"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 12 20:17:34 GMT 2021","Tue Oct 12 20:17:39 GMT 2021","4288","","Contract: Ownable","","Contract: Ownable","has an owner","has an owner",""
"passed","Tue Oct 12 20:06:08 GMT 2021","Tue Oct 12 20:06:09 GMT 2021","1662","Ethers.js","","","","","shouldCountTransactions",""
"passed","Tue Oct 12 20:08:03 GMT 2021","Tue Oct 12 20:08:20 GMT 2021","17441","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"passed","Tue Oct 12 20:06:15 GMT 2021","Tue Oct 12 20:06:15 GMT 2021","5","Ethers.js","","","","","testStateChangingMethods",""
"passed","Tue Oct 12 20:06:10 GMT 2021","Tue Oct 12 20:06:10 GMT 2021","2","Ethers.js","","","","","testSigner",""
"broken","Tue Oct 12 20:06:07 GMT 2021","Tue Oct 12 20:06:08 GMT 2021","981","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"failed","Tue Oct 12 20:08:52 GMT 2021","Tue Oct 12 20:09:04 GMT 2021","12321","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"skipped","Tue Oct 12 20:08:03 GMT 2021","Tue Oct 12 20:08:03 GMT 2021","0","tests.brownie","test_brownie","","","","test_one",""
"passed","Tue Oct 12 20:16:56 GMT 2021","Tue Oct 12 20:17:00 GMT 2021","4675","","Contract: AccessControl Contract interface AccessControl grantRole(bytes32,address)","","Contract: AccessControl Contract interface AccessControl grantRole(bytes32,address)","has to be implemented","has to be implemented",""
"broken","Tue Oct 12 20:17:39 GMT 2021","Tue Oct 12 20:17:43 GMT 2021","4419","","Contract: Ownable transfer ownership","","Contract: Ownable transfer ownership","changes owner after transfer","changes owner after transfer",""
"passed","Tue Oct 12 20:17:04 GMT 2021","Tue Oct 12 20:17:10 GMT 2021","5445","","Contract: AccessControl default admin","","Contract: AccessControl default admin","default admin role's admin is itself","default admin role's admin is itself",""
"failed","Tue Oct 12 20:17:43 GMT 2021","Tue Oct 12 20:17:48 GMT 2021","4515","","Contract: Ownable transfer ownership","","Contract: Ownable transfer ownership","prevents non-owners from transferring","prevents non-owners from transferring",""
"broken","Tue Oct 12 20:06:15 GMT 2021","Tue Oct 12 20:06:15 GMT 2021","486","Ethers.js","","","","","testQueryHistoricEvents",""
"failed","Tue Oct 12 20:09:04 GMT 2021","Tue Oct 12 20:09:17 GMT 2021","12790","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"passed","Tue Oct 12 20:06:08 GMT 2021","Tue Oct 12 20:06:09 GMT 2021","488","","org.neonlabs.compatibility.ConnectionTest","","org.neonlabs.compatibility.ConnectionTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection web3j"
"broken","Tue Oct 12 20:06:14 GMT 2021","Tue Oct 12 20:06:15 GMT 2021","970","Ethers.js","","","","","testReadOnlyMethods",""
"passed","Tue Oct 12 20:03:07 GMT 2021","Tue Oct 12 20:03:07 GMT 2021","1","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"passed","Tue Oct 12 20:09:17 GMT 2021","Tue Oct 12 20:09:17 GMT 2021","4","tests.truffle","test_truffle","","","","test_truffle_migration",""
"failed","Tue Oct 12 20:08:26 GMT 2021","Tue Oct 12 20:08:40 GMT 2021","13825","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"broken","Tue Oct 12 20:06:15 GMT 2021","Tue Oct 12 20:06:16 GMT 2021","481","Ethers.js","","","","","testSigningMessages",""
"broken","Tue Oct 12 20:17:15 GMT 2021","Tue Oct 12 20:17:21 GMT 2021","5849","","Contract: AccessControl revoking","","Contract: AccessControl revoking","roles that are not had can be revoked","roles that are not had can be revoked",""
"passed","Tue Oct 12 20:03:07 GMT 2021","Tue Oct 12 20:03:07 GMT 2021","783","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","GetBalance Async","GetBalance Async",""
"failed","Tue Oct 12 20:17:58 GMT 2021","Tue Oct 12 20:18:02 GMT 2021","4326","","Contract: Ownable renounce ownership","","Contract: Ownable renounce ownership","prevents non-owners from renouncement","prevents non-owners from renouncement",""
"broken","Tue Oct 12 20:17:26 GMT 2021","Tue Oct 12 20:17:32 GMT 2021","5770","","Contract: AccessControl renouncing","","Contract: AccessControl renouncing","roles that are not had can be renounced","roles that are not had can be renounced",""
"broken","Tue Oct 12 20:06:10 GMT 2021","Tue Oct 12 20:06:12 GMT 2021","2002","Ethers.js","","","","","testQueryingBlockchain",""
"passed","Tue Oct 12 20:06:09 GMT 2021","Tue Oct 12 20:06:09 GMT 2021","4","","org.neonlabs.compatibility.ConnectionKtTest","","org.neonlabs.compatibility.ConnectionKtTest","shouldWork","shouldWork()","allure description"
"failed","Tue Oct 12 20:08:20 GMT 2021","Tue Oct 12 20:08:26 GMT 2021","5705","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"skipped","Tue Oct 12 20:06:15 GMT 2021","Tue Oct 12 20:06:15 GMT 2021","0","Ethers.js","","","","","testListeningToEvents",""
"passed","Tue Oct 12 20:17:05 GMT 2021","Tue Oct 12 20:17:10 GMT 2021","4381","","Contract: AccessControl Contract interface AccessControl renounceRole(bytes32,address)","","Contract: AccessControl Contract interface AccessControl renounceRole(bytes32,address)","has to be implemented","has to be implemented",""
"broken","Tue Oct 12 20:17:44 GMT 2021","Tue Oct 12 20:17:49 GMT 2021","4956","","Contract: AccessControl onlyRole modifier","","Contract: AccessControl onlyRole modifier","do not revert if sender has role","do not revert if sender has role",""
"passed","Tue Oct 12 20:03:06 GMT 2021","Tue Oct 12 20:03:07 GMT 2021","163","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Initial balance","Initial balance",""
"passed","Tue Oct 12 20:06:16 GMT 2021","Tue Oct 12 20:06:16 GMT 2021","6","ethjs","","","","","Connection test (js)",""
"failed","Tue Oct 12 20:08:40 GMT 2021","Tue Oct 12 20:08:52 GMT 2021","12030","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"broken","Tue Oct 12 20:06:16 GMT 2021","Tue Oct 12 20:06:16 GMT 2021","1","ethjs","","","","","test01",""
"broken","Tue Oct 12 20:17:37 GMT 2021","Tue Oct 12 20:17:44 GMT 2021","6833","","Contract: AccessControl setting role admin","","Contract: AccessControl setting role admin","a role's admin role can be changed","a role's admin role can be changed",""
"passed","Tue Oct 12 20:16:59 GMT 2021","Tue Oct 12 20:17:04 GMT 2021","5568","","Contract: AccessControl default admin","","Contract: AccessControl default admin","other roles's admin is the default admin role","other roles's admin is the default admin role",""
"passed","Tue Oct 12 20:03:07 GMT 2021","Tue Oct 12 20:03:07 GMT 2021","1","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Connection test","Connection test",""
"broken","Tue Oct 12 20:17:10 GMT 2021","Tue Oct 12 20:17:13 GMT 2021","3612","","Contract: AccessControl default admin","","Contract: AccessControl default admin","deployer has default admin role","deployer has default admin role",""
"passed","Tue Oct 12 20:16:51 GMT 2021","Tue Oct 12 20:16:56 GMT 2021","4530","","Contract: AccessControl Contract interface AccessControl getRoleAdmin(bytes32)","","Contract: AccessControl Contract interface AccessControl getRoleAdmin(bytes32)","has to be implemented","has to be implemented",""
"passed","Tue Oct 12 20:17:48 GMT 2021","Tue Oct 12 20:17:52 GMT 2021","4599","","Contract: Ownable transfer ownership","","Contract: Ownable transfer ownership","guards ownership against stuck state","guards ownership against stuck state",""
"passed","Tue Oct 12 20:06:14 GMT 2021","Tue Oct 12 20:06:14 GMT 2021","8","Ethers.js","","","","","testContracts",""
"broken","Tue Oct 12 20:17:10 GMT 2021","Tue Oct 12 20:17:15 GMT 2021","5399","","Contract: AccessControl granting","","Contract: AccessControl granting","non-admin cannot grant role to other accounts","non-admin cannot grant role to other accounts",""
"passed","Tue Oct 12 20:09:17 GMT 2021","Tue Oct 12 20:09:17 GMT 2021","5","tests.truffle","test_truffle","","","","test_truffle_test",""
"failed","Tue Oct 12 20:16:34 GMT 2021","Tue Oct 12 20:16:41 GMT 2021","6456","","Contract: AccessControl Contract interface AccessControl ERC165's supportsInterface(bytes4)","","Contract: AccessControl Contract interface AccessControl ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"passed","Tue Oct 12 20:16:46 GMT 2021","Tue Oct 12 20:16:51 GMT 2021","4551","","Contract: AccessControl Contract interface AccessControl hasRole(bytes32,address)","","Contract: AccessControl Contract interface AccessControl hasRole(bytes32,address)","has to be implemented","has to be implemented",""
"broken","Tue Oct 12 20:17:32 GMT 2021","Tue Oct 12 20:17:37 GMT 2021","5024","","Contract: AccessControl renouncing with granted role","","Contract: AccessControl renouncing with granted role","bearer can renounce role","bearer can renounce role",""
"passed","Tue Oct 12 20:09:17 GMT 2021","Tue Oct 12 20:09:17 GMT 2021","4","tests.truffle","test_truffle","","","","test_truffle_contract",""
"passed","Tue Oct 12 20:06:09 GMT 2021","Tue Oct 12 20:06:09 GMT 2021","452","","org.neonlabs.compatibility.ConnectionKtTest","","org.neonlabs.compatibility.ConnectionKtTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection"
"passed","Tue Oct 12 20:06:09 GMT 2021","Tue Oct 12 20:06:10 GMT 2021","1059","Ethers.js","","","","","shouldConnectViaEthersJs",""
"broken","Tue Oct 12 20:17:21 GMT 2021","Tue Oct 12 20:17:26 GMT 2021","5077","","Contract: AccessControl revoking with granted role","","Contract: AccessControl revoking with granted role","admin can revoke role","admin can revoke role",""
"passed","Tue Oct 12 20:17:52 GMT 2021","Tue Oct 12 20:17:58 GMT 2021","5229","","Contract: Ownable renounce ownership","","Contract: Ownable renounce ownership","loses owner after renouncement","loses owner after renouncement",""
"passed","Tue Oct 12 20:17:00 GMT 2021","Tue Oct 12 20:17:05 GMT 2021","4869","","Contract: AccessControl Contract interface AccessControl revokeRole(bytes32,address)","","Contract: AccessControl Contract interface AccessControl revokeRole(bytes32,address)","has to be implemented","has to be implemented",""
"broken","Tue Oct 12 20:06:12 GMT 2021","Tue Oct 12 20:06:14 GMT 2021","1460","Ethers.js","","","","","testWritingToTheBlockchain",""
"passed","Tue Oct 12 20:16:41 GMT 2021","Tue Oct 12 20:16:46 GMT 2021","5587","","Contract: AccessControl Contract interface AccessControl ERC165's supportsInterface(bytes4)","","Contract: AccessControl Contract interface AccessControl ERC165's supportsInterface(bytes4)","claims support [skip-on-coverage]","claims support [skip-on-coverage]",""
"passed","Tue Oct 12 20:06:09 GMT 2021","Tue Oct 12 20:06:09 GMT 2021","10","","org.neonlabs.compatibility.ConnectionTest","","org.neonlabs.compatibility.ConnectionTest","probe","probe()","allure description"
