"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 13 23:05:12 GMT 2021","Mon Dec 13 23:05:39 GMT 2021","26317","","Contract: SafeMath with flag sub","","Contract: SafeMath with flag sub","subtracts correctly","subtracts correctly",""
"failed","Mon Dec 13 22:38:15 GMT 2021","Mon Dec 13 22:39:48 GMT 2021","92998","","Contract: ERC1155Pausable when token is paused","","Contract: ERC1155Pausable when token is paused","reverts when trying to safeTransferFrom from holder","reverts when trying to safeTransferFrom from holder",""
"broken","Mon Dec 13 22:32:49 GMT 2021","Mon Dec 13 22:32:59 GMT 2021","9870","","Contract: ERC721Pausable when token is paused","","Contract: ERC721Pausable when token is paused","reverts when trying to transferFrom","reverts when trying to transferFrom",""
"passed","Mon Dec 13 23:28:23 GMT 2021","Mon Dec 13 23:29:21 GMT 2021","58080","","Contract: StorageSlot boolean storage slot get","","Contract: StorageSlot boolean storage slot get","from other slot","from other slot",""
"passed","Mon Dec 13 23:14:18 GMT 2021","Mon Dec 13 23:15:38 GMT 2021","80258","","Contract: ERC165Checker ERC165 and single interface supported","","Contract: ERC165Checker ERC165 and single interface supported","supports mock interface via supportsAllInterfaces","supports mock interface via supportsAllInterfaces",""
"broken","Mon Dec 13 22:54:15 GMT 2021","Mon Dec 13 22:54:50 GMT 2021","35470","","Contract: AccessControl default admin","","Contract: AccessControl default admin","other roles's admin is the default admin role","other roles's admin is the default admin role",""
"passed","Mon Dec 13 23:29:21 GMT 2021","Mon Dec 13 23:29:58 GMT 2021","37053","","Contract: StorageSlot address storage slot","","Contract: StorageSlot address storage slot","set","set",""
"broken","Mon Dec 13 22:25:34 GMT 2021","Mon Dec 13 22:25:39 GMT 2021","5374","tests.brownie.token.tests","test_approve","","","","test_approve_self",""
"broken","Mon Dec 13 22:25:53 GMT 2021","Mon Dec 13 22:26:15 GMT 2021","21183","","Contract: SafeERC20 with token that returns no boolean values","","Contract: SafeERC20 with token that returns no boolean values","doesn't revert on transfer","doesn't revert on transfer",""
"passed","Mon Dec 13 22:32:14 GMT 2021","Mon Dec 13 22:32:39 GMT 2021","24979","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_zero_tokens",""
"broken","Mon Dec 13 23:31:17 GMT 2021","Mon Dec 13 23:31:18 GMT 2021","961","","Contract: Counters decrement after incremented to 3","","Contract: Counters decrement after incremented to 3","can be called multiple times","can be called multiple times",""
"broken","Mon Dec 13 23:29:00 GMT 2021","Mon Dec 13 23:29:51 GMT 2021","50951","","Contract: RefundEscrow once deployed refund state","","Contract: RefundEscrow once deployed refund state","rejects deposits","rejects deposits",""
"passed","Mon Dec 13 23:05:24 GMT 2021","Mon Dec 13 23:06:06 GMT 2021","42340","","Contract: EnumerableSet EnumerableBytes32Set","","Contract: EnumerableSet EnumerableBytes32Set","starts empty","starts empty",""
"failed","Mon Dec 13 22:33:07 GMT 2021","Mon Dec 13 22:33:19 GMT 2021","11266","tests.brownie.token.tests","test_transferFrom","","","","test_no_approval",""
"passed","Mon Dec 13 23:22:49 GMT 2021","Mon Dec 13 23:23:40 GMT 2021","51708","","Contract: RefundEscrow once deployed","","Contract: RefundEscrow once deployed","only the owner can enter closed state","only the owner can enter closed state",""
"passed","Mon Dec 13 23:06:49 GMT 2021","Mon Dec 13 23:07:31 GMT 2021","42091","","Contract: SignedSafeMath add","","Contract: SignedSafeMath add","reverts on negative addition overflow","reverts on negative addition overflow",""
"passed","Mon Dec 13 22:53:38 GMT 2021","Mon Dec 13 22:54:16 GMT 2021","38363","","Contract: Strings from uint256 - decimal format","","Contract: Strings from uint256 - decimal format","converts 0","converts 0",""
"passed","Mon Dec 13 22:52:36 GMT 2021","Mon Dec 13 22:53:08 GMT 2021","32060","","Contract: AccessControl Contract interface AccessControl revokeRole(bytes32,address)","","Contract: AccessControl Contract interface AccessControl revokeRole(bytes32,address)","has to be implemented","has to be implemented",""
"passed","Mon Dec 13 23:25:24 GMT 2021","Mon Dec 13 23:25:56 GMT 2021","32436","","Contract: SafeMath with default revert message mod modulos correctly","","Contract: SafeMath with default revert message mod modulos correctly","when the dividend is a multiple of the divisor","when the dividend is a multiple of the divisor",""
