"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 29 15:35:31 GMT 2021","Mon Nov 29 15:35:36 GMT 2021","5219","","Contract: AccessControl Contract interface AccessControl hasRole(bytes32,address)","","Contract: AccessControl Contract interface AccessControl hasRole(bytes32,address)","has to be implemented","has to be implemented",""
"failed","Mon Nov 29 15:34:46 GMT 2021","Mon Nov 29 15:34:59 GMT 2021","12325","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"passed","Mon Nov 29 15:33:04 GMT 2021","Mon Nov 29 15:33:06 GMT 2021","2117","tests.brownie.token.tests","test_approve","","","","test_approve_self",""
"passed","Mon Nov 29 15:34:19 GMT 2021","Mon Nov 29 15:34:23 GMT 2021","4463","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_zero_tokens",""
"passed","Mon Nov 29 15:32:53 GMT 2021","Mon Nov 29 15:32:53 GMT 2021","203","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[2]",""
"broken","Mon Nov 29 15:29:59 GMT 2021","Mon Nov 29 15:30:01 GMT 2021","1327","Ethers.js","","","","","testWritingToTheBlockchain",""
"passed","Mon Nov 29 15:35:36 GMT 2021","Mon Nov 29 15:35:41 GMT 2021","4698","","Contract: AccessControl Contract interface AccessControl getRoleAdmin(bytes32)","","Contract: AccessControl Contract interface AccessControl getRoleAdmin(bytes32)","has to be implemented","has to be implemented",""
"passed","Mon Nov 29 15:38:19 GMT 2021","Mon Nov 29 15:38:31 GMT 2021","12658","","Contract: AccessControl revoking with granted role","","Contract: AccessControl revoking with granted role","a role can be revoked multiple times","a role can be revoked multiple times",""
"passed","Mon Nov 29 15:35:41 GMT 2021","Mon Nov 29 15:35:46 GMT 2021","5140","","Contract: AccessControl Contract interface AccessControl grantRole(bytes32,address)","","Contract: AccessControl Contract interface AccessControl grantRole(bytes32,address)","has to be implemented","has to be implemented",""
"broken","Mon Nov 29 15:29:57 GMT 2021","Mon Nov 29 15:29:59 GMT 2021","1805","Ethers.js","","","","","testQueryingBlockchain",""
"passed","Mon Nov 29 15:37:15 GMT 2021","Mon Nov 29 15:37:44 GMT 2021","28997","","Contract: AccessControl granting","","Contract: AccessControl granting","accounts can be granted a role multiple times","accounts can be granted a role multiple times",""
"failed","Mon Nov 29 15:36:53 GMT 2021","Mon Nov 29 15:37:15 GMT 2021","22864","tests.truffle","test_truffle","","","","test_truffle_test",""
"passed","Mon Nov 29 15:33:26 GMT 2021","Mon Nov 29 15:33:29 GMT 2021","2629","tests.brownie.token.tests","test_transfer","","","","test_transfer_full_balance",""
"broken","Mon Nov 29 15:33:34 GMT 2021","Mon Nov 29 15:33:35 GMT 2021","566","tests.brownie.token.tests","test_transfer","","","","test_insufficient_balance",""
"passed","Mon Nov 29 15:35:46 GMT 2021","Mon Nov 29 15:35:51 GMT 2021","5188","","Contract: AccessControl Contract interface AccessControl revokeRole(bytes32,address)","","Contract: AccessControl Contract interface AccessControl revokeRole(bytes32,address)","has to be implemented","has to be implemented",""
"passed","Mon Nov 29 15:33:32 GMT 2021","Mon Nov 29 15:33:34 GMT 2021","2713","tests.brownie.token.tests","test_transfer","","","","test_transfer_to_self",""
"failed","Mon Nov 29 15:34:29 GMT 2021","Mon Nov 29 15:34:31 GMT 2021","1808","tests.brownie.token.tests","test_transferFrom","","","","test_no_approval",""
"passed","Mon Nov 29 15:36:26 GMT 2021","Mon Nov 29 15:36:44 GMT 2021","17588","","Contract: AccessControl default admin","","Contract: AccessControl default admin","default admin role's admin is itself","default admin role's admin is itself",""
"broken","Mon Nov 29 15:34:10 GMT 2021","Mon Nov 29 15:34:14 GMT 2021","3885","tests.brownie.token.tests","test_transferFrom","","","","test_returns_true",""
"passed","Mon Nov 29 15:35:12 GMT 2021","Mon Nov 29 15:35:19 GMT 2021","7439","","Contract: Ownable","","Contract: Ownable","has an owner","has an owner",""
"passed","Mon Nov 29 15:33:00 GMT 2021","Mon Nov 29 15:33:04 GMT 2021","3805","tests.brownie.token.tests","test_approve","","","","test_revoke_approve",""
"passed","Mon Nov 29 15:29:57 GMT 2021","Mon Nov 29 15:29:57 GMT 2021","901","Ethers.js","","","","","shouldConnectViaEthersJs",""
"passed","Mon Nov 29 15:37:58 GMT 2021","Mon Nov 29 15:38:11 GMT 2021","12679","","Contract: AccessControl revoking with granted role","","Contract: AccessControl revoking with granted role","admin can revoke role","admin can revoke role",""
"passed","Mon Nov 29 15:32:56 GMT 2021","Mon Nov 29 15:33:00 GMT 2021","3819","tests.brownie.token.tests","test_approve","","","","test_modify_approve",""
"failed","Mon Nov 29 15:34:40 GMT 2021","Mon Nov 29 15:34:42 GMT 2021","1726","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_to_self_no_approval",""
"skipped","Mon Nov 29 15:34:46 GMT 2021","Mon Nov 29 15:34:46 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"passed","Mon Nov 29 15:34:06 GMT 2021","Mon Nov 29 15:34:10 GMT 2021","4122","tests.brownie.token.tests","test_transferFrom","","","","test_total_supply_not_affected",""
"broken","Mon Nov 29 15:30:07 GMT 2021","Mon Nov 29 15:30:08 GMT 2021","963","Hardhat advanced: Greeter","","","","","Should return the new greeting once it's changed",""
"broken","Mon Nov 29 15:38:31 GMT 2021","Mon Nov 29 15:38:37 GMT 2021","6053","","Contract: AccessControl renouncing","","Contract: AccessControl renouncing","roles that are not had can be renounced","roles that are not had can be renounced",""
"passed","Mon Nov 29 15:38:11 GMT 2021","Mon Nov 29 15:38:19 GMT 2021","8048","","Contract: AccessControl revoking with granted role","","Contract: AccessControl revoking with granted role","non-admin cannot revoke role","non-admin cannot revoke role",""
"passed","Mon Nov 29 15:33:41 GMT 2021","Mon Nov 29 15:33:46 GMT 2021","4396","tests.brownie.token.tests","test_transferFrom","","","","test_sender_balance_decreases",""
"passed","Mon Nov 29 15:35:44 GMT 2021","Mon Nov 29 15:36:01 GMT 2021","16961","","Contract: Ownable renounce ownership","","Contract: Ownable renounce ownership","loses owner after renouncement","loses owner after renouncement",""
"skipped","Mon Nov 29 15:34:46 GMT 2021","Mon Nov 29 15:34:46 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"passed","Mon Nov 29 15:32:53 GMT 2021","Mon Nov 29 15:32:53 GMT 2021","192","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[1]",""
"passed","Mon Nov 29 15:38:25 GMT 2021","Mon Nov 29 15:38:35 GMT 2021","9971","","Contract: AccessControl renouncing with granted role","","Contract: AccessControl renouncing with granted role","bearer can renounce role","bearer can renounce role",""
"passed","Mon Nov 29 15:30:01 GMT 2021","Mon Nov 29 15:30:01 GMT 2021","5","Ethers.js","","","","","testStateChangingMethods",""
"passed","Mon Nov 29 15:32:30 GMT 2021","Mon Nov 29 15:32:32 GMT 2021","1551","tests.brownie","test_brownie","","","","test_brownie_connect",""
"passed","Mon Nov 29 15:29:57 GMT 2021","Mon Nov 29 15:29:57 GMT 2021","1","Ethers.js","","","","","testSigner",""
"passed","Mon Nov 29 15:35:32 GMT 2021","Mon Nov 29 15:36:12 GMT 2021","40017","tests.truffle","test_truffle","","","","test_truffle_migration",""
"passed","Mon Nov 29 15:33:06 GMT 2021","Mon Nov 29 15:33:08 GMT 2021","2120","tests.brownie.token.tests","test_approve","","","","test_only_affects_target",""
"passed","Mon Nov 29 15:35:28 GMT 2021","Mon Nov 29 15:35:37 GMT 2021","8693","","Contract: Ownable transfer ownership","","Contract: Ownable transfer ownership","prevents non-owners from transferring","prevents non-owners from transferring",""
