"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun Oct 03 15:37:00 GMT 2021","Sun Oct 03 15:37:11 GMT 2021","11697","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"broken","Sun Oct 03 15:34:07 GMT 2021","Sun Oct 03 15:34:07 GMT 2021","12","ethjs","","","","","test01",""
"broken","Sun Oct 03 15:34:02 GMT 2021","Sun Oct 03 15:34:04 GMT 2021","2010","Ethers.js","","","","","testQueryingBlockchain",""
"passed","Sun Oct 03 15:33:59 GMT 2021","Sun Oct 03 15:34:01 GMT 2021","1603","Ethers.js","","","","","shouldCountTransactions",""
"passed","Sun Oct 03 15:34:02 GMT 2021","Sun Oct 03 15:34:02 GMT 2021","1","Ethers.js","","","","","testSigner",""
"passed","Sun Oct 03 15:31:42 GMT 2021","Sun Oct 03 15:31:43 GMT 2021","1","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Connection test","Connection test",""
"passed","Sun Oct 03 15:34:15 GMT 2021","Sun Oct 03 15:34:15 GMT 2021","44","","org.neonlabs.compatibility.ConnectionTest","","org.neonlabs.compatibility.ConnectionTest","probe","probe()","allure description"
"broken","Sun Oct 03 15:34:06 GMT 2021","Sun Oct 03 15:34:07 GMT 2021","442","Ethers.js","","","","","testQueryHistoricEvents",""
"passed","Sun Oct 03 15:37:36 GMT 2021","Sun Oct 03 15:37:36 GMT 2021","5","tests.truffle","test_truffle","","","","test_truffle_migration",""
"passed","Sun Oct 03 15:37:36 GMT 2021","Sun Oct 03 15:37:36 GMT 2021","5","tests.truffle","test_truffle","","","","test_truffle_contract",""
"broken","Sun Oct 03 15:34:05 GMT 2021","Sun Oct 03 15:34:06 GMT 2021","866","Ethers.js","","","","","testReadOnlyMethods",""
"broken","Sun Oct 03 15:34:07 GMT 2021","Sun Oct 03 15:34:07 GMT 2021","437","Ethers.js","","","","","testSigningMessages",""
"skipped","Sun Oct 03 15:34:06 GMT 2021","Sun Oct 03 15:34:06 GMT 2021","0","Ethers.js","","","","","testListeningToEvents",""
"passed","Sun Oct 03 15:34:01 GMT 2021","Sun Oct 03 15:34:02 GMT 2021","1224","Ethers.js","","","","","shouldConnectViaEthersJs",""
"passed","Sun Oct 03 15:31:41 GMT 2021","Sun Oct 03 15:31:42 GMT 2021","1002","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","GetBalance Async","GetBalance Async",""
"passed","Sun Oct 03 15:31:41 GMT 2021","Sun Oct 03 15:31:41 GMT 2021","102","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Initial balance","Initial balance",""
"passed","Sun Oct 03 15:34:14 GMT 2021","Sun Oct 03 15:34:15 GMT 2021","55","","org.neonlabs.compatibility.ConnectionKtTest","","org.neonlabs.compatibility.ConnectionKtTest","shouldWork","shouldWork()",""
"failed","Sun Oct 03 15:37:23 GMT 2021","Sun Oct 03 15:37:36 GMT 2021","12868","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"failed","Sun Oct 03 15:37:11 GMT 2021","Sun Oct 03 15:37:23 GMT 2021","11785","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"passed","Sun Oct 03 15:34:06 GMT 2021","Sun Oct 03 15:34:06 GMT 2021","4","Ethers.js","","","","","testStateChangingMethods",""
"broken","Sun Oct 03 15:34:04 GMT 2021","Sun Oct 03 15:34:05 GMT 2021","1495","Ethers.js","","","","","testWritingToTheBlockchain",""
"broken","Sun Oct 03 15:33:58 GMT 2021","Sun Oct 03 15:33:59 GMT 2021","667","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"passed","Sun Oct 03 15:34:07 GMT 2021","Sun Oct 03 15:34:07 GMT 2021","5","ethjs","","","","","Connection test (js)",""
"passed","Sun Oct 03 15:34:05 GMT 2021","Sun Oct 03 15:34:05 GMT 2021","5","Ethers.js","","","","","testContracts",""
"skipped","Sun Oct 03 15:36:31 GMT 2021","Sun Oct 03 15:36:31 GMT 2021","0","tests.brownie","test_brownie","","","","test_one",""
"passed","Sun Oct 03 15:31:43 GMT 2021","Sun Oct 03 15:31:43 GMT 2021","1","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"passed","Sun Oct 03 15:36:31 GMT 2021","Sun Oct 03 15:36:40 GMT 2021","9174","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"passed","Sun Oct 03 15:37:36 GMT 2021","Sun Oct 03 15:37:36 GMT 2021","4","tests.truffle","test_truffle","","","","test_truffle_test",""
"failed","Sun Oct 03 15:36:46 GMT 2021","Sun Oct 03 15:37:00 GMT 2021","13779","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"failed","Sun Oct 03 15:36:40 GMT 2021","Sun Oct 03 15:36:46 GMT 2021","5526","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
