"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sun Jan 23 00:29:37 GMT 2022","Sun Jan 23 00:29:38 GMT 2022","1414","Ethers.js","","","","","testQueryingBlockchain",""
"broken","Sun Jan 23 01:44:18 GMT 2022","Sun Jan 23 01:56:52 GMT 2022","753045","Contract: Context","msgSender","","","","returns the transaction sender when called from an EOA",""
"skipped","Sun Jan 23 01:19:02 GMT 2022","Sun Jan 23 01:19:02 GMT 2022","0","Contract: ERC20VotesComp","set delegation","call","","","delegation with balance",""
"broken","Sun Jan 23 00:41:10 GMT 2022","Sun Jan 23 00:53:43 GMT 2022","753316","Contract: GovernorVotesQuorumFraction","quroum not reached","","","","run",""
"skipped","Sun Jan 23 00:41:10 GMT 2022","Sun Jan 23 00:41:10 GMT 2022","0","Contract: TimelockController","maintenance","","","","timelock scheduled maintenance",""
"broken","Sun Jan 23 02:09:26 GMT 2022","Sun Jan 23 02:21:59 GMT 2022","752935","Contract: ERC165Checker","ERC165 missing return data","","","","does not support ERC165",""
"passed","Sun Jan 23 00:41:10 GMT 2022","Sun Jan 23 00:41:10 GMT 2022","26","migrate-imports.js","","","","","every new path exists",""
"broken","Sun Jan 23 02:34:33 GMT 2022","Sun Jan 23 02:47:06 GMT 2022","752990","Contract: EnumerableSet","EnumerableBytes32Set","","","","starts empty",""
"broken","Sun Jan 23 00:28:34 GMT 2022","Sun Jan 23 00:41:07 GMT 2022","753092","Contract: PaymentSplitter","once deployed","","","","has total shares",""
"broken","Sun Jan 23 01:44:15 GMT 2022","Sun Jan 23 01:44:15 GMT 2022","398","Contract: ERC777PresetFixedSupply","","","","","returns the name",""
"passed","Sun Jan 23 00:28:33 GMT 2022","Sun Jan 23 00:28:33 GMT 2022","336","Contract: PaymentSplitter","","","","","rejects zero-valued shares",""
"broken","Sun Jan 23 02:34:33 GMT 2022","Sun Jan 23 02:47:06 GMT 2022","753068","Contract: EnumerableMap","","","","","starts empty",""
"broken","Sun Jan 23 01:06:19 GMT 2022","Sun Jan 23 01:06:19 GMT 2022","2","Contract: ERC1967Proxy","","","","","""before all"" hook: deploy implementation for ""cannot be initialized with a non-contract address""",""
"skipped","Sun Jan 23 01:19:05 GMT 2022","Sun Jan 23 01:19:05 GMT 2022","0","Contract: ERC20Votes","transfers","","","","sender delegation",""
"passed","Sun Jan 23 00:28:33 GMT 2022","Sun Jan 23 00:28:34 GMT 2022","358","Contract: PaymentSplitter","","","","","rejects repeated payees",""
"skipped","Sun Jan 23 00:41:10 GMT 2022","Sun Jan 23 00:41:10 GMT 2022","0","Contract: TimelockController","usage scenario","","","","call out of gas",""
"skipped","Sun Jan 23 01:19:05 GMT 2022","Sun Jan 23 01:19:05 GMT 2022","0","Contract: ERC20Votes","set delegation","call","","","delegation without balance",""
"skipped","Sun Jan 23 00:41:10 GMT 2022","Sun Jan 23 00:41:10 GMT 2022","0","Contract: TimelockController","usage scenario","","","","call reverting",""
"broken","Sun Jan 23 01:06:21 GMT 2022","Sun Jan 23 01:18:54 GMT 2022","752925","Contract: Initializable","complex testing with inheritance","","","","initializes human",""
"broken","Sun Jan 23 02:09:21 GMT 2022","Sun Jan 23 02:21:54 GMT 2022","753092","Contract: Escrow","as an escrow","deposits","","","can accept a single deposit",""
"skipped","Sun Jan 23 00:41:10 GMT 2022","Sun Jan 23 00:41:10 GMT 2022","1","Contract: GovernorVotesQuorumFraction","","","","","deployment check",""
"broken","Sun Jan 23 02:34:30 GMT 2022","Sun Jan 23 02:47:03 GMT 2022","753236","Contract: BitMap","","","","","starts empty",""
"broken","Sun Jan 23 00:41:11 GMT 2022","Sun Jan 23 00:53:44 GMT 2022","753227","Contract: ERC2771Context","","","","","recognize trusted forwarder",""
"broken","Sun Jan 23 00:29:39 GMT 2022","Sun Jan 23 00:29:40 GMT 2022","592","Ethers.js","","","","","testReadOnlyMethods",""
"skipped","Sun Jan 23 00:41:10 GMT 2022","Sun Jan 23 00:41:10 GMT 2022","0","Contract: TimelockController","methods","simple > execute > with scheduled operation","","","revert if execution comes too early 1/2",""
"skipped","Sun Jan 23 01:19:02 GMT 2022","Sun Jan 23 01:19:02 GMT 2022","1","Contract: ERC20VotesComp","","","","","initial nonce is 0",""
"broken","Sun Jan 23 02:09:29 GMT 2022","Sun Jan 23 02:22:02 GMT 2022","752902","Contract: ERC165","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"broken","Sun Jan 23 01:56:51 GMT 2022","Sun Jan 23 02:09:24 GMT 2022","753057","Contract: Arrays","findUpperBound","Odd number of elements","","","returns correct index for the basic case",""
"skipped","Sun Jan 23 01:19:05 GMT 2022","Sun Jan 23 01:19:05 GMT 2022","0","Contract: ERC20Votes","Compound test suite","numCheckpoints","","","returns the number of checkpoints for a delegate",""
"broken","Sun Jan 23 02:09:14 GMT 2022","Sun Jan 23 02:21:47 GMT 2022","753068","Contract: SafeERC20","with token that returns no boolean values","","","","doesn't revert on transfer",""
"skipped","Sun Jan 23 01:19:02 GMT 2022","Sun Jan 23 01:19:02 GMT 2022","0","Contract: ERC20VotesComp","set delegation","with signature","","","rejects bad nonce",""
"passed","Sun Jan 23 00:28:32 GMT 2022","Sun Jan 23 00:28:33 GMT 2022","353","Contract: PaymentSplitter","","","","","rejects more shares than payees",""
"skipped","Sun Jan 23 00:41:10 GMT 2022","Sun Jan 23 00:41:10 GMT 2022","0","Contract: TimelockController","usage scenario","","","","call payable with eth",""
"skipped","Sun Jan 23 00:41:10 GMT 2022","Sun Jan 23 00:41:10 GMT 2022","0","Contract: TimelockController","usage scenario","","","","call throw",""
"broken","Sun Jan 23 01:44:14 GMT 2022","Sun Jan 23 01:44:16 GMT 2022","1281","Contract: ERC777","with default operators","","","","does not emit AuthorizedOperator events for default operators",""
"broken","Sun Jan 23 02:22:04 GMT 2022","Sun Jan 23 02:34:37 GMT 2022","753175","Contract: MulticallToken","","","","","batches function calls",""
"skipped","Sun Jan 23 01:19:02 GMT 2022","Sun Jan 23 01:19:02 GMT 2022","0","Contract: ERC20VotesComp","getPastTotalSupply","","","","returns 0 if there are no checkpoints",""
"skipped","Sun Jan 23 00:41:10 GMT 2022","Sun Jan 23 00:41:10 GMT 2022","1","Contract: Governor","","","","","deployment check",""
"skipped","Sun Jan 23 01:19:05 GMT 2022","Sun Jan 23 01:19:05 GMT 2022","0","Contract: ERC20Votes","set delegation","call","","","delegation with balance",""
"broken","Sun Jan 23 02:09:28 GMT 2022","Sun Jan 23 02:22:01 GMT 2022","753248","Contract: ERC165Storage","","","","","register interface",""
"passed","Sun Jan 23 00:29:41 GMT 2022","Sun Jan 23 00:29:41 GMT 2022","829","Ethers.js","","","","","shouldCheckStaticJsonRpcProvider",""
"skipped","Sun Jan 23 00:41:10 GMT 2022","Sun Jan 23 00:41:10 GMT 2022","1","Contract: TimelockController","methods","cancel","","","cannot cancel invalid operation",""
"passed","Sun Jan 23 00:29:37 GMT 2022","Sun Jan 23 00:29:37 GMT 2022","1","Ethers.js","","","","","testSigner",""
"passed","Sun Jan 23 00:29:35 GMT 2022","Sun Jan 23 00:29:36 GMT 2022","931","Ethers.js","","","","","shouldCountTransactions",""
"skipped","Sun Jan 23 01:19:05 GMT 2022","Sun Jan 23 01:19:05 GMT 2022","1","Contract: ERC20Votes","","","","","initial nonce is 0",""
"skipped","Sun Jan 23 00:41:10 GMT 2022","Sun Jan 23 00:41:10 GMT 2022","0","Contract: TimelockController","methods","cancel","","","prevent non-proposer from canceling",""
"skipped","Sun Jan 23 00:41:10 GMT 2022","Sun Jan 23 00:41:10 GMT 2022","0","Contract: TimelockController","methods","simple > execute > with scheduled operation > on time","","","prevent non-executor from revealing",""
"broken","Sun Jan 23 01:56:41 GMT 2022","Sun Jan 23 02:09:14 GMT 2022","752775","Contract: SafeERC20","with token that returns true on all calls","","","","doesn't revert on transfer",""
"broken","Sun Jan 23 01:56:46 GMT 2022","Sun Jan 23 02:09:19 GMT 2022","753305","Contract: Create2","computeAddress","","","","computes the correct contract address",""
"broken","Sun Jan 23 01:44:16 GMT 2022","Sun Jan 23 01:44:16 GMT 2022","608","Contract: ERC777","with no default operators","","","","default operators list is empty",""
"broken","Sun Jan 23 00:28:31 GMT 2022","Sun Jan 23 00:41:05 GMT 2022","753233","Contract: Ownable","","","","","has an owner",""
"skipped","Sun Jan 23 00:41:10 GMT 2022","Sun Jan 23 00:41:10 GMT 2022","1","Contract: TimelockController","methods","simple > execute > with scheduled operation","","","revert if execution comes too early 2/2",""
"skipped","Sun Jan 23 01:19:02 GMT 2022","Sun Jan 23 01:19:02 GMT 2022","0","Contract: ERC20VotesComp","Compound test suite","getPriorVotes","","","reverts if block number >= current block",""
"broken","Sun Jan 23 01:06:23 GMT 2022","Sun Jan 23 01:18:56 GMT 2022","753225","Contract: ERC1155","like an ERC1155","balanceOf","","","reverts when queried about the zero address",""
"broken","Sun Jan 23 01:44:12 GMT 2022","Sun Jan 23 01:56:45 GMT 2022","753228","Contract: ERC721Holder","","","","","receives an ERC721 token",""
"skipped","Sun Jan 23 01:19:05 GMT 2022","Sun Jan 23 01:19:05 GMT 2022","0","Contract: ERC20Votes","Compound test suite","getPastVotes","","","generally returns the voting balance at the appropriate checkpoint",""
"passed","Sun Jan 23 00:29:36 GMT 2022","Sun Jan 23 00:29:37 GMT 2022","809","Ethers.js","","","","","shouldConnectViaEthersJs",""
"skipped","Sun Jan 23 01:19:02 GMT 2022","Sun Jan 23 01:19:02 GMT 2022","0","Contract: ERC20VotesComp","set delegation","with signature","","","rejects reused signature",""
"broken","Sun Jan 23 00:29:38 GMT 2022","Sun Jan 23 00:29:39 GMT 2022","1087","Ethers.js","","","","","testWritingToTheBlockchain",""
"skipped","Sun Jan 23 00:41:10 GMT 2022","Sun Jan 23 00:41:10 GMT 2022","0","Contract: TimelockController","dependency","","","","can execute after dependency",""
"broken","Sun Jan 23 01:31:38 GMT 2022","Sun Jan 23 01:44:12 GMT 2022","753247","Contract: ERC721Burnable","like a burnable ERC721","burn > when successful","","","burns the given token ID and adjusts the balance of the owner",""
"broken","Sun Jan 23 01:56:52 GMT 2022","Sun Jan 23 02:09:25 GMT 2022","753153","Contract: MerkleProof","verify","","","","returns true for a valid Merkle proof",""
"passed","Sun Jan 23 00:29:39 GMT 2022","Sun Jan 23 00:29:39 GMT 2022","6","Ethers.js","","","","","testContracts",""
