"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 15 03:13:46 GMT 2022","Tue Mar 15 03:13:46 GMT 2022","164","Contract: ERC1967Proxy","initialization without parameters","non payable > when sending some balance","","","reverts",""
"passed","Tue Mar 15 03:34:05 GMT 2022","Tue Mar 15 03:34:08 GMT 2022","2899","Contract: ERC721Enumerable","with minted tokens","approve > when approving a non-zero address > when there was a prior approval to the same address","","","emits an approval event",""
"passed","Tue Mar 15 03:21:09 GMT 2022","Tue Mar 15 03:21:11 GMT 2022","1799","Contract: ERC721PresetMinterPauserAutoId","Contract interface","ERC721Enumerable > tokenByIndex(uint256)","","","has to be implemented",""
"skipped","Tue Mar 15 03:12:41 GMT 2022","Tue Mar 15 03:12:41 GMT 2022","0","Contract: TimelockController","methods","batch > schedule","","","prevent non-proposer from commiting",""
"skipped","Tue Mar 15 03:17:20 GMT 2022","Tue Mar 15 03:17:20 GMT 2022","0","Contract: ERC20VotesComp","set delegation","call","","","delegation with balance",""
"passed","Tue Mar 15 03:14:13 GMT 2022","Tue Mar 15 03:14:15 GMT 2022","2487","Contract: UUPSUpgradeable","","","","","upgrade to upgradeable implementation",""
"passed","Tue Mar 15 03:19:30 GMT 2022","Tue Mar 15 03:19:32 GMT 2022","1721","Contract: ERC721","Contract interface","ERC721 > safeTransferFrom(address,address,uint256,bytes)","","","has to be implemented",""
"passed","Tue Mar 15 03:18:52 GMT 2022","Tue Mar 15 03:18:57 GMT 2022","4819","Contract: ERC20","erc20 behaviour","transfer > when the recipient is not the zero address > when the sender does not have enough balance","","","reverts",""
"passed","Tue Mar 15 03:13:47 GMT 2022","Tue Mar 15 03:13:57 GMT 2022","9907","Contract: GovernorTimelockControl","Contract interface","Governor > hashProposal(address[],uint256[],bytes[],bytes32)","","","has to be implemented",""
"passed","Tue Mar 15 03:21:18 GMT 2022","Tue Mar 15 03:21:21 GMT 2022","3461","Contract: Context","msgData","","","","returns the transaction sender when from another contract",""
