"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sun Oct 10 16:11:32 GMT 2021","Sun Oct 10 16:11:32 GMT 2021","487","Ethers.js","","","","","testSigningMessages",""
"failed","Sun Oct 10 16:14:12 GMT 2021","Sun Oct 10 16:14:22 GMT 2021","10695","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"passed","Sun Oct 10 16:08:26 GMT 2021","Sun Oct 10 16:08:27 GMT 2021","852","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","GetBalance Async","GetBalance Async",""
"failed","Sun Oct 10 16:14:22 GMT 2021","Sun Oct 10 16:14:33 GMT 2021","10569","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"broken","Sun Oct 10 16:11:29 GMT 2021","Sun Oct 10 16:11:30 GMT 2021","1502","Ethers.js","","","","","testWritingToTheBlockchain",""
"skipped","Sun Oct 10 16:13:17 GMT 2021","Sun Oct 10 16:13:17 GMT 2021","0","tests.brownie","test_brownie","","","","test_one",""
"passed","Sun Oct 10 16:11:30 GMT 2021","Sun Oct 10 16:11:30 GMT 2021","7","Ethers.js","","","","","testContracts",""
"passed","Sun Oct 10 16:08:26 GMT 2021","Sun Oct 10 16:08:26 GMT 2021","141","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Initial balance","Initial balance",""
"passed","Sun Oct 10 16:08:27 GMT 2021","Sun Oct 10 16:08:27 GMT 2021","1","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Connection test","Connection test",""
"broken","Sun Oct 10 16:11:26 GMT 2021","Sun Oct 10 16:11:29 GMT 2021","2133","Ethers.js","","","","","testQueryingBlockchain",""
"passed","Sun Oct 10 16:13:17 GMT 2021","Sun Oct 10 16:13:50 GMT 2021","33190","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"failed","Sun Oct 10 16:13:50 GMT 2021","Sun Oct 10 16:13:55 GMT 2021","5047","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"broken","Sun Oct 10 16:11:23 GMT 2021","Sun Oct 10 16:11:24 GMT 2021","1080","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"skipped","Sun Oct 10 16:11:31 GMT 2021","Sun Oct 10 16:11:31 GMT 2021","0","Ethers.js","","","","","testListeningToEvents",""
"failed","Sun Oct 10 16:14:33 GMT 2021","Sun Oct 10 16:14:44 GMT 2021","11403","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"passed","Sun Oct 10 16:11:31 GMT 2021","Sun Oct 10 16:11:31 GMT 2021","8","Ethers.js","","","","","testStateChangingMethods",""
"passed","Sun Oct 10 16:11:25 GMT 2021","Sun Oct 10 16:11:26 GMT 2021","1015","Ethers.js","","","","","shouldConnectViaEthersJs",""
"failed","Sun Oct 10 16:13:55 GMT 2021","Sun Oct 10 16:14:12 GMT 2021","16568","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"passed","Sun Oct 10 16:14:45 GMT 2021","Sun Oct 10 16:14:45 GMT 2021","4","tests.truffle","test_truffle","","","","test_truffle_migration",""
"passed","Sun Oct 10 16:11:32 GMT 2021","Sun Oct 10 16:11:32 GMT 2021","6","ethjs","","","","","Connection test (js)",""
"passed","Sun Oct 10 16:11:26 GMT 2021","Sun Oct 10 16:11:26 GMT 2021","1","Ethers.js","","","","","testSigner",""
"passed","Sun Oct 10 16:14:45 GMT 2021","Sun Oct 10 16:14:45 GMT 2021","3","tests.truffle","test_truffle","","","","test_truffle_contract",""
"broken","Sun Oct 10 16:11:31 GMT 2021","Sun Oct 10 16:11:32 GMT 2021","489","Ethers.js","","","","","testQueryHistoricEvents",""
"passed","Sun Oct 10 16:11:24 GMT 2021","Sun Oct 10 16:11:25 GMT 2021","1656","Ethers.js","","","","","shouldCountTransactions",""
"passed","Sun Oct 10 16:14:45 GMT 2021","Sun Oct 10 16:14:45 GMT 2021","4","tests.truffle","test_truffle","","","","test_truffle_test",""
"broken","Sun Oct 10 16:11:32 GMT 2021","Sun Oct 10 16:11:32 GMT 2021","8","ethjs","","","","","test01",""
"broken","Sun Oct 10 16:11:30 GMT 2021","Sun Oct 10 16:11:31 GMT 2021","965","Ethers.js","","","","","testReadOnlyMethods",""
"passed","Sun Oct 10 16:08:27 GMT 2021","Sun Oct 10 16:08:27 GMT 2021","1","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
