"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Mar 16 00:42:33 GMT 2022","Wed Mar 16 00:42:33 GMT 2022","0","Contract: ERC20VotesComp","transfers","","","","sender delegation",""
"passed","Wed Mar 16 00:37:27 GMT 2022","Wed Mar 16 00:37:47 GMT 2022","19285","Contract: GovernorComp","voting with comp token","","","","run",""
"passed","Wed Mar 16 00:46:41 GMT 2022","Wed Mar 16 00:46:43 GMT 2022","2178","Contract: Create2","deploy","","","","deploys a ERC1820Implementer from inline assembly code",""
"passed","Wed Mar 16 00:48:47 GMT 2022","Wed Mar 16 00:49:05 GMT 2022","18983","Contract: Governor","Settings update","setVotingPeriod","","","run",""
"passed","Wed Mar 16 00:46:58 GMT 2022","Wed Mar 16 00:47:02 GMT 2022","4055","Contract: ERC721PresetMinterPauserAutoId","pausing","","","","deployer can unpause",""
"passed","Wed Mar 16 00:59:54 GMT 2022","Wed Mar 16 00:59:57 GMT 2022","3038","Contract: ERC721Enumerable","with minted tokens","setApprovalForAll > when the operator willing to approve is not the owner > when the operator was set as not approved","","","approves the operator",""
"passed","Wed Mar 16 00:38:41 GMT 2022","Wed Mar 16 00:38:42 GMT 2022","221","Contract: UpgradeableBeacon","","","","","cannot be created with non-contract implementation",""
"passed","Wed Mar 16 00:45:03 GMT 2022","Wed Mar 16 00:45:08 GMT 2022","4325","Contract: ERC721","with minted tokens","ownerOf > when the given token ID was not tracked by this token","","","reverts",""
"passed","Wed Mar 16 00:42:59 GMT 2022","Wed Mar 16 00:43:05 GMT 2022","5659","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom > when called by an operator on behalf of the multiTokenHolder > when operator is not approved by multiTokenHolder","","","reverts",""
"passed","Wed Mar 16 00:39:46 GMT 2022","Wed Mar 16 00:39:53 GMT 2022","7412","Contract: Governor","Contract interface","Governor > votingDelay()","","","has to be implemented",""
"passed","Wed Mar 16 00:43:57 GMT 2022","Wed Mar 16 00:44:02 GMT 2022","4943","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom > when sending to a valid receiver > with data","","","credits transferred balances to receiver",""
