"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Nov 22 03:15:54 GMT 2021","Mon Nov 22 03:15:54 GMT 2021","0","","Contract: Clones cloneDeterministic","","Contract: Clones cloneDeterministic","""before all"" hook: deploy implementation for ""address already used""","""before all"" hook: deploy implementation for ""address already used""",""
"skipped","Mon Nov 22 03:18:24 GMT 2021","Mon Nov 22 03:18:24 GMT 2021","0","","Contract: TimelockController usage scenario","","Contract: TimelockController usage scenario","call","call",""
"broken","Mon Nov 22 03:15:01 GMT 2021","Mon Nov 22 03:15:04 GMT 2021","2986","","Contract: ERC20","","Contract: ERC20","has a name","has a name",""
"skipped","Mon Nov 22 03:18:24 GMT 2021","Mon Nov 22 03:18:24 GMT 2021","0","","Contract: TimelockController methods simple execute with scheduled operation on time","","Contract: TimelockController methods simple execute with scheduled operation on time","executor can reveal","executor can reveal",""
"skipped","Mon Nov 22 03:14:47 GMT 2021","Mon Nov 22 03:14:47 GMT 2021","0","","Contract: ERC20VotesComp getPastTotalSupply","","Contract: ERC20VotesComp getPastTotalSupply","generally returns the voting balance at the appropriate checkpoint","generally returns the voting balance at the appropriate checkpoint",""
"skipped","Mon Nov 22 03:18:24 GMT 2021","Mon Nov 22 03:18:24 GMT 2021","0","","Contract: TimelockController usage scenario","","Contract: TimelockController usage scenario","call reverting","call reverting",""
"broken","Mon Nov 22 03:18:19 GMT 2021","Mon Nov 22 03:18:23 GMT 2021","3415","","Contract: GovernorTimelockControl Contract interface ERC165 ERC165's supportsInterface(bytes4)","","Contract: GovernorTimelockControl Contract interface ERC165 ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"skipped","Mon Nov 22 03:18:24 GMT 2021","Mon Nov 22 03:18:24 GMT 2021","0","","Contract: TimelockController methods batch schedule","","Contract: TimelockController methods batch schedule","enforce minimum delay","enforce minimum delay",""
"skipped","Mon Nov 22 03:14:26 GMT 2021","Mon Nov 22 03:14:26 GMT 2021","0","","Contract: ERC20Votes transfers","","Contract: ERC20Votes transfers","sender delegation","sender delegation",""
"broken","Mon Nov 22 03:17:17 GMT 2021","Mon Nov 22 03:17:20 GMT 2021","2758","","Contract: Math max","","Contract: Math max","is correctly detected in first argument position","is correctly detected in first argument position",""
"broken","Mon Nov 22 03:17:01 GMT 2021","Mon Nov 22 03:17:03 GMT 2021","2804","","Contract: ERC165Checker ERC165 missing return data","","Contract: ERC165Checker ERC165 missing return data","does not support ERC165","does not support ERC165",""
"skipped","Mon Nov 22 03:14:47 GMT 2021","Mon Nov 22 03:14:47 GMT 2021","0","","Contract: ERC20VotesComp set delegation with signature","","Contract: ERC20VotesComp set delegation with signature","rejects reused signature","rejects reused signature",""
"broken","Mon Nov 22 03:14:39 GMT 2021","Mon Nov 22 03:14:42 GMT 2021","3474","","Contract: ERC20FlashMint maxFlashLoan","","Contract: ERC20FlashMint maxFlashLoan","token match","token match",""
"broken","Mon Nov 22 03:18:02 GMT 2021","Mon Nov 22 03:18:05 GMT 2021","2717","","Contract: ERC2771Context","","Contract: ERC2771Context","recognize trusted forwarder","recognize trusted forwarder",""
"skipped","Mon Nov 22 03:14:47 GMT 2021","Mon Nov 22 03:14:47 GMT 2021","0","","Contract: ERC20VotesComp Compound test suite getPriorVotes","","Contract: ERC20VotesComp Compound test suite getPriorVotes","generally returns the voting balance at the appropriate checkpoint","generally returns the voting balance at the appropriate checkpoint",""
"broken","Mon Nov 22 03:16:45 GMT 2021","Mon Nov 22 03:16:48 GMT 2021","2521","","Contract: TimersBlockNumber","","Contract: TimersBlockNumber","unset","unset",""
"broken","Mon Nov 22 03:17:39 GMT 2021","Mon Nov 22 03:17:41 GMT 2021","2652","","Contract: Create2 computeAddress","","Contract: Create2 computeAddress","computes the correct contract address","computes the correct contract address",""
"skipped","Mon Nov 22 03:14:47 GMT 2021","Mon Nov 22 03:14:47 GMT 2021","0","","Contract: ERC20VotesComp","","Contract: ERC20VotesComp","initial nonce is 0","initial nonce is 0",""
"broken","Mon Nov 22 03:15:10 GMT 2021","Mon Nov 22 03:15:13 GMT 2021","3092","","Contract: ERC721Holder","","Contract: ERC721Holder","receives an ERC721 token","receives an ERC721 token",""
"skipped","Mon Nov 22 03:18:03 GMT 2021","Mon Nov 22 03:18:03 GMT 2021","0","","Contract: GovernorCompatibilityBravo","","Contract: GovernorCompatibilityBravo","deployment check","deployment check",""
"broken","Mon Nov 22 03:11:47 GMT 2021","Mon Nov 22 03:11:49 GMT 2021","2002","Ethers.js","","","","","testQueryingBlockchain",""
"broken","Mon Nov 22 03:11:44 GMT 2021","Mon Nov 22 03:11:46 GMT 2021","2040","Ethers.js","","","","","shouldCountTransactions",""
"skipped","Mon Nov 22 03:14:26 GMT 2021","Mon Nov 22 03:14:26 GMT 2021","0","","Contract: ERC20Votes","","Contract: ERC20Votes","domain separator","domain separator",""
"skipped","Mon Nov 22 03:14:26 GMT 2021","Mon Nov 22 03:14:26 GMT 2021","0","","Contract: ERC20Votes Compound test suite numCheckpoints","","Contract: ERC20Votes Compound test suite numCheckpoints","does not add more than one checkpoint in a block","does not add more than one checkpoint in a block",""
"skipped","Mon Nov 22 03:18:24 GMT 2021","Mon Nov 22 03:18:24 GMT 2021","0","","Contract: TimelockController methods cancel","","Contract: TimelockController methods cancel","cannot cancel invalid operation","cannot cancel invalid operation",""
"broken","Mon Nov 22 03:14:29 GMT 2021","Mon Nov 22 03:14:31 GMT 2021","2125","","Contract: SafeERC20 with token that returns false on all calls","","Contract: SafeERC20 with token that returns false on all calls","reverts on transfer","reverts on transfer",""
"broken","Mon Nov 22 03:15:40 GMT 2021","Mon Nov 22 03:15:43 GMT 2021","3137","","Contract: ERC1155Burnable burn","","Contract: ERC1155Burnable burn","holder can burn their tokens","holder can burn their tokens",""
"skipped","Mon Nov 22 03:14:47 GMT 2021","Mon Nov 22 03:14:47 GMT 2021","0","","Contract: ERC20VotesComp change delegation","","Contract: ERC20VotesComp change delegation","call","call",""
"broken","Mon Nov 22 03:16:23 GMT 2021","Mon Nov 22 03:16:25 GMT 2021","2401","","Contract: Ownable","","Contract: Ownable","has an owner","has an owner",""
"skipped","Mon Nov 22 03:13:33 GMT 2021","Mon Nov 22 03:13:33 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"skipped","Mon Nov 22 03:14:26 GMT 2021","Mon Nov 22 03:14:26 GMT 2021","0","","Contract: ERC20Votes set delegation with signature","","Contract: ERC20Votes set delegation with signature","accept signed delegation","accept signed delegation",""
"broken","Mon Nov 22 03:16:32 GMT 2021","Mon Nov 22 03:16:35 GMT 2021","2614","","Contract: Pausable when unpaused","","Contract: Pausable when unpaused","can perform normal process in non-pause","can perform normal process in non-pause",""
"passed","Mon Nov 22 03:18:31 GMT 2021","Mon Nov 22 03:18:31 GMT 2021","2","","migrate-imports.js","","migrate-imports.js","replaces import paths in a file","replaces import paths in a file",""
"skipped","Mon Nov 22 03:14:47 GMT 2021","Mon Nov 22 03:14:47 GMT 2021","0","","Contract: ERC20VotesComp set delegation with signature","","Contract: ERC20VotesComp set delegation with signature","rejects bad nonce","rejects bad nonce",""
"skipped","Mon Nov 22 03:14:47 GMT 2021","Mon Nov 22 03:14:47 GMT 2021","0","","Contract: ERC20VotesComp Compound test suite numCheckpoints","","Contract: ERC20VotesComp Compound test suite numCheckpoints","does not add more than one checkpoint in a block","does not add more than one checkpoint in a block",""
"skipped","Mon Nov 22 03:14:26 GMT 2021","Mon Nov 22 03:14:26 GMT 2021","0","","Contract: ERC20Votes transfers","","Contract: ERC20Votes transfers","receiver delegation","receiver delegation",""
"broken","Mon Nov 22 03:15:21 GMT 2021","Mon Nov 22 03:15:25 GMT 2021","3413","","Contract: ERC721URIStorage token URI","","Contract: ERC721URIStorage token URI","it is empty by default","it is empty by default",""
"broken","Mon Nov 22 03:17:20 GMT 2021","Mon Nov 22 03:17:23 GMT 2021","2639","","Contract: SignedSafeMath add","","Contract: SignedSafeMath add","adds correctly if it does not overflow and the result is positive","adds correctly if it does not overflow and the result is positive",""
"skipped","Mon Nov 22 03:18:24 GMT 2021","Mon Nov 22 03:18:24 GMT 2021","0","","Contract: TimelockController methods batch execute with scheduled operation on time","","Contract: TimelockController methods batch execute with scheduled operation on time","prevent non-executor from revealing","prevent non-executor from revealing",""
"broken","Mon Nov 22 03:17:25 GMT 2021","Mon Nov 22 03:17:28 GMT 2021","2117","","Contract: EnumerableSet EnumerableAddressSet","","Contract: EnumerableSet EnumerableAddressSet","starts empty","starts empty",""
"broken","Mon Nov 22 03:15:53 GMT 2021","Mon Nov 22 03:15:53 GMT 2021","0","","Contract: ProxyAdmin","","Contract: ProxyAdmin","""before all"" hook: set implementations for ""has an owner""","""before all"" hook: set implementations for ""has an owner""",""
"passed","Mon Nov 22 03:14:19 GMT 2021","Mon Nov 22 03:14:36 GMT 2021","16875","tests.truffle","test_truffle","","","","test_truffle_migration",""
"skipped","Mon Nov 22 03:18:24 GMT 2021","Mon Nov 22 03:18:24 GMT 2021","0","","Contract: TimelockController maintenance","","Contract: TimelockController maintenance","prevent unauthorized maintenance","prevent unauthorized maintenance",""
"skipped","Mon Nov 22 03:14:26 GMT 2021","Mon Nov 22 03:14:26 GMT 2021","0","","Contract: ERC20Votes Compound test suite getPastVotes","","Contract: ERC20Votes Compound test suite getPastVotes","returns the latest block if >= last checkpoint block","returns the latest block if >= last checkpoint block",""
"skipped","Mon Nov 22 03:14:26 GMT 2021","Mon Nov 22 03:14:26 GMT 2021","0","","Contract: ERC20Votes getPastTotalSupply","","Contract: ERC20Votes getPastTotalSupply","returns zero if < first checkpoint block","returns zero if < first checkpoint block",""
"passed","Mon Nov 22 03:18:31 GMT 2021","Mon Nov 22 03:18:31 GMT 2021","6","","migrate-imports.js","","migrate-imports.js","every new path exists","every new path exists",""
"broken","Mon Nov 22 03:11:52 GMT 2021","Mon Nov 22 03:11:53 GMT 2021","477","Ethers.js","","","","","testSigningMessages",""
"broken","Mon Nov 22 03:16:35 GMT 2021","Mon Nov 22 03:16:38 GMT 2021","2967","","Contract: ReentrancyGuard","","Contract: ReentrancyGuard","nonReentrant function can be called","nonReentrant function can be called",""
"skipped","Mon Nov 22 03:18:24 GMT 2021","Mon Nov 22 03:18:24 GMT 2021","0","","Contract: TimelockController methods batch schedule","","Contract: TimelockController methods batch schedule","prevent non-proposer from commiting","prevent non-proposer from commiting",""
"broken","Mon Nov 22 03:14:31 GMT 2021","Mon Nov 22 03:14:33 GMT 2021","1900","","Contract: SafeERC20 with token that returns true on all calls","","Contract: SafeERC20 with token that returns true on all calls","doesn't revert on transfer","doesn't revert on transfer",""
"failed","Mon Nov 22 03:16:18 GMT 2021","Mon Nov 22 03:16:20 GMT 2021","2188","","Contract: UpgradeableBeacon","","Contract: UpgradeableBeacon","cannot be created with non-contract implementation","cannot be created with non-contract implementation",""
"skipped","Mon Nov 22 03:18:24 GMT 2021","Mon Nov 22 03:18:24 GMT 2021","0","","Contract: TimelockController methods batch schedule","","Contract: TimelockController methods batch schedule","proposer can schedule","proposer can schedule",""
"skipped","Mon Nov 22 03:14:47 GMT 2021","Mon Nov 22 03:14:47 GMT 2021","0","","Contract: ERC20VotesComp set delegation with signature","","Contract: ERC20VotesComp set delegation with signature","rejects bad delegatee","rejects bad delegatee",""
"skipped","Mon Nov 22 03:14:47 GMT 2021","Mon Nov 22 03:14:47 GMT 2021","0","","Contract: ERC20VotesComp Compound test suite getPriorVotes","","Contract: ERC20VotesComp Compound test suite getPriorVotes","returns the latest block if >= last checkpoint block","returns the latest block if >= last checkpoint block",""
"broken","Mon Nov 22 03:15:30 GMT 2021","Mon Nov 22 03:15:33 GMT 2021","3094","","Contract: ERC721 Contract interface ERC165 ERC165's supportsInterface(bytes4)","","Contract: ERC721 Contract interface ERC165 ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"broken","Mon Nov 22 03:15:18 GMT 2021","Mon Nov 22 03:15:21 GMT 2021","3253","","Contract: ERC721Pausable when token is paused","","Contract: ERC721Pausable when token is paused","reverts when trying to transferFrom","reverts when trying to transferFrom",""
"skipped","Mon Nov 22 03:13:33 GMT 2021","Mon Nov 22 03:13:33 GMT 2021","0","tests.brownie","test_brownie","","","","test_one",""
"broken","Mon Nov 22 03:15:47 GMT 2021","Mon Nov 22 03:15:51 GMT 2021","3793","","Contract: ERC1155PresetMinterPauser","","Contract: ERC1155PresetMinterPauser","deployer has the default admin role","deployer has the default admin role",""
"broken","Mon Nov 22 03:15:23 GMT 2021","Mon Nov 22 03:15:26 GMT 2021","3461","","Contract: ERC721Burnable like a burnable ERC721 burn when successful","","Contract: ERC721Burnable like a burnable ERC721 burn when successful","burns the given token ID and adjusts the balance of the owner","burns the given token ID and adjusts the balance of the owner",""
"failed","Mon Nov 22 03:13:57 GMT 2021","Mon Nov 22 03:14:08 GMT 2021","10860","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"skipped","Mon Nov 22 03:18:24 GMT 2021","Mon Nov 22 03:18:24 GMT 2021","0","","Contract: TimelockController methods batch execute","","Contract: TimelockController methods batch execute","revert if operation is not scheduled","revert if operation is not scheduled",""
"broken","Mon Nov 22 03:17:44 GMT 2021","Mon Nov 22 03:17:46 GMT 2021","2071","","Contract: Arrays findUpperBound Empty array","","Contract: Arrays findUpperBound Empty array","always returns 0 for empty array","always returns 0 for empty array",""
"broken","Mon Nov 22 03:17:23 GMT 2021","Mon Nov 22 03:17:25 GMT 2021","2768","","Contract: EnumerableSet EnumerableBytes32Set","","Contract: EnumerableSet EnumerableBytes32Set","starts empty","starts empty",""
"skipped","Mon Nov 22 03:18:24 GMT 2021","Mon Nov 22 03:18:24 GMT 2021","0","","Contract: TimelockController dependency","","Contract: TimelockController dependency","can execute after dependency","can execute after dependency",""
"skipped","Mon Nov 22 03:18:24 GMT 2021","Mon Nov 22 03:18:24 GMT 2021","0","","Contract: TimelockController methods batch schedule","","Contract: TimelockController methods batch schedule","prevent overwritting active operation","prevent overwritting active operation",""
"broken","Mon Nov 22 03:16:23 GMT 2021","Mon Nov 22 03:16:25 GMT 2021","2913","","Contract: AccessControl Contract interface AccessControl ERC165's supportsInterface(bytes4)","","Contract: AccessControl Contract interface AccessControl ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"skipped","Mon Nov 22 03:18:23 GMT 2021","Mon Nov 22 03:18:23 GMT 2021","0","","Contract: Governor","","Contract: Governor","deployment check","deployment check",""
"skipped","Mon Nov 22 03:14:26 GMT 2021","Mon Nov 22 03:14:26 GMT 2021","0","","Contract: ERC20Votes set delegation with signature","","Contract: ERC20Votes set delegation with signature","rejects bad delegatee","rejects bad delegatee",""
"broken","Mon Nov 22 03:17:08 GMT 2021","Mon Nov 22 03:17:11 GMT 2021","2832","","Contract: ERC165Storage","","Contract: ERC165Storage","register interface","register interface",""
"broken","Mon Nov 22 03:15:04 GMT 2021","Mon Nov 22 03:15:07 GMT 2021","3222","","Contract: ERC20Pausable pausable token transfer","","Contract: ERC20Pausable pausable token transfer","allows to transfer when unpaused","allows to transfer when unpaused",""
"broken","Mon Nov 22 03:11:53 GMT 2021","Mon Nov 22 03:11:53 GMT 2021","21","ethjs","","","","","test01",""
"broken","Mon Nov 22 03:17:18 GMT 2021","Mon Nov 22 03:17:21 GMT 2021","2579","","Contract: SafeMath with flag add","","Contract: SafeMath with flag add","adds correctly","adds correctly",""
"broken","Mon Nov 22 03:16:17 GMT 2021","Mon Nov 22 03:16:17 GMT 2021","0","","Contract: BeaconProxy","","Contract: BeaconProxy","""before all"" hook: deploy implementation for ""upgrade a proxy by upgrading its beacon""","""before all"" hook: deploy implementation for ""upgrade a proxy by upgrading its beacon""",""
"skipped","Mon Nov 22 03:14:26 GMT 2021","Mon Nov 22 03:14:26 GMT 2021","0","","Contract: ERC20Votes set delegation call","","Contract: ERC20Votes set delegation call","delegation without balance","delegation without balance",""
"passed","Mon Nov 22 03:14:36 GMT 2021","Mon Nov 22 03:14:57 GMT 2021","21585","tests.truffle","test_truffle","","","","test_truffle_contract",""
"broken","Mon Nov 22 03:15:43 GMT 2021","Mon Nov 22 03:15:47 GMT 2021","3611","","Contract: ERC1155 like an ERC1155 balanceOf","","Contract: ERC1155 like an ERC1155 balanceOf","reverts when queried about the zero address","reverts when queried about the zero address",""
"skipped","Mon Nov 22 03:14:26 GMT 2021","Mon Nov 22 03:14:26 GMT 2021","0","","Contract: ERC20Votes set delegation with signature","","Contract: ERC20Votes set delegation with signature","rejects expired permit","rejects expired permit",""
"broken","Mon Nov 22 03:17:37 GMT 2021","Mon Nov 22 03:17:40 GMT 2021","2846","","Contract: Address isContract","","Contract: Address isContract","returns false for account address","returns false for account address",""
"broken","Mon Nov 22 03:18:08 GMT 2021","Mon Nov 22 03:18:11 GMT 2021","3146","","Contract: GovernorTimelockCompound Contract interface ERC165 ERC165's supportsInterface(bytes4)","","Contract: GovernorTimelockCompound Contract interface ERC165 ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"failed","Mon Nov 22 03:14:08 GMT 2021","Mon Nov 22 03:14:19 GMT 2021","11470","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"broken","Mon Nov 22 03:18:37 GMT 2021","Mon Nov 22 03:18:40 GMT 2021","2598","","Contract: PaymentSplitter once deployed","","Contract: PaymentSplitter once deployed","has total shares","has total shares",""
"skipped","Mon Nov 22 03:18:24 GMT 2021","Mon Nov 22 03:18:24 GMT 2021","0","","Contract: TimelockController methods batch execute with scheduled operation","","Contract: TimelockController methods batch execute with scheduled operation","revert if execution comes too early 2/2","revert if execution comes too early 2/2",""
"skipped","Mon Nov 22 03:14:26 GMT 2021","Mon Nov 22 03:14:26 GMT 2021","0","","Contract: ERC20Votes Compound test suite getPastVotes","","Contract: ERC20Votes Compound test suite getPastVotes","reverts if block number >= current block","reverts if block number >= current block",""
"broken","Mon Nov 22 03:16:57 GMT 2021","Mon Nov 22 03:17:00 GMT 2021","3092","","Contract: MulticallToken","","Contract: MulticallToken","batches function calls","batches function calls",""
"skipped","Mon Nov 22 03:18:24 GMT 2021","Mon Nov 22 03:18:24 GMT 2021","0","","Contract: TimelockController methods simple schedule","","Contract: TimelockController methods simple schedule","proposer can schedule","proposer can schedule",""
"broken","Mon Nov 22 03:16:14 GMT 2021","Mon Nov 22 03:16:14 GMT 2021","0","","Contract: ERC1967Proxy","","Contract: ERC1967Proxy","""before all"" hook: deploy implementation for ""cannot be initialized with a non-contract address""","""before all"" hook: deploy implementation for ""cannot be initialized with a non-contract address""",""
"skipped","Mon Nov 22 03:14:26 GMT 2021","Mon Nov 22 03:14:26 GMT 2021","0","","Contract: ERC20Votes transfers","","Contract: ERC20Votes transfers","full delegation","full delegation",""
"skipped","Mon Nov 22 03:14:26 GMT 2021","Mon Nov 22 03:14:26 GMT 2021","0","","Contract: ERC20Votes getPastTotalSupply","","Contract: ERC20Votes getPastTotalSupply","returns 0 if there are no checkpoints","returns 0 if there are no checkpoints",""
"broken","Mon Nov 22 03:16:26 GMT 2021","Mon Nov 22 03:16:29 GMT 2021","2263","","Contract: PullPayment payments","","Contract: PullPayment payments","can record an async payment correctly","can record an async payment correctly",""
"skipped","Mon Nov 22 03:14:47 GMT 2021","Mon Nov 22 03:14:47 GMT 2021","0","","Contract: ERC20VotesComp getPastTotalSupply","","Contract: ERC20VotesComp getPastTotalSupply","returns the latest block if >= last checkpoint block","returns the latest block if >= last checkpoint block",""
"broken","Mon Nov 22 03:11:51 GMT 2021","Mon Nov 22 03:11:52 GMT 2021","1091","Ethers.js","","","","","testReadOnlyMethods",""
"skipped","Mon Nov 22 03:14:26 GMT 2021","Mon Nov 22 03:14:26 GMT 2021","0","","Contract: ERC20Votes change delegation","","Contract: ERC20Votes change delegation","call","call",""
"skipped","Mon Nov 22 03:18:19 GMT 2021","Mon Nov 22 03:18:19 GMT 2021","0","","Contract: GovernorTimelockControl","","Contract: GovernorTimelockControl","post deployment check","post deployment check",""
"broken","Mon Nov 22 03:14:42 GMT 2021","Mon Nov 22 03:14:46 GMT 2021","3165","","Contract: ERC20Permit","","Contract: ERC20Permit","initial nonce is 0","initial nonce is 0",""
"broken","Mon Nov 22 03:17:40 GMT 2021","Mon Nov 22 03:17:42 GMT 2021","2083","","Contract: Arrays findUpperBound Odd number of elements","","Contract: Arrays findUpperBound Odd number of elements","returns correct index for the basic case","returns correct index for the basic case",""
"failed","Mon Nov 22 03:14:26 GMT 2021","Mon Nov 22 03:14:28 GMT 2021","2072","","Contract: ERC20Capped","","Contract: ERC20Capped","requires a non-zero cap","requires a non-zero cap",""
"broken","Mon Nov 22 03:14:48 GMT 2021","Mon Nov 22 03:14:51 GMT 2021","3320","","Contract: ERC20PresetMinterPauser","","Contract: ERC20PresetMinterPauser","deployer has the default admin role","deployer has the default admin role",""
"broken","Mon Nov 22 03:16:03 GMT 2021","Mon Nov 22 03:16:05 GMT 2021","2135","","Contract: Initializable complex testing with inheritance","","Contract: Initializable complex testing with inheritance","initializes human","initializes human",""
"broken","Mon Nov 22 03:16:45 GMT 2021","Mon Nov 22 03:16:48 GMT 2021","2765","","Contract: MerkleProof verify","","Contract: MerkleProof verify","returns true for a valid Merkle proof","returns true for a valid Merkle proof",""
"broken","Mon Nov 22 03:16:02 GMT 2021","Mon Nov 22 03:16:02 GMT 2021","0","","Contract: UUPSUpgradeable","","Contract: UUPSUpgradeable","""before all"" hook for ""upgrade to upgradeable implementation""","""before all"" hook for ""upgrade to upgradeable implementation""",""
"broken","Mon Nov 22 03:18:05 GMT 2021","Mon Nov 22 03:18:08 GMT 2021","3110","","Contract: GovernorVotesQuorumFraction quroum not reached","","Contract: GovernorVotesQuorumFraction quroum not reached","run","run",""
"skipped","Mon Nov 22 03:18:24 GMT 2021","Mon Nov 22 03:18:24 GMT 2021","0","","Contract: TimelockController methods operation hashing","","Contract: TimelockController methods operation hashing","hashOperationBatch","hashOperationBatch",""
"skipped","Mon Nov 22 03:14:47 GMT 2021","Mon Nov 22 03:14:47 GMT 2021","0","","Contract: ERC20VotesComp transfers","","Contract: ERC20VotesComp transfers","receiver delegation","receiver delegation",""
"skipped","Mon Nov 22 03:14:26 GMT 2021","Mon Nov 22 03:14:26 GMT 2021","0","","Contract: ERC20Votes Compound test suite balanceOf","","Contract: ERC20Votes Compound test suite balanceOf","grants to initial account","grants to initial account",""
"broken","Mon Nov 22 03:17:26 GMT 2021","Mon Nov 22 03:17:29 GMT 2021","2659","","Contract: EnumerableMap","","Contract: EnumerableMap","starts empty","starts empty",""
"skipped","Mon Nov 22 03:14:47 GMT 2021","Mon Nov 22 03:14:47 GMT 2021","0","","Contract: ERC20VotesComp getPastTotalSupply","","Contract: ERC20VotesComp getPastTotalSupply","returns 0 if there are no checkpoints","returns 0 if there are no checkpoints",""
"skipped","Mon Nov 22 03:14:26 GMT 2021","Mon Nov 22 03:14:26 GMT 2021","0","","Contract: ERC20Votes","","Contract: ERC20Votes","minting restriction","minting restriction",""
"skipped","Mon Nov 22 03:14:47 GMT 2021","Mon Nov 22 03:14:47 GMT 2021","0","","Contract: ERC20VotesComp Compound test suite balanceOf","","Contract: ERC20VotesComp Compound test suite balanceOf","grants to initial account","grants to initial account",""
"skipped","Mon Nov 22 03:18:24 GMT 2021","Mon Nov 22 03:18:24 GMT 2021","0","","Contract: TimelockController methods simple execute with scheduled operation","","Contract: TimelockController methods simple execute with scheduled operation","revert if execution comes too early 2/2","revert if execution comes too early 2/2",""
"skipped","Mon Nov 22 03:18:24 GMT 2021","Mon Nov 22 03:18:24 GMT 2021","0","","Contract: TimelockController methods batch execute","","Contract: TimelockController methods batch execute","partial execution","partial execution",""
"skipped","Mon Nov 22 03:14:47 GMT 2021","Mon Nov 22 03:14:47 GMT 2021","0","","Contract: ERC20VotesComp transfers","","Contract: ERC20VotesComp transfers","sender delegation","sender delegation",""
"broken","Mon Nov 22 03:15:29 GMT 2021","Mon Nov 22 03:15:33 GMT 2021","3532","","Contract: ERC721PresetMinterPauserAutoId","","Contract: ERC721PresetMinterPauserAutoId","token has correct name","token has correct name",""
"skipped","Mon Nov 22 03:14:26 GMT 2021","Mon Nov 22 03:14:26 GMT 2021","0","","Contract: ERC20Votes set delegation with signature","","Contract: ERC20Votes set delegation with signature","rejects bad nonce","rejects bad nonce",""
"skipped","Mon Nov 22 03:14:26 GMT 2021","Mon Nov 22 03:14:26 GMT 2021","0","","Contract: ERC20Votes Compound test suite numCheckpoints","","Contract: ERC20Votes Compound test suite numCheckpoints","returns the number of checkpoints for a delegate","returns the number of checkpoints for a delegate",""
"broken","Mon Nov 22 03:15:10 GMT 2021","Mon Nov 22 03:15:13 GMT 2021","3044","","Contract: ERC721Enumerable Contract interface ERC165 ERC165's supportsInterface(bytes4)","","Contract: ERC721Enumerable Contract interface ERC165 ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"broken","Mon Nov 22 03:11:43 GMT 2021","Mon Nov 22 03:11:44 GMT 2021","829","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"broken","Mon Nov 22 03:14:33 GMT 2021","Mon Nov 22 03:14:36 GMT 2021","2149","","Contract: SafeERC20 with token that returns no boolean values","","Contract: SafeERC20 with token that returns no boolean values","doesn't revert on transfer","doesn't revert on transfer",""
"broken","Mon Nov 22 03:14:26 GMT 2021","Mon Nov 22 03:14:29 GMT 2021","2786","","Contract: ERC20Burnable burn when the given amount is not greater than balance of the sender for a zero amount","","Contract: ERC20Burnable burn when the given amount is not greater than balance of the sender for a zero amount","burns the requested amount","burns the requested amount",""
"broken","Mon Nov 22 03:17:57 GMT 2021","Mon Nov 22 03:18:00 GMT 2021","2725","","Contract: Counters","","Contract: Counters","starts at zero","starts at zero",""
"skipped","Mon Nov 22 03:18:24 GMT 2021","Mon Nov 22 03:18:24 GMT 2021","0","","Contract: TimelockController methods batch schedule","","Contract: TimelockController methods batch schedule","length of batch parameter must match #1","length of batch parameter must match #1",""
"skipped","Mon Nov 22 03:18:24 GMT 2021","Mon Nov 22 03:18:24 GMT 2021","0","","Contract: TimelockController methods simple schedule","","Contract: TimelockController methods simple schedule","prevent overwritting active operation","prevent overwritting active operation",""
"skipped","Mon Nov 22 03:14:26 GMT 2021","Mon Nov 22 03:14:26 GMT 2021","0","","Contract: ERC20Votes set delegation with signature","","Contract: ERC20Votes set delegation with signature","rejects reused signature","rejects reused signature",""
"skipped","Mon Nov 22 03:18:24 GMT 2021","Mon Nov 22 03:18:24 GMT 2021","0","","Contract: TimelockController usage scenario","","Contract: TimelockController usage scenario","call out of gas","call out of gas",""
"failed","Mon Nov 22 03:18:29 GMT 2021","Mon Nov 22 03:18:30 GMT 2021","1724","","Contract: PaymentSplitter","","Contract: PaymentSplitter","rejects more payees than shares","rejects more payees than shares",""
