"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Feb 13 00:48:01 GMT 2022","Sun Feb 13 00:48:05 GMT 2022","4033","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when sent to the owner","","","emits only a transfer event",""
"passed","Sun Feb 13 00:52:13 GMT 2022","Sun Feb 13 00:52:17 GMT 2022","4017","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when sent to the owner","","","emits only a transfer event",""
"passed","Sun Feb 13 00:45:08 GMT 2022","Sun Feb 13 00:45:10 GMT 2022","1496","Contract: EnumerableMap","","","","","starts empty",""
"passed","Sun Feb 13 00:54:20 GMT 2022","Sun Feb 13 00:54:23 GMT 2022","2886","Contract: ERC721Enumerable","with minted tokens","setApprovalForAll > when the operator willing to approve is not the owner > when the operator was already approved","","","emits an approval event",""
"passed","Sun Feb 13 00:35:39 GMT 2022","Sun Feb 13 00:35:45 GMT 2022","5140","Contract: ERC1155Burnable","burn","","","","holder can burn their tokens",""
"passed","Sun Feb 13 00:50:13 GMT 2022","Sun Feb 13 00:50:16 GMT 2022","2925","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when the given token ID does not exist","","","reverts",""
"passed","Sun Feb 13 00:40:20 GMT 2022","Sun Feb 13 00:40:21 GMT 2022","1274","Contract: ERC721","Contract interface","ERC721 > safeTransferFrom(address,address,uint256,bytes)","","","has to be implemented",""
"skipped","Sun Feb 13 00:38:15 GMT 2022","Sun Feb 13 00:38:15 GMT 2022","1","Contract: ERC20Votes","","","","","minting restriction",""
"passed","Sun Feb 13 00:45:29 GMT 2022","Sun Feb 13 00:45:33 GMT 2022","4193","Contract: EnumerableSet","EnumerableBytes32Set","remove","","","removes added values",""
"passed","Sun Feb 13 00:43:27 GMT 2022","Sun Feb 13 00:43:30 GMT 2022","2652","Contract: ERC165Checker","ERC165 not supported","","","","does not support mock interface via supportsAllInterfaces",""
"passed","Sun Feb 13 00:42:02 GMT 2022","Sun Feb 13 00:42:05 GMT 2022","2911","Contract: Context","msgSender","","","","returns the transaction sender when from another contract",""
"passed","Sun Feb 13 00:45:15 GMT 2022","Sun Feb 13 00:45:19 GMT 2022","4008","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the owner without an approved user","","","emits an Approval event",""
"passed","Sun Feb 13 00:39:58 GMT 2022","Sun Feb 13 00:40:03 GMT 2022","5028","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom > to a receiver contract that reverts only on single transfers","","","debits transferred balances from sender",""
"passed","Sun Feb 13 00:44:51 GMT 2022","Sun Feb 13 00:44:52 GMT 2022","1238","Contract: SafeMath","with default revert message","mod > modulos correctly","","","when the dividend is a multiple of the divisor",""
"passed","Sun Feb 13 00:42:15 GMT 2022","Sun Feb 13 00:42:17 GMT 2022","2000","Contract: Create2","deploy","","","","deploys a ERC1820Implementer from inline assembly code",""
"broken","Sun Feb 13 00:43:42 GMT 2022","Sun Feb 13 00:43:44 GMT 2022","2088","Contract: ERC1820Implementer","with no registered interfaces","","","","returns false when interface implementation is queried",""
"passed","Sun Feb 13 00:52:00 GMT 2022","Sun Feb 13 00:52:05 GMT 2022","4674","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the owner without an approved user","","","adjusts owners tokens by index",""
"passed","Sun Feb 13 00:34:18 GMT 2022","Sun Feb 13 00:34:25 GMT 2022","6772","Contract: Governor","Contract interface","Governor > name()","","","has to be implemented",""
"passed","Sun Feb 13 00:34:10 GMT 2022","Sun Feb 13 00:34:12 GMT 2022","1471","Contract: MinimalForwarder","with message","verify > invalid signature","","","tampered value",""
"passed","Sun Feb 13 00:47:58 GMT 2022","Sun Feb 13 00:48:03 GMT 2022","4280","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when sent to the owner","","","keeps the owner balance",""
"passed","Sun Feb 13 00:53:32 GMT 2022","Sun Feb 13 00:53:34 GMT 2022","2117","Contract: ERC721","with minted tokens","approve > when approving a non-zero address > when there was no prior approval","","","sets the approval for the target address",""
"passed","Sun Feb 13 00:46:01 GMT 2022","Sun Feb 13 00:46:04 GMT 2022","2996","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when the address to transfer the token to is the zero address","","","reverts",""
"passed","Sun Feb 13 00:55:43 GMT 2022","Sun Feb 13 00:55:44 GMT 2022","1295","Contract: ERC721Enumerable","_burn","","","","reverts when burning a non-existent token id",""
"passed","Sun Feb 13 00:40:31 GMT 2022","Sun Feb 13 00:40:36 GMT 2022","5609","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when called by the owner","","","emits a Transfer event",""
"skipped","Sun Feb 13 00:38:13 GMT 2022","Sun Feb 13 00:38:13 GMT 2022","0","Contract: ERC20VotesComp","Compound test suite","numCheckpoints","","","does not add more than one checkpoint in a block",""
"passed","Sun Feb 13 00:44:12 GMT 2022","Sun Feb 13 00:44:20 GMT 2022","7161","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the approved individual","","","adjusts owners balances",""
"passed","Sun Feb 13 00:39:21 GMT 2022","Sun Feb 13 00:39:24 GMT 2022","2740","Contract: ERC20","_transfer","when the recipient is not the zero address > when the sender transfers all balance","","","transfers the requested amount",""
"passed","Sun Feb 13 00:38:38 GMT 2022","Sun Feb 13 00:38:41 GMT 2022","3245","Contract: ERC20","increase allowance","when the spender is not the zero address > when the sender has enough balance > when the spender had an approved amount","","","increases the spender allowance adding the requested amount",""
"passed","Sun Feb 13 00:44:16 GMT 2022","Sun Feb 13 00:44:18 GMT 2022","2263","Contract: SafeMath","with flag","div","","","divides correctly",""
"passed","Sun Feb 13 00:49:00 GMT 2022","Sun Feb 13 00:49:04 GMT 2022","3214","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the approved individual","","","emits an Approval event",""
"passed","Sun Feb 13 00:33:33 GMT 2022","Sun Feb 13 00:33:38 GMT 2022","5453","Contract: PaymentSplitter","once deployed","release > Token","","","reverts if non-payee want to claim",""
