"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 19 15:23:20 GMT 2021","Tue Oct 19 15:23:20 GMT 2021","7","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"passed","Tue Oct 19 15:20:49 GMT 2021","Tue Oct 19 15:20:50 GMT 2021","344","","org.neonlabs.compatibility.ConnectionKtTest","","org.neonlabs.compatibility.ConnectionKtTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection"
"broken","Tue Oct 19 15:21:55 GMT 2021","Tue Oct 19 15:21:57 GMT 2021","1468","Ethers.js","","","","","testWritingToTheBlockchain",""
"passed","Tue Oct 19 15:23:20 GMT 2021","Tue Oct 19 15:23:20 GMT 2021","4","tests.truffle","test_truffle","","","","test_truffle_test",""
"failed","Tue Oct 19 15:27:39 GMT 2021","Tue Oct 19 15:27:43 GMT 2021","4520","","Contract: AccessControl Contract interface AccessControl ERC165's supportsInterface(bytes4)","","Contract: AccessControl Contract interface AccessControl ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"passed","Tue Oct 19 15:28:01 GMT 2021","Tue Oct 19 15:28:04 GMT 2021","3528","","Contract: AccessControl Contract interface AccessControl renounceRole(bytes32,address)","","Contract: AccessControl Contract interface AccessControl renounceRole(bytes32,address)","has to be implemented","has to be implemented",""
"passed","Tue Oct 19 15:21:53 GMT 2021","Tue Oct 19 15:21:53 GMT 2021","1","Ethers.js","","","","","testSigner",""
"failed","Tue Oct 19 15:29:12 GMT 2021","Tue Oct 19 15:29:15 GMT 2021","3922","","Contract: Ownable transfer ownership","","Contract: Ownable transfer ownership","prevents non-owners from transferring","prevents non-owners from transferring",""
"passed","Tue Oct 19 15:18:29 GMT 2021","Tue Oct 19 15:18:29 GMT 2021","0","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Connection test","Connection test",""
"broken","Tue Oct 19 15:28:36 GMT 2021","Tue Oct 19 15:28:41 GMT 2021","5025","","Contract: AccessControl setting role admin","","Contract: AccessControl setting role admin","a role's admin role can be changed","a role's admin role can be changed",""
"passed","Tue Oct 19 15:29:15 GMT 2021","Tue Oct 19 15:29:20 GMT 2021","4174","","Contract: Ownable transfer ownership","","Contract: Ownable transfer ownership","guards ownership against stuck state","guards ownership against stuck state",""
"broken","Tue Oct 19 15:22:05 GMT 2021","Tue Oct 19 15:22:06 GMT 2021","1066","Hardhat advanced: Greeter","","","","","Should return the new greeting once it's changed",""
"passed","Tue Oct 19 15:20:50 GMT 2021","Tue Oct 19 15:20:50 GMT 2021","521","","org.neonlabs.compatibility.ConnectionTest","","org.neonlabs.compatibility.ConnectionTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection web3j"
