"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 12 04:03:14 GMT 2021","Fri Nov 12 04:03:22 GMT 2021","8337","","Contract: Address functionDelegateCall","","Contract: Address functionDelegateCall","reverts when address is not a contract","reverts when address is not a contract",""
"passed","Fri Nov 12 04:43:35 GMT 2021","Fri Nov 12 04:43:40 GMT 2021","4541","","Contract: Strings from uint256 - fixed hex format","","Contract: Strings from uint256 - fixed hex format","converts a positive number (long)","converts a positive number (long)",""
"passed","Fri Nov 12 03:42:07 GMT 2021","Fri Nov 12 03:42:18 GMT 2021","11331","","Contract: ERC721Enumerable with minted tokens approve when approving a non-zero address when there was a prior approval to the same address","","Contract: ERC721Enumerable with minted tokens approve when approving a non-zero address when there was a prior approval to the same address","sets the approval for the target address","sets the approval for the target address",""
"passed","Fri Nov 12 03:08:40 GMT 2021","Fri Nov 12 03:08:44 GMT 2021","4610","","Contract: ERC721 Contract interface ERC721Metadata ERC165's supportsInterface(bytes4)","","Contract: ERC721 Contract interface ERC721Metadata ERC165's supportsInterface(bytes4)","claims support [skip-on-coverage]","claims support [skip-on-coverage]",""
"passed","Fri Nov 12 03:41:07 GMT 2021","Fri Nov 12 03:41:17 GMT 2021","9774","","Contract: ERC721Enumerable with minted tokens approve when clearing approval when there was no prior approval","","Contract: ERC721Enumerable with minted tokens approve when clearing approval when there was no prior approval","clears approval for the token","clears approval for the token",""
"passed","Fri Nov 12 04:46:17 GMT 2021","Fri Nov 12 04:46:29 GMT 2021","11812","","Contract: EnumerableMap set","","Contract: EnumerableMap set","adds several keys","adds several keys",""
"passed","Fri Nov 12 03:51:41 GMT 2021","Fri Nov 12 03:51:50 GMT 2021","9087","","Contract: ERC721Pausable when token is paused","","Contract: ERC721Pausable when token is paused","reverts when trying to transferFrom","reverts when trying to transferFrom",""
"passed","Fri Nov 12 02:02:57 GMT 2021","Fri Nov 12 02:03:03 GMT 2021","6295","","Contract: ERC20Burnable burn when the given amount is not greater than balance of the sender for a non-zero amount","","Contract: ERC20Burnable burn when the given amount is not greater than balance of the sender for a non-zero amount","burns the requested amount","burns the requested amount",""
"passed","Fri Nov 12 03:06:28 GMT 2021","Fri Nov 12 03:06:39 GMT 2021","11281","","Contract: ERC721 with minted tokens setApprovalForAll when the operator willing to approve is not the owner when the operator was already approved","","Contract: ERC721 with minted tokens setApprovalForAll when the operator willing to approve is not the owner when the operator was already approved","keeps the approval to the given address","keeps the approval to the given address",""
"passed","Fri Nov 12 00:41:36 GMT 2021","Fri Nov 12 00:41:43 GMT 2021","7005","","Contract: AccessControl granting","","Contract: AccessControl granting","non-admin cannot grant role to other accounts","non-admin cannot grant role to other accounts",""
