"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 12 10:30:59 GMT 2021","Tue Oct 12 10:31:00 GMT 2021","729","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","GetBalance Async","GetBalance Async",""
"broken","Tue Oct 12 10:33:31 GMT 2021","Tue Oct 12 10:33:32 GMT 2021","706","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"passed","Tue Oct 12 10:36:50 GMT 2021","Tue Oct 12 10:36:50 GMT 2021","4","tests.truffle","test_truffle","","","","test_truffle_test",""
"broken","Tue Oct 12 10:33:35 GMT 2021","Tue Oct 12 10:33:35 GMT 2021","888","Ethers.js","","","","","testWritingToTheBlockchain",""
"broken","Tue Oct 12 10:33:36 GMT 2021","Tue Oct 12 10:33:37 GMT 2021","295","Ethers.js","","","","","testSigningMessages",""
"passed","Tue Oct 12 10:33:32 GMT 2021","Tue Oct 12 10:33:33 GMT 2021","1002","Ethers.js","","","","","shouldCountTransactions",""
"failed","Tue Oct 12 10:35:58 GMT 2021","Tue Oct 12 10:36:03 GMT 2021","5189","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"passed","Tue Oct 12 10:33:29 GMT 2021","Tue Oct 12 10:33:30 GMT 2021","352","","org.neonlabs.compatibility.ConnectionTest","","org.neonlabs.compatibility.ConnectionTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection web3j"
"passed","Tue Oct 12 10:33:30 GMT 2021","Tue Oct 12 10:33:30 GMT 2021","3","","org.neonlabs.compatibility.ConnectionKtTest","","org.neonlabs.compatibility.ConnectionKtTest","shouldWork","shouldWork()","allure description"
"broken","Tue Oct 12 10:33:35 GMT 2021","Tue Oct 12 10:33:36 GMT 2021","592","Ethers.js","","","","","testReadOnlyMethods",""
"passed","Tue Oct 12 10:33:33 GMT 2021","Tue Oct 12 10:33:33 GMT 2021","1","Ethers.js","","","","","testSigner",""
"passed","Tue Oct 12 10:36:50 GMT 2021","Tue Oct 12 10:36:50 GMT 2021","5","tests.truffle","test_truffle","","","","test_truffle_contract",""
"passed","Tue Oct 12 10:33:35 GMT 2021","Tue Oct 12 10:33:35 GMT 2021","5","Ethers.js","","","","","testContracts",""
"passed","Tue Oct 12 10:31:00 GMT 2021","Tue Oct 12 10:31:00 GMT 2021","0","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"broken","Tue Oct 12 10:33:33 GMT 2021","Tue Oct 12 10:33:35 GMT 2021","1173","Ethers.js","","","","","testQueryingBlockchain",""
"failed","Tue Oct 12 10:36:27 GMT 2021","Tue Oct 12 10:36:38 GMT 2021","10965","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"broken","Tue Oct 12 10:33:36 GMT 2021","Tue Oct 12 10:33:36 GMT 2021","288","Ethers.js","","","","","testQueryHistoricEvents",""
"failed","Tue Oct 12 10:36:38 GMT 2021","Tue Oct 12 10:36:49 GMT 2021","11686","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"passed","Tue Oct 12 10:33:30 GMT 2021","Tue Oct 12 10:33:30 GMT 2021","7","","org.neonlabs.compatibility.ConnectionTest","","org.neonlabs.compatibility.ConnectionTest","probe","probe()","allure description"
"broken","Tue Oct 12 10:33:37 GMT 2021","Tue Oct 12 10:33:37 GMT 2021","2","ethjs","","","","","test01",""
"passed","Tue Oct 12 10:33:33 GMT 2021","Tue Oct 12 10:33:33 GMT 2021","607","Ethers.js","","","","","shouldConnectViaEthersJs",""
"skipped","Tue Oct 12 10:35:41 GMT 2021","Tue Oct 12 10:35:41 GMT 2021","0","tests.brownie","test_brownie","","","","test_one",""
"passed","Tue Oct 12 10:36:50 GMT 2021","Tue Oct 12 10:36:50 GMT 2021","6","tests.truffle","test_truffle","","","","test_truffle_migration",""
"failed","Tue Oct 12 10:36:03 GMT 2021","Tue Oct 12 10:36:16 GMT 2021","12870","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"passed","Tue Oct 12 10:33:30 GMT 2021","Tue Oct 12 10:33:30 GMT 2021","307","","org.neonlabs.compatibility.ConnectionKtTest","","org.neonlabs.compatibility.ConnectionKtTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection"
"passed","Tue Oct 12 10:33:37 GMT 2021","Tue Oct 12 10:33:37 GMT 2021","4","ethjs","","","","","Connection test (js)",""
"failed","Tue Oct 12 10:36:16 GMT 2021","Tue Oct 12 10:36:27 GMT 2021","11056","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"passed","Tue Oct 12 10:31:00 GMT 2021","Tue Oct 12 10:31:00 GMT 2021","0","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Connection test","Connection test",""
"passed","Tue Oct 12 10:33:36 GMT 2021","Tue Oct 12 10:33:36 GMT 2021","4","Ethers.js","","","","","testStateChangingMethods",""
"passed","Tue Oct 12 10:35:41 GMT 2021","Tue Oct 12 10:35:58 GMT 2021","16220","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"skipped","Tue Oct 12 10:33:36 GMT 2021","Tue Oct 12 10:33:36 GMT 2021","0","Ethers.js","","","","","testListeningToEvents",""
"passed","Tue Oct 12 10:30:59 GMT 2021","Tue Oct 12 10:30:59 GMT 2021","102","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Initial balance","Initial balance",""
