"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 02 00:38:16 GMT 2022","Wed Mar 02 00:38:18 GMT 2022","2080","Contract: AccessControl","setting role admin","","","","a role's previous admins no longer revoke roles",""
"passed","Wed Mar 02 00:39:17 GMT 2022","Wed Mar 02 00:39:23 GMT 2022","5969","Contract: ERC20Snapshot","totalSupplyAt","with initial snapshot > with supply changes after the snapshot > with multiple snapshots after supply changes","","","all posterior snapshots return the supply after the changes",""
"skipped","Wed Mar 02 00:38:33 GMT 2022","Wed Mar 02 00:38:33 GMT 2022","0","Contract: TransparentUpgradeableProxy","initialization without parameters","payable > when not sending balance","","","sets the implementation address",""
"skipped","Wed Mar 02 00:38:59 GMT 2022","Wed Mar 02 00:38:59 GMT 2022","0","Contract: ERC20VotesComp","transfers","","","","no delegation",""
"passed","Wed Mar 02 00:38:04 GMT 2022","Wed Mar 02 00:38:07 GMT 2022","2556","Contract: BeaconProxy","initialization","","","","no initialization",""
"passed","Wed Mar 02 00:38:22 GMT 2022","Wed Mar 02 00:38:23 GMT 2022","1731","Contract: Pausable","when unpaused","when paused","","","cannot perform normal process in pause",""
"broken","Wed Mar 02 00:42:01 GMT 2022","Wed Mar 02 00:42:01 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_sender_balance_decreases",""
"passed","Wed Mar 02 00:39:26 GMT 2022","Wed Mar 02 00:39:28 GMT 2022","2186","Contract: ERC20PresetMinterPauser","pausing","","","","cannot mint while paused",""
"failed","Wed Mar 02 00:42:06 GMT 2022","Wed Mar 02 00:42:30 GMT 2022","24421","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"broken","Wed Mar 02 00:39:17 GMT 2022","Wed Mar 02 00:39:18 GMT 2022","980","Ethers.js","","","","","testWritingToTheBlockchain",""
"passed","Wed Mar 02 00:41:06 GMT 2022","Wed Mar 02 00:41:07 GMT 2022","1541","Contract: TimersBlockNumber","","","","","pending",""
"passed","Wed Mar 02 00:38:50 GMT 2022","Wed Mar 02 00:38:52 GMT 2022","2031","Contract: ERC20Capped","once deployed","capped token","","","mints when amount is less than cap",""
"skipped","Wed Mar 02 00:39:02 GMT 2022","Wed Mar 02 00:39:02 GMT 2022","0","Contract: ERC20Votes","getPastTotalSupply","","","","generally returns the voting balance at the appropriate checkpoint",""
"passed","Wed Mar 02 00:41:08 GMT 2022","Wed Mar 02 00:41:11 GMT 2022","3329","Contract: BitMap","set","","","","adds several consecutive keys",""
"passed","Wed Mar 02 00:38:54 GMT 2022","Wed Mar 02 00:38:56 GMT 2022","2364","Contract: ERC1155Supply","after burn","single","","","totalSupply",""
"passed","Wed Mar 02 00:40:05 GMT 2022","Wed Mar 02 00:40:07 GMT 2022","1872","Contract: EIP712","","","","","digest",""
"passed","Wed Mar 02 00:39:04 GMT 2022","Wed Mar 02 00:39:06 GMT 2022","1968","Contract: ERC20","transfer","when the recipient is not the zero address > when the sender transfers zero tokens","","","emits a transfer event",""
"passed","Wed Mar 02 00:40:39 GMT 2022","Wed Mar 02 00:40:40 GMT 2022","1315","Contract: SafeMath","with flag","div","","","divides zero correctly",""
"passed","Wed Mar 02 00:37:37 GMT 2022","Wed Mar 02 00:37:44 GMT 2022","6601","Contract: GovernorTimelockCompound","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Wed Mar 02 00:38:58 GMT 2022","Wed Mar 02 00:39:02 GMT 2022","4078","Contract: ERC20FlashMint","flashLoan","","","","success",""
"passed","Wed Mar 02 00:40:00 GMT 2022","Wed Mar 02 00:40:04 GMT 2022","4143","Contract: ERC721URIStorage","token URI","","","","tokens without URI can be burnt ",""
"passed","Wed Mar 02 00:39:41 GMT 2022","Wed Mar 02 00:39:45 GMT 2022","3932","Contract: ERC721Holder","","","","","receives an ERC721 token",""
"passed","Wed Mar 02 00:40:49 GMT 2022","Wed Mar 02 00:40:50 GMT 2022","1730","Contract: StorageSlot","address storage slot","get","","","from right slot",""
"passed","Wed Mar 02 00:40:09 GMT 2022","Wed Mar 02 00:40:12 GMT 2022","2780","Contract: Address","sendValue","when sender contract has funds > with contract recipient","","","reverts on recipient revert",""
"skipped","Wed Mar 02 00:37:30 GMT 2022","Wed Mar 02 00:37:30 GMT 2022","0","Contract: GovernorTimelockCompound","","","","","post deployment check",""
"broken","Wed Mar 02 00:42:00 GMT 2022","Wed Mar 02 00:42:00 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[4]",""
"passed","Wed Mar 02 00:38:54 GMT 2022","Wed Mar 02 00:38:55 GMT 2022","1223","Contract: ERC20","balanceOf","when the requested account has no tokens","","","returns zero",""
"skipped","Wed Mar 02 00:37:43 GMT 2022","Wed Mar 02 00:37:43 GMT 2022","0","Contract: TimelockController","usage scenario","","","","call throw",""
"passed","Wed Mar 02 00:41:04 GMT 2022","Wed Mar 02 00:41:06 GMT 2022","1548","Contract: TimersBlockNumber","","","","","unset",""
"broken","Wed Mar 02 00:37:42 GMT 2022","Wed Mar 02 00:37:46 GMT 2022","3441","Contract: Governor","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"passed","Wed Mar 02 00:40:18 GMT 2022","Wed Mar 02 00:40:20 GMT 2022","2275","Contract: Escrow","as an escrow","deposits","","","can track deposits to multiple accounts",""
"passed","Wed Mar 02 00:40:49 GMT 2022","Wed Mar 02 00:40:51 GMT 2022","1892","Contract: ERC165Checker","ERC165 and many interfaces supported","","","","supports all interfaceIds via supportsAllInterfaces",""
"passed","Wed Mar 02 00:41:28 GMT 2022","Wed Mar 02 00:41:29 GMT 2022","1208","Contract: EnumerableMap","read","get with message","","","existing value",""
"failed","Wed Mar 02 00:44:42 GMT 2022","Wed Mar 02 00:45:01 GMT 2022","19659","tests.truffle","test_truffle","","","","test_issue_364_self_destruct_contract",""
