"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 30 02:11:20 GMT 2021","Tue Nov 30 02:11:53 GMT 2021","32117","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner","transfers the ownership of the given token ID to the given address","transfers the ownership of the given token ID to the given address",""
"broken","Tue Nov 30 01:40:37 GMT 2021","Tue Nov 30 01:40:57 GMT 2021","19260","","Contract: TokenTimelock with token once deployed","","Contract: TokenTimelock with token once deployed","cannot be released twice","cannot be released twice",""
"passed","Tue Nov 30 01:39:49 GMT 2021","Tue Nov 30 01:40:01 GMT 2021","11891","","Contract: ERC20Snapshot totalSupplyAt with initial snapshot with no supply changes after the snapshot","","Contract: ERC20Snapshot totalSupplyAt with initial snapshot with no supply changes after the snapshot","returns the current total supply","returns the current total supply",""
"failed","Tue Nov 30 01:22:50 GMT 2021","Tue Nov 30 01:23:00 GMT 2021","10025","","Contract: Clones clone initialization with parameters non payable when sending some balance","","Contract: Clones clone initialization with parameters non payable when sending some balance","reverts","reverts",""
"passed","Tue Nov 30 03:25:13 GMT 2021","Tue Nov 30 03:25:24 GMT 2021","11416","","Contract: ERC165Checker ERC165 supported","","Contract: ERC165Checker ERC165 supported","supports ERC165","supports ERC165",""
"passed","Tue Nov 30 03:28:31 GMT 2021","Tue Nov 30 03:29:19 GMT 2021","48144","","Contract: BitMap unset","","Contract: BitMap unset","adds and removes multiple keys","adds and removes multiple keys",""
"passed","Tue Nov 30 02:11:18 GMT 2021","Tue Nov 30 02:11:27 GMT 2021","8169","","Contract: ERC1155 internal functions _burn","","Contract: ERC1155 internal functions _burn","reverts when burning the zero account's tokens","reverts when burning the zero account's tokens",""
"passed","Tue Nov 30 03:24:02 GMT 2021","Tue Nov 30 03:24:15 GMT 2021","12660","","Contract: ERC165Checker ERC165 missing return data","","Contract: ERC165Checker ERC165 missing return data","does not support mock interface via supportsAllInterfaces","does not support mock interface via supportsAllInterfaces",""
"passed","Tue Nov 30 01:42:33 GMT 2021","Tue Nov 30 01:42:45 GMT 2021","11180","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721 ERC165's supportsInterface(bytes4)","","Contract: ERC721PresetMinterPauserAutoId Contract interface ERC721 ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"passed","Tue Nov 30 02:12:01 GMT 2021","Tue Nov 30 02:12:32 GMT 2021","31163","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner","transfers the ownership of the given token ID to the given address","transfers the ownership of the given token ID to the given address",""
"passed","Tue Nov 30 03:15:50 GMT 2021","Tue Nov 30 03:16:04 GMT 2021","13797","","Contract: ERC721Enumerable metadata token URI base URI","","Contract: ERC721Enumerable metadata token URI base URI","base URI can be set","base URI can be set",""
"passed","Tue Nov 30 01:47:32 GMT 2021","Tue Nov 30 01:47:40 GMT 2021","8015","","Contract: ERC1155PresetMinterPauser Contract interface ERC1155 balanceOfBatch(address[],uint256[])","","Contract: ERC1155PresetMinterPauser Contract interface ERC1155 balanceOfBatch(address[],uint256[])","has to be implemented","has to be implemented",""
"passed","Tue Nov 30 01:53:09 GMT 2021","Tue Nov 30 01:53:36 GMT 2021","27659","","Contract: ERC20 erc20 behaviour transfer from when the token owner is the zero address","","Contract: ERC20 erc20 behaviour transfer from when the token owner is the zero address","reverts","reverts",""
"passed","Tue Nov 30 00:27:57 GMT 2021","Tue Nov 30 00:27:58 GMT 2021","1847","tests.brownie","test_brownie","","","","test_brownie_connect",""
"passed","Tue Nov 30 01:47:09 GMT 2021","Tue Nov 30 01:47:26 GMT 2021","16776","","Contract: ERC1155 like an ERC1155 balanceOfBatch when accounts own some tokens","","Contract: ERC1155 like an ERC1155 balanceOfBatch when accounts own some tokens","returns amounts owned by each account in order passed","returns amounts owned by each account in order passed",""
"passed","Tue Nov 30 01:22:33 GMT 2021","Tue Nov 30 01:22:50 GMT 2021","16147","","Contract: UUPSUpgradeable","","Contract: UUPSUpgradeable","reject proxy address as implementation","reject proxy address as implementation",""
"skipped","Tue Nov 30 00:39:08 GMT 2021","Tue Nov 30 00:39:08 GMT 2021","0","","Contract: TimelockController methods simple schedule","","Contract: TimelockController methods simple schedule","prevent overwritting active operation","prevent overwritting active operation",""
