"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Apr 05 00:43:20 GMT 2022","Tue Apr 05 00:43:20 GMT 2022","0","Contract: GovernorTimelockCompound","nominal","","","","""after each"" hook for ""run""",""
"passed","Tue Apr 05 00:41:22 GMT 2022","Tue Apr 05 00:41:26 GMT 2022","4153","Contract: TransparentUpgradeableProxy","initialization with parameters","payable > when sending some balance","","","initializes the proxy",""
"passed","Tue Apr 05 00:43:56 GMT 2022","Tue Apr 05 00:44:27 GMT 2022","30471","Contract: Governor","scenario","vote with signature","","","run",""
"passed","Tue Apr 05 00:46:43 GMT 2022","Tue Apr 05 00:46:51 GMT 2022","8272","Contract: ERC20","erc20 behaviour","transfer from > when the token owner is not the zero address > when the recipient is not the zero address > when the spender has enough approved balance > when the token owner has enough balance","","","decreases the spender allowance",""
"passed","Tue Apr 05 00:44:14 GMT 2022","Tue Apr 05 00:44:19 GMT 2022","5667","Contract: ERC1155","like an ERC1155","safeTransferFrom > when sending to a valid receiver > with data","","","calls onERC1155Received",""
"passed","Tue Apr 05 00:46:11 GMT 2022","Tue Apr 05 00:46:13 GMT 2022","1282","Contract: ERC721Enumerable","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Tue Apr 05 00:51:41 GMT 2022","Tue Apr 05 00:51:42 GMT 2022","1193","Contract: SafeMath","with custom revert message","div","","","divides correctly",""
"passed","Tue Apr 05 00:38:54 GMT 2022","Tue Apr 05 00:38:56 GMT 2022","1237","Contract: AccessControl","Contract interface","AccessControl > grantRole(bytes32,address)","","","has to be implemented",""
"skipped","Tue Apr 05 00:44:24 GMT 2022","Tue Apr 05 00:44:24 GMT 2022","0","Contract: ERC20Votes","getPastTotalSupply","","","","generally returns the voting balance at the appropriate checkpoint",""
"passed","Tue Apr 05 00:49:21 GMT 2022","Tue Apr 05 00:49:26 GMT 2022","4308","Contract: ERC721","with minted tokens","transfers > via transferFrom > when called by the owner without an approved user","","","clears the approval for the token ID",""
"passed","Tue Apr 05 00:44:41 GMT 2022","Tue Apr 05 00:44:44 GMT 2022","3008","Contract: ERC20","decrease allowance","when the spender is not the zero address > when the sender does not have enough balance > when the spender had an approved amount","","","reverts when more than the full allowance is removed",""
"passed","Tue Apr 05 01:04:02 GMT 2022","Tue Apr 05 01:04:04 GMT 2022","2150","Contract: ERC721Enumerable","with minted tokens","setApprovalForAll > when the operator is the owner","","","reverts",""
"skipped","Tue Apr 05 00:40:21 GMT 2022","Tue Apr 05 00:40:21 GMT 2022","0","Contract: ERC1967Proxy","initialization without parameters","non payable > when not sending balance","","","sets the implementation address",""
"passed","Tue Apr 05 00:53:38 GMT 2022","Tue Apr 05 00:53:41 GMT 2022","2929","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when the given token ID does not exist","","","reverts",""
"passed","Tue Apr 05 00:49:57 GMT 2022","Tue Apr 05 00:50:03 GMT 2022","5837","Contract: ERC721","with minted tokens","transfers > via transferFrom > when sent to the owner","","","clears the approval for the token ID",""
"passed","Tue Apr 05 00:45:21 GMT 2022","Tue Apr 05 00:45:23 GMT 2022","2241","Contract: ERC20","_burn","for a non zero account > for entire balance","","","decrements initialHolder balance",""
"passed","Tue Apr 05 01:03:44 GMT 2022","Tue Apr 05 01:03:47 GMT 2022","3016","Contract: ERC721","with minted tokens","setApprovalForAll > when the operator willing to approve is not the owner > when the operator was set as not approved","","","approves the operator",""
"passed","Tue Apr 05 00:39:02 GMT 2022","Tue Apr 05 00:39:11 GMT 2022","8698","Contract: VestingWallet","vesting schedule","ERC20 vesting","","","check vesting schedule",""
"passed","Tue Apr 05 00:51:19 GMT 2022","Tue Apr 05 00:51:22 GMT 2022","2528","Contract: StorageSlot","boolean storage slot","get","","","from right slot",""
"skipped","Tue Apr 05 00:44:21 GMT 2022","Tue Apr 05 00:44:21 GMT 2022","1","Contract: ERC20VotesComp","","","","","initial nonce is 0",""
"passed","Tue Apr 05 01:01:33 GMT 2022","Tue Apr 05 01:01:37 GMT 2022","4519","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when sent to the owner","","","emits only a transfer event",""
"passed","Tue Apr 05 00:52:07 GMT 2022","Tue Apr 05 00:52:08 GMT 2022","1674","Contract: SafeCast","toInt32","","","","downcasts 1",""
"passed","Tue Apr 05 00:40:18 GMT 2022","Tue Apr 05 00:40:20 GMT 2022","2277","Contract: UpgradeableBeacon","once deployed","","","","cannot be upgraded to a non-contract",""
"passed","Tue Apr 05 00:43:52 GMT 2022","Tue Apr 05 00:43:56 GMT 2022","3559","Contract: ERC20","approve","when the spender is not the zero address > when the sender has enough balance > when there was no approved amount before","","","approves the requested amount",""
"passed","Tue Apr 05 00:49:14 GMT 2022","Tue Apr 05 00:49:18 GMT 2022","3723","Contract: Create2","deploy","","","","fails deploying a contract in an existent address",""
"passed","Tue Apr 05 00:38:48 GMT 2022","Tue Apr 05 00:38:50 GMT 2022","1434","Contract: Ownable","","","","","has an owner",""
"passed","Tue Apr 05 00:50:23 GMT 2022","Tue Apr 05 00:50:26 GMT 2022","2827","Contract: SafeCast","toUint8","","","","downcasts 1",""
"passed","Tue Apr 05 01:01:57 GMT 2022","Tue Apr 05 01:02:00 GMT 2022","3731","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when the given token ID does not exist","","","reverts",""
"passed","Tue Apr 05 00:48:40 GMT 2022","Tue Apr 05 00:48:45 GMT 2022","4073","Contract: ERC1155","ERC1155MetadataURI","","","","sets the initial URI for all token types",""
"passed","Tue Apr 05 00:53:03 GMT 2022","Tue Apr 05 00:53:10 GMT 2022","6957","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the owner without an approved user","","","adjusts owners tokens by index",""
"passed","Tue Apr 05 00:51:07 GMT 2022","Tue Apr 05 00:51:09 GMT 2022","1844","Contract: SafeMath","with flag","mod > modulos correctly","","","when the dividend is a multiple of the divisor",""
"passed","Tue Apr 05 00:44:52 GMT 2022","Tue Apr 05 00:44:57 GMT 2022","4772","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom > when called by the multiTokenHolder","","","debits transferred balances from sender",""
"passed","Tue Apr 05 00:52:14 GMT 2022","Tue Apr 05 00:52:22 GMT 2022","8304","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the operator","","","clears the approval for the token ID",""
"passed","Tue Apr 05 00:50:41 GMT 2022","Tue Apr 05 00:50:43 GMT 2022","1193","Contract: SafeMath","with flag","add","","","reverts on addition overflow",""
"passed","Tue Apr 05 00:52:27 GMT 2022","Tue Apr 05 00:52:28 GMT 2022","1260","Contract: SafeCast","toInt64","","","","reverts when downcasting -2^63 - 1 (-9223372036854775809)",""
"passed","Tue Apr 05 00:50:01 GMT 2022","Tue Apr 05 00:50:05 GMT 2022","3577","Contract: ERC165Checker","ERC165 not supported","","","","does not support mock interface via getSupportedInterfaces",""
"passed","Tue Apr 05 00:49:25 GMT 2022","Tue Apr 05 00:49:25 GMT 2022","179","Contract: SignatureChecker (ERC1271)","ERC1271 wallet","","","","with matching signer and signature",""
"passed","Tue Apr 05 00:46:24 GMT 2022","Tue Apr 05 00:46:26 GMT 2022","2330","Contract: ERC721","Contract interface","ERC721 > setApprovalForAll(address,bool)","","","has to be implemented",""
"passed","Tue Apr 05 00:49:20 GMT 2022","Tue Apr 05 00:49:21 GMT 2022","1158","Contract: MerkleProof","verify","","","","returns true for a valid Merkle proof",""
"passed","Tue Apr 05 00:50:46 GMT 2022","Tue Apr 05 00:50:51 GMT 2022","4780","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when the address to transfer the token to is the zero address","","","reverts",""
"passed","Tue Apr 05 00:48:32 GMT 2022","Tue Apr 05 00:48:34 GMT 2022","1733","Contract: Arrays","findUpperBound","Even number of elements","","","returns 0 for the first element",""
"passed","Tue Apr 05 00:40:25 GMT 2022","Tue Apr 05 00:40:27 GMT 2022","1434","Contract: ERC1967Proxy","initialization without parameters","payable > when not sending balance","","","initializes the proxy",""
"passed","Tue Apr 05 00:51:34 GMT 2022","Tue Apr 05 00:51:36 GMT 2022","1936","Contract: SafeMath","with default revert message","mod > modulos correctly","","","when the dividend is larger than the divisor",""
"passed","Tue Apr 05 00:57:27 GMT 2022","Tue Apr 05 00:57:31 GMT 2022","3665","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the approved individual","","","emits an Approval event",""
"passed","Tue Apr 05 00:45:36 GMT 2022","Tue Apr 05 00:45:38 GMT 2022","2363","Contract: SafeERC20","with token that returns false on all calls","","","","reverts on transfer",""
"passed","Tue Apr 05 00:43:41 GMT 2022","Tue Apr 05 00:43:44 GMT 2022","2466","Contract: ERC20Capped","once deployed","capped token","","","fails to mint if the amount exceeds the cap",""
"passed","Tue Apr 05 00:52:35 GMT 2022","Tue Apr 05 00:52:36 GMT 2022","1671","Contract: EnumerableMap","read","tryGet","","","existing value",""
"passed","Tue Apr 05 00:50:18 GMT 2022","Tue Apr 05 00:50:28 GMT 2022","10413","Contract: ERC721","with minted tokens","transfers > via transferFrom > when the address of the previous owner is incorrect","","","reverts",""
"passed","Tue Apr 05 00:39:59 GMT 2022","Tue Apr 05 00:40:02 GMT 2022","3624","Contract: AccessControl","setting role admin","","","","a role's previous admins no longer revoke roles",""
"passed","Tue Apr 05 00:52:27 GMT 2022","Tue Apr 05 00:52:30 GMT 2022","2966","Contract: EnumerableMap","read","get with message","","","existing value",""
"passed","Tue Apr 05 00:42:25 GMT 2022","Tue Apr 05 00:42:26 GMT 2022","1230","Contract: ERC1155PresetMinterPauser","Contract interface","ERC1155 > balanceOfBatch(address[],uint256[])","","","has to be implemented",""
