"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jan 29 00:34:21 GMT 2022","Sat Jan 29 00:34:23 GMT 2022","1565","Contract: Escrow","as an escrow","deposits","","","can accept an empty deposit",""
"passed","Sat Jan 29 00:33:45 GMT 2022","Sat Jan 29 00:34:02 GMT 2022","16443","Contract: Governor","state","Executed","","","run",""
"passed","Sat Jan 29 00:32:30 GMT 2022","Sat Jan 29 00:32:32 GMT 2022","1805","Contract: ERC1155","internal functions","_mint > with minted tokens","","","credits the minted amount of tokens",""
"passed","Sat Jan 29 00:47:56 GMT 2022","Sat Jan 29 00:48:05 GMT 2022","9683","Contract: ERC721Enumerable","with minted tokens","tokenOfOwnerByIndex > after transferring all tokens to another user","","","returns correct token IDs for target",""
"passed","Sat Jan 29 00:35:49 GMT 2022","Sat Jan 29 00:35:50 GMT 2022","1122","Contract: StorageSlot","address storage slot","","","","set",""
"skipped","Sat Jan 29 00:27:28 GMT 2022","Sat Jan 29 00:27:28 GMT 2022","1","Contract: Governor","","","","","deployment check",""
"skipped","Sat Jan 29 00:36:08 GMT 2022","Sat Jan 29 00:36:08 GMT 2022","0","Contract: Governor","Settings update","update protected","","","setProposalThreshold",""
"passed","Sat Jan 29 00:29:11 GMT 2022","Sat Jan 29 00:29:13 GMT 2022","2070","Contract: ERC1155","like an ERC1155","balanceOfBatch > when accounts own some tokens","","","returns amounts owned by each account in order passed",""
"passed","Sat Jan 29 00:35:57 GMT 2022","Sat Jan 29 00:35:59 GMT 2022","1195","Contract: Strings","from uint256 - hex format","","","","converts a positive number",""
"failed","Sat Jan 29 00:35:20 GMT 2022","Sat Jan 29 00:35:41 GMT 2022","20722","tests.truffle","test_truffle","","","","test_issue_364_self_destruct_contract",""
"passed","Sat Jan 29 00:38:06 GMT 2022","Sat Jan 29 00:38:10 GMT 2022","4695","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the owner without an approved user","","","adjusts owners balances",""
"passed","Sat Jan 29 00:28:43 GMT 2022","Sat Jan 29 00:28:50 GMT 2022","6894","Contract: GovernorTimelockControl","Contract interface","Governor > votingDelay()","","","has to be implemented",""
"passed","Sat Jan 29 00:29:02 GMT 2022","Sat Jan 29 00:29:03 GMT 2022","1287","Contract: ERC1155","like an ERC1155","balanceOf","","","reverts when queried about the zero address",""
"passed","Sat Jan 29 00:32:09 GMT 2022","Sat Jan 29 00:32:10 GMT 2022","1159","Contract: ERC721","Contract interface","ERC721 > balanceOf(address)","","","has to be implemented",""
"passed","Sat Jan 29 00:37:47 GMT 2022","Sat Jan 29 00:37:52 GMT 2022","4609","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the owner without an approved user","","","transfers the ownership of the given token ID to the given address",""
"passed","Sat Jan 29 00:31:57 GMT 2022","Sat Jan 29 00:31:59 GMT 2022","1313","Contract: ERC721Enumerable","Contract interface","ERC721 > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Sat Jan 29 00:44:47 GMT 2022","Sat Jan 29 00:44:53 GMT 2022","6221","Contract: ERC721","with minted tokens","safe mint > via safeMint > to a receiver contract that reverts without message","","","reverts",""
"passed","Sat Jan 29 00:36:17 GMT 2022","Sat Jan 29 00:36:19 GMT 2022","1199","Contract: EnumerableMap","remove","","","","returns false when removing keys not in the set",""
"passed","Sat Jan 29 00:33:26 GMT 2022","Sat Jan 29 00:33:27 GMT 2022","1170","Contract: ERC721PresetMinterPauserAutoId","Contract interface","ERC721 > getApproved(uint256)","","","has to be implemented",""
"passed","Sat Jan 29 00:35:42 GMT 2022","Sat Jan 29 00:35:43 GMT 2022","919","Contract: SafeMath","with default revert message","mul","","","multiplies correctly",""
"passed","Sat Jan 29 00:30:35 GMT 2022","Sat Jan 29 00:30:37 GMT 2022","2023","Contract: ERC20Burnable","burnFrom","on success > for a zero amount","","","burns the requested amount",""
"passed","Sat Jan 29 00:36:58 GMT 2022","Sat Jan 29 00:36:59 GMT 2022","1107","Contract: EnumerableSet","EnumerableUintSet","remove","","","returns false when removing values not in the set",""
"passed","Sat Jan 29 00:31:35 GMT 2022","Sat Jan 29 00:31:37 GMT 2022","1911","Contract: ERC20","_approve","when the spender is not the zero address > when the sender has enough balance","","","emits an approval event",""
"passed","Sat Jan 29 00:32:47 GMT 2022","Sat Jan 29 00:32:49 GMT 2022","2851","Contract: SafeERC20","with token that returns no boolean values","approvals > with non-zero allowance","","","doesn't revert when decreasing the allowance to a positive value",""
"passed","Sat Jan 29 00:35:40 GMT 2022","Sat Jan 29 00:35:41 GMT 2022","1162","Contract: SafeMath","with default revert message","sub","","","subtracts correctly",""
"passed","Sat Jan 29 00:33:40 GMT 2022","Sat Jan 29 00:33:43 GMT 2022","3716","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when called by the owner without an approved user","","","emits an Approval event",""
"passed","Sat Jan 29 00:31:56 GMT 2022","Sat Jan 29 00:32:13 GMT 2022","16765","Contract: Governor","scenario","double cast","","","run",""
"passed","Sat Jan 29 00:30:34 GMT 2022","Sat Jan 29 00:30:36 GMT 2022","1274","Contract: ERC20FlashMint","flashFee","","","","token match",""
