"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Dec 16 17:18:02 GMT 2021","Thu Dec 16 17:18:02 GMT 2021","0","","Contract: Governor Settings update update protected","","Contract: Governor Settings update update protected","setVotingDelay","setVotingDelay",""
"passed","Thu Dec 16 17:01:33 GMT 2021","Thu Dec 16 17:01:36 GMT 2021","2409","","Contract: SignedSafeMath mul","","Contract: SignedSafeMath mul","multiplies by zero correctly","multiplies by zero correctly",""
"passed","Thu Dec 16 17:34:49 GMT 2021","Thu Dec 16 17:34:53 GMT 2021","4629","","Contract: ERC721Enumerable _burn with minted tokens with burnt token","","Contract: ERC721Enumerable _burn with minted tokens with burnt token","reverts when burning a token id that has been deleted","reverts when burning a token id that has been deleted",""
"skipped","Thu Dec 16 16:58:31 GMT 2021","Thu Dec 16 16:58:31 GMT 2021","0","","Contract: TimelockController maintenance","","Contract: TimelockController maintenance","timelock scheduled maintenance","timelock scheduled maintenance",""
"passed","Thu Dec 16 17:21:06 GMT 2021","Thu Dec 16 17:21:13 GMT 2021","6803","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner","","Contract: ERC721Enumerable with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner","adjusts owners balances","adjusts owners balances",""
"passed","Thu Dec 16 17:02:09 GMT 2021","Thu Dec 16 17:02:12 GMT 2021","3106","","Contract: RefundEscrow once deployed active state","","Contract: RefundEscrow once deployed active state","has beneficiary and state","has beneficiary and state",""
"passed","Thu Dec 16 17:19:56 GMT 2021","Thu Dec 16 17:20:01 GMT 2021","4868","","Contract: ERC1155 internal functions _burnBatch with minted-then-burnt tokens","","Contract: ERC1155 internal functions _burnBatch with minted-then-burnt tokens","emits a TransferBatch event","emits a TransferBatch event",""
"skipped","Thu Dec 16 16:58:31 GMT 2021","Thu Dec 16 16:58:31 GMT 2021","0","","Contract: TimelockController methods simple schedule","","Contract: TimelockController methods simple schedule","prevent non-proposer from commiting","prevent non-proposer from commiting",""
"passed","Thu Dec 16 17:01:11 GMT 2021","Thu Dec 16 17:01:15 GMT 2021","3893","","Contract: SignedSafeMath add","","Contract: SignedSafeMath add","reverts on positive addition overflow","reverts on positive addition overflow",""
"skipped","Thu Dec 16 16:58:32 GMT 2021","Thu Dec 16 16:58:32 GMT 2021","0","","Contract: GovernorTimelockCompound","","Contract: GovernorTimelockCompound","post deployment check","post deployment check",""
"passed","Thu Dec 16 17:10:50 GMT 2021","Thu Dec 16 17:10:55 GMT 2021","4727","","Contract: ERC721Enumerable Contract interface ERC721 setApprovalForAll(address,bool)","","Contract: ERC721Enumerable Contract interface ERC721 setApprovalForAll(address,bool)","has to be implemented","has to be implemented",""
"passed","Thu Dec 16 17:19:24 GMT 2021","Thu Dec 16 17:19:31 GMT 2021","7362","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a valid receiver contract when called by the owner","transfers the ownership of the given token ID to the given address","transfers the ownership of the given token ID to the given address",""
"passed","Thu Dec 16 17:01:19 GMT 2021","Thu Dec 16 17:01:25 GMT 2021","6931","","Contract: Clones cloneDeterministic initialization with parameters non payable when not sending balance","","Contract: Clones cloneDeterministic initialization with parameters non payable when not sending balance","initializes the proxy","initializes the proxy",""
