"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 07 03:12:13 GMT 2022","Mon Mar 07 03:12:16 GMT 2022","3135","Contract: UpgradeableBeacon","once deployed","","","","cannot be upgraded to a non-contract",""
"broken","Mon Mar 07 03:17:53 GMT 2022","Mon Mar 07 03:18:14 GMT 2022","21196","Contract: GovernorTimelockCompound","updateTimelock","using workflow","","","run",""
"passed","Mon Mar 07 03:16:44 GMT 2022","Mon Mar 07 03:16:47 GMT 2022","3407","Contract: ERC20","deposit","","","","missing approval",""
"passed","Mon Mar 07 03:27:11 GMT 2022","Mon Mar 07 03:27:16 GMT 2022","4884","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the owner without an approved user","","","adjusts owners tokens by index",""
"passed","Mon Mar 07 03:14:52 GMT 2022","Mon Mar 07 03:14:55 GMT 2022","3406","Contract: ERC1155Holder","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Mon Mar 07 03:16:32 GMT 2022","Mon Mar 07 03:16:37 GMT 2022","4358","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom > when called by the multiTokenHolder","","","debits transferred balances from sender",""
"passed","Mon Mar 07 03:25:43 GMT 2022","Mon Mar 07 03:25:48 GMT 2022","4495","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the owner","","","emits an Approval event",""
"skipped","Mon Mar 07 03:16:20 GMT 2022","Mon Mar 07 03:16:20 GMT 2022","0","Contract: ERC20VotesComp","","","","","minting restriction",""
"passed","Mon Mar 07 03:27:33 GMT 2022","Mon Mar 07 03:27:37 GMT 2022","4093","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when sent to the owner","","","keeps same tokens by index",""
"passed","Mon Mar 07 03:14:26 GMT 2022","Mon Mar 07 03:14:32 GMT 2022","6099","Contract: ERC1155PresetMinterPauser","Contract interface","ERC1155 > safeBatchTransferFrom(address,address,uint256[],uint256[],bytes)","","","has to be implemented",""
"passed","Mon Mar 07 03:17:26 GMT 2022","Mon Mar 07 03:17:28 GMT 2022","2205","Contract: ERC20","_burn","for a non zero account > for less amount than balance","","","emits Transfer event",""
"passed","Mon Mar 07 03:20:39 GMT 2022","Mon Mar 07 03:20:41 GMT 2022","2575","Contract: Counters","reset","null counter","","","does not throw",""
"passed","Mon Mar 07 03:23:24 GMT 2022","Mon Mar 07 03:23:28 GMT 2022","3879","Contract: Address","functionCallWithValue","with non-zero value","","","reverts when calling non-payable functions",""
"passed","Mon Mar 07 03:14:59 GMT 2022","Mon Mar 07 03:15:02 GMT 2022","3247","Contract: TransparentUpgradeableProxy","upgradeToAndCall","with migrations > when the sender is not the admin","","","reverts",""
"skipped","Mon Mar 07 03:12:18 GMT 2022","Mon Mar 07 03:12:18 GMT 2022","0","Contract: ERC1967Proxy","initialization without parameters","payable > when sending some balance","","","sets the implementation address",""
"passed","Mon Mar 07 03:31:38 GMT 2022","Mon Mar 07 03:31:43 GMT 2022","4769","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the owner without an approved user","","","adjusts owners balances",""
"passed","Mon Mar 07 03:33:05 GMT 2022","Mon Mar 07 03:33:07 GMT 2022","2098","Contract: ERC721Enumerable","with minted tokens","safe mint > via safeMint > to a contract that does not implement the required function","","","reverts",""
"passed","Mon Mar 07 03:16:34 GMT 2022","Mon Mar 07 03:16:38 GMT 2022","3996","Contract: ERC20Snapshot","totalSupplyAt","with initial snapshot > with supply changes after the snapshot","","","returns the total supply before the changes",""
"passed","Mon Mar 07 03:17:30 GMT 2022","Mon Mar 07 03:17:32 GMT 2022","2674","Contract: ERC20PresetMinterPauser","pausing","","","","cannot mint while paused",""
"passed","Mon Mar 07 03:22:24 GMT 2022","Mon Mar 07 03:22:46 GMT 2022","22423","Contract: Governor","Cancel","After execution","","","run",""
"passed","Mon Mar 07 03:28:00 GMT 2022","Mon Mar 07 03:28:03 GMT 2022","3347","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the owner","","","emits a Transfer event",""
"passed","Mon Mar 07 03:18:46 GMT 2022","Mon Mar 07 03:19:09 GMT 2022","23302","Contract: GovernorTimelockControl","cancel before queue prevents scheduling","","","","run",""
"passed","Mon Mar 07 03:22:15 GMT 2022","Mon Mar 07 03:22:18 GMT 2022","3159","Contract: ERC165Checker","ERC165 and many interfaces supported","","","","supports all interfaceIds via getSupportedInterfaces",""
"passed","Mon Mar 07 03:33:53 GMT 2022","Mon Mar 07 03:33:56 GMT 2022","2473","Contract: ERC721Enumerable","with minted tokens","setApprovalForAll > when the operator willing to approve is not the owner > when there is no operator approval set by the sender","","","emits an approval event",""
"passed","Mon Mar 07 03:28:31 GMT 2022","Mon Mar 07 03:28:34 GMT 2022","3443","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the approved individual","","","adjusts owners balances",""
"passed","Mon Mar 07 03:22:21 GMT 2022","Mon Mar 07 03:22:26 GMT 2022","5173","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when the sender is not authorized for the token id","","","reverts",""
"passed","Mon Mar 07 03:17:47 GMT 2022","Mon Mar 07 03:17:52 GMT 2022","5084","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom > when sending to a valid receiver > with data","","","credits transferred balances to receiver",""
"passed","Mon Mar 07 03:22:51 GMT 2022","Mon Mar 07 03:22:53 GMT 2022","1424","Contract: SignedSafeMath","div","","","","returns complete number result on non-even division",""
"passed","Mon Mar 07 03:18:28 GMT 2022","Mon Mar 07 03:18:35 GMT 2022","7276","Contract: ERC20","erc20 behaviour","transfer from > when the token owner is not the zero address > when the recipient is not the zero address > when the spender has enough approved balance > when the token owner has enough balance","","","transfers the requested amount",""
"passed","Mon Mar 07 03:15:12 GMT 2022","Mon Mar 07 03:15:14 GMT 2022","2439","Contract: ERC1155PresetMinterPauser","batched minting","","","","other accounts cannot batch mint tokens",""
"passed","Mon Mar 07 03:13:27 GMT 2022","Mon Mar 07 03:13:28 GMT 2022","1472","Contract: TransparentUpgradeableProxy","implementation","","","","delegates to the implementation",""
"passed","Mon Mar 07 03:18:41 GMT 2022","Mon Mar 07 03:18:46 GMT 2022","4552","Contract: SafeERC20","with token that returns no boolean values","","","","doesn't revert on transferFrom",""
"passed","Mon Mar 07 03:21:15 GMT 2022","Mon Mar 07 03:21:18 GMT 2022","2671","Contract: RefundEscrow","once deployed","active state","","","does not refund refundees",""
"passed","Mon Mar 07 03:17:28 GMT 2022","Mon Mar 07 03:17:30 GMT 2022","2365","Contract: SafeERC20","with token that returns false on all calls","","","","reverts on transfer",""
"passed","Mon Mar 07 03:22:32 GMT 2022","Mon Mar 07 03:22:37 GMT 2022","5145","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when the address to transfer the token to is the zero address","","","reverts",""
"skipped","Mon Mar 07 03:16:23 GMT 2022","Mon Mar 07 03:16:23 GMT 2022","0","Contract: ERC20Votes","Compound test suite","getPastVotes","","","returns zero if < first checkpoint block",""
"passed","Mon Mar 07 03:11:22 GMT 2022","Mon Mar 07 03:11:36 GMT 2022","14005","Contract: GovernorTimelockControl","Contract interface","Governor > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"passed","Mon Mar 07 03:14:59 GMT 2022","Mon Mar 07 03:15:04 GMT 2022","4755","Contract: ERC1155Holder","Contract interface","ERC1155Receiver > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"passed","Mon Mar 07 03:25:06 GMT 2022","Mon Mar 07 03:25:10 GMT 2022","3847","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when sent to the owner","","","keeps same tokens by index",""
"passed","Mon Mar 07 03:21:41 GMT 2022","Mon Mar 07 03:21:44 GMT 2022","2508","Contract: ERC165Storage","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Mon Mar 07 03:30:13 GMT 2022","Mon Mar 07 03:30:17 GMT 2022","4187","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the owner","","","emits an Approval event",""
"passed","Mon Mar 07 03:22:17 GMT 2022","Mon Mar 07 03:22:30 GMT 2022","13746","Contract: ConditionalEscrow","when withdrawal is allowed","as an escrow > deposits","","","can track deposits to multiple accounts",""
"passed","Mon Mar 07 03:20:49 GMT 2022","Mon Mar 07 03:20:51 GMT 2022","1344","Contract: MerkleProof","verify","","","","returns true for a valid Merkle proof",""
"passed","Mon Mar 07 03:10:46 GMT 2022","Mon Mar 07 03:10:47 GMT 2022","1270","Contract: AccessControl","Contract interface","AccessControl > grantRole(bytes32,address)","","","has to be implemented",""
"passed","Mon Mar 07 03:33:56 GMT 2022","Mon Mar 07 03:33:59 GMT 2022","3061","Contract: ERC721Enumerable","with minted tokens","setApprovalForAll > when the operator willing to approve is not the owner > when the operator was set as not approved","","","approves the operator",""
"skipped","Mon Mar 07 03:16:20 GMT 2022","Mon Mar 07 03:16:20 GMT 2022","0","Contract: ERC20VotesComp","set delegation","with signature","","","rejects bad nonce",""
"passed","Mon Mar 07 03:12:16 GMT 2022","Mon Mar 07 03:12:17 GMT 2022","1146","Contract: ERC1967Proxy","initialization without parameters","payable > when not sending balance","","","initializes the proxy",""
"passed","Mon Mar 07 03:23:13 GMT 2022","Mon Mar 07 03:23:27 GMT 2022","14267","Contract: ConditionalEscrow","when withdrawal is allowed","as an escrow > withdrawals","","","emits a withdrawn event",""
