"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Mar 19 03:24:47 GMT 2022","Sat Mar 19 03:24:51 GMT 2022","4306","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the operator","","","transfers the ownership of the given token ID to the given address",""
"passed","Sat Mar 19 03:20:21 GMT 2022","Sat Mar 19 03:20:32 GMT 2022","10645","Contract: ConditionalEscrow","when withdrawal is allowed","as an escrow > deposits","","","can accept an empty deposit",""
"skipped","Sat Mar 19 03:11:09 GMT 2022","Sat Mar 19 03:11:09 GMT 2022","0","Contract: TimelockController","methods","simple > schedule","","","prevent non-proposer from commiting",""
"passed","Sat Mar 19 03:15:53 GMT 2022","Sat Mar 19 03:15:55 GMT 2022","1402","Contract: ERC20Snapshot","totalSupplyAt","","","","reverts with a snapshot id of 0",""
"passed","Sat Mar 19 03:14:09 GMT 2022","Sat Mar 19 03:14:11 GMT 2022","1857","Contract: ERC1155PresetMinterPauser","Contract interface","ERC1155 > safeTransferFrom(address,address,uint256,uint256,bytes)","","","has to be implemented",""
"passed","Sat Mar 19 03:20:47 GMT 2022","Sat Mar 19 03:20:51 GMT 2022","3907","Contract: ERC721","with minted tokens","transfers > via transferFrom > when sent to the owner","","","emits only a transfer event",""
"skipped","Sat Mar 19 03:15:48 GMT 2022","Sat Mar 19 03:15:48 GMT 2022","0","Contract: ERC20VotesComp","getPastTotalSupply","","","","returns the latest block if >= last checkpoint block",""
"passed","Sat Mar 19 03:12:44 GMT 2022","Sat Mar 19 03:12:48 GMT 2022","3151","Contract: TransparentUpgradeableProxy","initialization without parameters","payable > when sending some balance","","","has expected balance",""
"passed","Sat Mar 19 03:14:27 GMT 2022","Sat Mar 19 03:14:29 GMT 2022","1916","Contract: ERC1155PresetMinterPauser","Contract interface","AccessControl > renounceRole(bytes32,address)","","","has to be implemented",""
"passed","Sat Mar 19 03:31:14 GMT 2022","Sat Mar 19 03:31:17 GMT 2022","3291","Contract: ERC721","with minted tokens","safe mint > via safeMint","","","calls onERC721Received — without data",""
"passed","Sat Mar 19 03:11:12 GMT 2022","Sat Mar 19 03:11:15 GMT 2022","2911","Contract: ERC2771Context","","","","","recognize trusted forwarder",""
"passed","Sat Mar 19 03:26:57 GMT 2022","Sat Mar 19 03:27:01 GMT 2022","3853","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the approved individual","","","adjusts owners balances",""
"passed","Sat Mar 19 03:22:43 GMT 2022","Sat Mar 19 03:22:47 GMT 2022","3853","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the operator","","","adjusts owners tokens by index",""
"passed","Sat Mar 19 03:15:56 GMT 2022","Sat Mar 19 03:16:00 GMT 2022","3425","Contract: ERC20","","","","","has a symbol",""
"passed","Sat Mar 19 03:20:16 GMT 2022","Sat Mar 19 03:20:17 GMT 2022","1434","Contract: Escrow","as an escrow","deposits","","","only the owner can deposit",""
"passed","Sat Mar 19 03:21:33 GMT 2022","Sat Mar 19 03:21:34 GMT 2022","1100","Contract: SafeMath","with flag","mod > modulos correctly","","","when the dividend is a multiple of the divisor",""
"skipped","Sat Mar 19 03:12:36 GMT 2022","Sat Mar 19 03:12:36 GMT 2022","0","Contract: TransparentUpgradeableProxy","initialization without parameters","payable > when not sending balance","","","sets the implementation address",""
"passed","Sat Mar 19 03:17:39 GMT 2022","Sat Mar 19 03:17:41 GMT 2022","1473","Contract: ERC721Enumerable","Contract interface","ERC721 > setApprovalForAll(address,bool)","","","has to be implemented",""
"passed","Sat Mar 19 03:32:06 GMT 2022","Sat Mar 19 03:32:09 GMT 2022","2945","Contract: ERC721","with minted tokens","approve > when the sender is an operator","","","sets the approval for the target address",""
"passed","Sat Mar 19 03:22:58 GMT 2022","Sat Mar 19 03:22:59 GMT 2022","1160","Contract: SafeCast","toInt128","","","","downcasts 0",""
"passed","Sat Mar 19 03:15:31 GMT 2022","Sat Mar 19 03:15:35 GMT 2022","3913","Contract: ERC20FlashMint","flashLoan","","","","missing return value",""
"passed","Sat Mar 19 03:20:55 GMT 2022","Sat Mar 19 03:20:57 GMT 2022","2524","Contract: ERC165Checker","ERC165 supported","","","","does not support mock interface via supportsAllInterfaces",""
"passed","Sat Mar 19 03:17:08 GMT 2022","Sat Mar 19 03:17:13 GMT 2022","4787","Contract: ERC20","erc20 behaviour","balanceOf > when the requested account has no tokens","","","returns zero",""
"passed","Sat Mar 19 03:12:13 GMT 2022","Sat Mar 19 03:12:15 GMT 2022","2713","Contract: ProxyAdmin","","","","","has an owner",""
"passed","Sat Mar 19 03:10:44 GMT 2022","Sat Mar 19 03:10:46 GMT 2022","1283","Contract: Ownable","transfer ownership","","","","guards ownership against stuck state",""
"passed","Sat Mar 19 03:31:06 GMT 2022","Sat Mar 19 03:31:09 GMT 2022","2942","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > to a contract that does not implement the required function","","","reverts",""
"passed","Sat Mar 19 03:22:17 GMT 2022","Sat Mar 19 03:22:19 GMT 2022","1278","Contract: SafeCast","toInt16","","","","downcasts 0",""
"passed","Sat Mar 19 03:21:45 GMT 2022","Sat Mar 19 03:21:46 GMT 2022","1289","Contract: SafeCast","toUint128","","","","reverts when downcasting 2^128 (340282366920938463463374607431768211456)",""
"passed","Sat Mar 19 03:20:57 GMT 2022","Sat Mar 19 03:20:58 GMT 2022","821","Contract: ERC165","Contract interface","ERC165 > supportsInterface(bytes4)","","","has to be implemented",""
"broken","Sat Mar 19 03:11:38 GMT 2022","Sat Mar 19 03:11:41 GMT 2022","2824","Contract: ERC2771Context","when receiving a relayed call","msgSender","","","returns the relayed transaction original sender",""
"passed","Sat Mar 19 03:13:33 GMT 2022","Sat Mar 19 03:13:38 GMT 2022","4928","Contract: ERC1155","like an ERC1155","setApprovalForAll","","","sets approval status which can be queried via isApprovedForAll",""
"passed","Sat Mar 19 03:13:41 GMT 2022","Sat Mar 19 03:13:48 GMT 2022","7743","Contract: ERC1155Supply","after burn","single","","","exist",""
"broken","Sat Mar 19 03:13:15 GMT 2022","Sat Mar 19 03:13:15 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_receiver_balance_increases",""
"passed","Sat Mar 19 03:15:31 GMT 2022","Sat Mar 19 03:15:33 GMT 2022","2227","Contract: ERC20","decrease allowance","when the spender is not the zero address > when the sender has enough balance > when there was no approved amount before","","","reverts",""
"skipped","Sat Mar 19 03:11:09 GMT 2022","Sat Mar 19 03:11:09 GMT 2022","0","Contract: TimelockController","usage scenario","","","","call",""
"passed","Sat Mar 19 03:27:28 GMT 2022","Sat Mar 19 03:27:33 GMT 2022","4266","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the owner without an approved user","","","emits a Transfer event",""
"passed","Sat Mar 19 03:18:34 GMT 2022","Sat Mar 19 03:18:42 GMT 2022","8086","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when called by the owner","","","adjusts owners tokens by index",""
"passed","Sat Mar 19 03:22:09 GMT 2022","Sat Mar 19 03:22:10 GMT 2022","1312","Contract: SafeCast","toInt8","","","","downcasts -2^7 (-128)",""
"passed","Sat Mar 19 03:27:01 GMT 2022","Sat Mar 19 03:27:04 GMT 2022","3344","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the approved individual","","","adjusts owners tokens by index",""
"passed","Sat Mar 19 03:21:35 GMT 2022","Sat Mar 19 03:21:36 GMT 2022","1408","Contract: ERC165Checker","account address does not support ERC165","","","","does not support ERC165",""
"passed","Sat Mar 19 03:19:49 GMT 2022","Sat Mar 19 03:19:51 GMT 2022","1354","Contract: EIP712","","","","","digest",""
"passed","Sat Mar 19 03:14:17 GMT 2022","Sat Mar 19 03:14:31 GMT 2022","13868","Contract: GovernorTimelockControl","Contract interface","Governor > castVote(uint256,uint8)","","","has to be implemented",""
"passed","Sat Mar 19 03:13:07 GMT 2022","Sat Mar 19 03:13:12 GMT 2022","4597","Contract: ReentrancyGuard","","","","","does not allow indirect local recursion",""
"passed","Sat Mar 19 03:24:56 GMT 2022","Sat Mar 19 03:25:01 GMT 2022","4902","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the operator","","","clears the approval for the token ID",""
"passed","Sat Mar 19 03:33:42 GMT 2022","Sat Mar 19 03:33:44 GMT 2022","2162","Contract: ERC721Enumerable","with minted tokens","tokenByIndex","","","reverts if index is greater than supply",""
"passed","Sat Mar 19 03:22:08 GMT 2022","Sat Mar 19 03:22:10 GMT 2022","1283","Contract: Strings","from uint256 - fixed hex format","","","","converts a positive number (long)",""
"passed","Sat Mar 19 03:15:13 GMT 2022","Sat Mar 19 03:15:16 GMT 2022","2226","Contract: ERC20Burnable","burn","when the given amount is not greater than balance of the sender > for a non-zero amount","","","emits a transfer event",""
"passed","Sat Mar 19 03:30:56 GMT 2022","Sat Mar 19 03:30:59 GMT 2022","3829","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > to a receiver contract that reverts with message","","","reverts",""
"passed","Sat Mar 19 03:21:46 GMT 2022","Sat Mar 19 03:21:49 GMT 2022","3710","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the approved individual","","","transfers the ownership of the given token ID to the given address",""
"passed","Sat Mar 19 03:10:48 GMT 2022","Sat Mar 19 03:10:49 GMT 2022","1331","Contract: AccessControl","Contract interface","AccessControl > renounceRole(bytes32,address)","","","has to be implemented",""
"passed","Sat Mar 19 03:27:09 GMT 2022","Sat Mar 19 03:27:12 GMT 2022","3562","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the operator","","","clears the approval for the token ID",""
"passed","Sat Mar 19 03:14:18 GMT 2022","Sat Mar 19 03:14:20 GMT 2022","2038","Contract: ERC1155PresetMinterPauser","Contract interface","AccessControl > hasRole(bytes32,address)","","","has to be implemented",""
"passed","Sat Mar 19 03:14:18 GMT 2022","Sat Mar 19 03:14:25 GMT 2022","7669","Contract: ERC1155","like an ERC1155","safeTransferFrom > when called by an operator on behalf of the multiTokenHolder > when operator is not approved by multiTokenHolder","","","reverts",""
"passed","Sat Mar 19 03:22:56 GMT 2022","Sat Mar 19 03:22:57 GMT 2022","1234","Contract: SafeCast","toInt64","","","","reverts when downcasting 2^63 (9223372036854775808)",""
"passed","Sat Mar 19 03:22:12 GMT 2022","Sat Mar 19 03:22:14 GMT 2022","2270","Contract: StorageSlot","uint256 storage slot","get","","","from right slot",""
"passed","Sat Mar 19 03:26:09 GMT 2022","Sat Mar 19 03:26:13 GMT 2022","3880","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when the given token ID does not exist","","","reverts",""
"passed","Sat Mar 19 03:17:58 GMT 2022","Sat Mar 19 03:18:01 GMT 2022","2955","Contract: ERC721Enumerable","with minted tokens","ownerOf > when the given token ID was not tracked by this token","","","reverts",""
"passed","Sat Mar 19 03:22:12 GMT 2022","Sat Mar 19 03:22:30 GMT 2022","17922","Contract: Governor","Settings update","setVotingPeriod to 0","","","run",""
"passed","Sat Mar 19 03:29:51 GMT 2022","Sat Mar 19 03:29:55 GMT 2022","4746","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the owner without an approved user","","","clears the approval for the token ID",""
"passed","Sat Mar 19 03:16:03 GMT 2022","Sat Mar 19 03:16:06 GMT 2022","2952","Contract: ERC20","increase allowance","when the spender is not the zero address > when the sender has enough balance > when the spender had an approved amount","","","increases the spender allowance adding the requested amount",""
"passed","Sat Mar 19 03:15:20 GMT 2022","Sat Mar 19 03:15:22 GMT 2022","1388","Contract: ERC20FlashMint","maxFlashLoan","","","","token mismatch",""
"passed","Sat Mar 19 03:19:54 GMT 2022","Sat Mar 19 03:19:58 GMT 2022","4447","Contract: Address","functionCall","with valid contract receiver","","","reverts when the called function reverts, bubbling up the revert reason",""
"passed","Sat Mar 19 03:20:43 GMT 2022","Sat Mar 19 03:20:47 GMT 2022","3697","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when sent to the owner","","","emits only a transfer event",""
"passed","Sat Mar 19 03:18:04 GMT 2022","Sat Mar 19 03:18:07 GMT 2022","2996","Contract: ERC1155","like an ERC1155","Contract interface > ERC165 > ERC165's supportsInterface(bytes4)","","","claims support [skip-on-coverage]",""
"passed","Sat Mar 19 03:21:46 GMT 2022","Sat Mar 19 03:21:47 GMT 2022","1236","Contract: SafeMath","with default revert message","div","","","divides zero correctly",""
"skipped","Sat Mar 19 03:11:09 GMT 2022","Sat Mar 19 03:11:09 GMT 2022","0","Contract: TimelockController","methods","operation hashing","","","hashOperationBatch",""
"passed","Sat Mar 19 03:22:02 GMT 2022","Sat Mar 19 03:22:05 GMT 2022","2285","Contract: Strings","from uint256 - decimal format","","","","converts MAX_UINT256",""
"passed","Sat Mar 19 03:12:58 GMT 2022","Sat Mar 19 03:13:02 GMT 2022","3828","Contract: ReentrancyGuard","","","","","does not allow remote callback",""
"passed","Sat Mar 19 03:17:10 GMT 2022","Sat Mar 19 03:17:13 GMT 2022","3248","Contract: SafeERC20","with token that returns false on all calls","","","","reverts on decreaseAllowance",""
"passed","Sat Mar 19 03:12:04 GMT 2022","Sat Mar 19 03:12:06 GMT 2022","1725","Contract: Clones","clone","initialization without parameters > payable > when not sending balance","","","has expected balance",""
