"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Nov 02 10:20:52 GMT 2021","Tue Nov 02 10:20:52 GMT 2021","236","","Contract: TimersBlockNumber","","Contract: TimersBlockNumber","unset","unset",""
"broken","Tue Nov 02 10:20:44 GMT 2021","Tue Nov 02 10:20:44 GMT 2021","234","","Contract: Arrays findUpperBound Empty array","","Contract: Arrays findUpperBound Empty array","always returns 0 for empty array","always returns 0 for empty array",""
"broken","Tue Nov 02 10:20:40 GMT 2021","Tue Nov 02 10:20:40 GMT 2021","249","","Contract: SafeERC20 with token that returns true on all calls","","Contract: SafeERC20 with token that returns true on all calls","doesn't revert on transfer","doesn't revert on transfer",""
"broken","Tue Nov 02 10:20:29 GMT 2021","Tue Nov 02 10:20:29 GMT 2021","244","","Contract: PaymentSplitter once deployed","","Contract: PaymentSplitter once deployed","has total shares","has total shares",""
"broken","Tue Nov 02 10:20:30 GMT 2021","Tue Nov 02 10:20:30 GMT 2021","229","","Contract: GovernorTimelockCompound","","Contract: GovernorTimelockCompound","doesn't accept ether transfers","doesn't accept ether transfers",""
"broken","Tue Nov 02 10:20:42 GMT 2021","Tue Nov 02 10:20:42 GMT 2021","221","","Contract: ERC721URIStorage token URI","","Contract: ERC721URIStorage token URI","it is empty by default","it is empty by default",""
"passed","Tue Nov 02 10:20:16 GMT 2021","Tue Nov 02 10:20:21 GMT 2021","4900","","Contract: AccessControl Contract interface AccessControl renounceRole(bytes32,address)","","Contract: AccessControl Contract interface AccessControl renounceRole(bytes32,address)","has to be implemented","has to be implemented",""
"passed","Tue Nov 02 10:14:03 GMT 2021","Tue Nov 02 10:14:03 GMT 2021","4","tests.truffle","test_truffle","","","","test_truffle_contract",""
"broken","Tue Nov 02 10:20:48 GMT 2021","Tue Nov 02 10:20:49 GMT 2021","240","","Contract: Math max","","Contract: Math max","is correctly detected in first argument position","is correctly detected in first argument position",""
"broken","Tue Nov 02 10:20:42 GMT 2021","Tue Nov 02 10:20:42 GMT 2021","230","","Contract: ERC721PresetMinterPauserAutoId","","Contract: ERC721PresetMinterPauserAutoId","token has correct name","token has correct name",""
"broken","Tue Nov 02 10:20:18 GMT 2021","Tue Nov 02 10:20:24 GMT 2021","6022","","Contract: AccessControl Contract interface AccessControl getRoleAdmin(bytes32)","","Contract: AccessControl Contract interface AccessControl getRoleAdmin(bytes32)","has to be implemented","has to be implemented",""
"broken","Tue Nov 02 10:20:40 GMT 2021","Tue Nov 02 10:20:40 GMT 2021","231","","Contract: SafeERC20 with token that returns no boolean values","","Contract: SafeERC20 with token that returns no boolean values","doesn't revert on transfer","doesn't revert on transfer",""
"broken","Tue Nov 02 10:20:40 GMT 2021","Tue Nov 02 10:20:40 GMT 2021","246","","Contract: SafeERC20 with token that returns false on all calls","","Contract: SafeERC20 with token that returns false on all calls","reverts on transfer","reverts on transfer",""
"broken","Tue Nov 02 10:20:36 GMT 2021","Tue Nov 02 10:20:36 GMT 2021","227","","Contract: ERC1155Holder","","Contract: ERC1155Holder","receives ERC1155 tokens from a single ID","receives ERC1155 tokens from a single ID",""
"broken","Tue Nov 02 10:20:34 GMT 2021","Tue Nov 02 10:20:35 GMT 2021","245","","Contract: PullPayment payments","","Contract: PullPayment payments","can record an async payment correctly","can record an async payment correctly",""
"broken","Tue Nov 02 10:20:28 GMT 2021","Tue Nov 02 10:20:28 GMT 2021","227","","Contract: PaymentSplitter","","Contract: PaymentSplitter","rejects more shares than payees","rejects more shares than payees",""
"broken","Tue Nov 02 10:20:34 GMT 2021","Tue Nov 02 10:20:34 GMT 2021","225","","Contract: Initializable complex testing with inheritance","","Contract: Initializable complex testing with inheritance","initializes human","initializes human",""
"passed","Tue Nov 02 10:14:03 GMT 2021","Tue Nov 02 10:14:03 GMT 2021","4","tests.truffle","test_truffle","","","","test_truffle_test",""
"broken","Tue Nov 02 10:20:46 GMT 2021","Tue Nov 02 10:20:46 GMT 2021","0","","Contract: SignatureChecker (ERC1271)","","Contract: SignatureChecker (ERC1271)","""before all"" hook: deploying in ""Contract: SignatureChecker (ERC1271)""","""before all"" hook: deploying in ""Contract: SignatureChecker (ERC1271)""",""
"broken","Tue Nov 02 10:20:32 GMT 2021","Tue Nov 02 10:20:32 GMT 2021","224","","Contract: UpgradeableBeacon","","Contract: UpgradeableBeacon","cannot be created with non-contract implementation","cannot be created with non-contract implementation",""
"broken","Tue Nov 02 10:20:37 GMT 2021","Tue Nov 02 10:20:38 GMT 2021","233","","Contract: ERC20FlashMint maxFlashLoan","","Contract: ERC20FlashMint maxFlashLoan","token match","token match",""
"broken","Tue Nov 02 10:20:38 GMT 2021","Tue Nov 02 10:20:38 GMT 2021","277","","Contract: ERC20Votes","","Contract: ERC20Votes","initial nonce is 0","initial nonce is 0",""
"broken","Tue Nov 02 10:20:29 GMT 2021","Tue Nov 02 10:20:29 GMT 2021","216","","Contract: VestingWallet","","Contract: VestingWallet","rejects zero address for beneficiary","rejects zero address for beneficiary",""
"broken","Tue Nov 02 10:20:50 GMT 2021","Tue Nov 02 10:20:50 GMT 2021","576","","Contract: Strings from uint256 - decimal format","","Contract: Strings from uint256 - decimal format","converts 0","converts 0",""
"broken","Tue Nov 02 10:10:51 GMT 2021","Tue Nov 02 10:10:52 GMT 2021","869","Ethers.js","","","","","testQueryingBlockchain",""
"broken","Tue Nov 02 10:20:35 GMT 2021","Tue Nov 02 10:20:35 GMT 2021","225","","Contract: ERC1155 like an ERC1155 balanceOf","","Contract: ERC1155 like an ERC1155 balanceOf","reverts when queried about the zero address","reverts when queried about the zero address",""
"passed","Tue Nov 02 10:10:40 GMT 2021","Tue Nov 02 10:10:40 GMT 2021","10","","org.neonlabs.compatibility.ConnectionTest","","org.neonlabs.compatibility.ConnectionTest","probe","probe()","allure description"
"broken","Tue Nov 02 10:20:46 GMT 2021","Tue Nov 02 10:20:47 GMT 2021","911","","Contract: ConditionalEscrow when withdrawal is allowed as an escrow deposits","","Contract: ConditionalEscrow when withdrawal is allowed as an escrow deposits","can accept a single deposit","can accept a single deposit",""
"broken","Tue Nov 02 10:20:42 GMT 2021","Tue Nov 02 10:20:42 GMT 2021","223","","Contract: ERC777 with default operators","","Contract: ERC777 with default operators","does not emit AuthorizedOperator events for default operators","does not emit AuthorizedOperator events for default operators",""
"broken","Tue Nov 02 10:20:34 GMT 2021","Tue Nov 02 10:20:34 GMT 2021","0","","Contract: UUPSUpgradeable","","Contract: UUPSUpgradeable","""before all"" hook for ""upgrade to upgradeable implementation""","""before all"" hook for ""upgrade to upgradeable implementation""",""
"broken","Tue Nov 02 10:20:50 GMT 2021","Tue Nov 02 10:20:50 GMT 2021","297","","Contract: StorageSlot boolean storage slot","","Contract: StorageSlot boolean storage slot","set","set",""
"broken","Tue Nov 02 10:10:59 GMT 2021","Tue Nov 02 10:10:59 GMT 2021","434","Hardhat advanced: Greeter","","","","","Should return the new greeting once it's changed",""
"broken","Tue Nov 02 10:20:38 GMT 2021","Tue Nov 02 10:20:38 GMT 2021","232","","Contract: ERC20Snapshot snapshot","","Contract: ERC20Snapshot snapshot","emits a snapshot event","emits a snapshot event",""
"broken","Tue Nov 02 10:20:45 GMT 2021","Tue Nov 02 10:20:45 GMT 2021","225","","Contract: EIP712","","Contract: EIP712","domain separator","domain separator",""
"broken","Tue Nov 02 10:20:47 GMT 2021","Tue Nov 02 10:20:47 GMT 2021","220","","Contract: Escrow as an escrow deposits","","Contract: Escrow as an escrow deposits","can accept a single deposit","can accept a single deposit",""
"broken","Tue Nov 02 10:20:29 GMT 2021","Tue Nov 02 10:20:29 GMT 2021","240","","Contract: PaymentSplitter","","Contract: PaymentSplitter","rejects repeated payees","rejects repeated payees",""
"passed","Tue Nov 02 10:20:12 GMT 2021","Tue Nov 02 10:20:16 GMT 2021","4320","","Contract: AccessControl Contract interface AccessControl revokeRole(bytes32,address)","","Contract: AccessControl Contract interface AccessControl revokeRole(bytes32,address)","has to be implemented","has to be implemented",""
"broken","Tue Nov 02 10:20:30 GMT 2021","Tue Nov 02 10:20:30 GMT 2021","221","","Contract: GovernorComp","","Contract: GovernorComp","deployment check","deployment check",""
"passed","Tue Nov 02 10:10:39 GMT 2021","Tue Nov 02 10:10:39 GMT 2021","489","","org.neonlabs.compatibility.ConnectionTest","","org.neonlabs.compatibility.ConnectionTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection web3j"
"passed","Tue Nov 02 10:14:03 GMT 2021","Tue Nov 02 10:14:03 GMT 2021","5","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"passed","Tue Nov 02 10:10:39 GMT 2021","Tue Nov 02 10:10:39 GMT 2021","394","","org.neonlabs.compatibility.ConnectionKtTest","","org.neonlabs.compatibility.ConnectionKtTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection"
"passed","Tue Nov 02 10:10:40 GMT 2021","Tue Nov 02 10:10:40 GMT 2021","3","","org.neonlabs.compatibility.ConnectionKtTest","","org.neonlabs.compatibility.ConnectionKtTest","shouldWork","shouldWork()","allure description"
"broken","Tue Nov 02 10:20:40 GMT 2021","Tue Nov 02 10:20:41 GMT 2021","223","","Contract: TokenTimelock with token","","Contract: TokenTimelock with token","rejects a release time in the past","rejects a release time in the past",""
"passed","Tue Nov 02 10:10:54 GMT 2021","Tue Nov 02 10:10:54 GMT 2021","4","ethjs","","","","","Connection test (js)",""
"broken","Tue Nov 02 10:20:35 GMT 2021","Tue Nov 02 10:20:35 GMT 2021","226","","Contract: ERC1155Burnable burn","","Contract: ERC1155Burnable burn","holder can burn their tokens","holder can burn their tokens",""
"broken","Tue Nov 02 10:20:39 GMT 2021","Tue Nov 02 10:20:39 GMT 2021","241","","Contract: ERC20","","Contract: ERC20","has a name","has a name",""
"broken","Tue Nov 02 10:20:28 GMT 2021","Tue Nov 02 10:20:28 GMT 2021","223","","Contract: PaymentSplitter","","Contract: PaymentSplitter","rejects null payees","rejects null payees",""
"passed","Tue Nov 02 10:10:53 GMT 2021","Tue Nov 02 10:10:53 GMT 2021","6","Ethers.js","","","","","testContracts",""
"passed","Tue Nov 02 10:20:32 GMT 2021","Tue Nov 02 10:20:32 GMT 2021","1","","migrate-imports.js","","migrate-imports.js","replaces import paths in a file","replaces import paths in a file",""
"broken","Tue Nov 02 10:20:37 GMT 2021","Tue Nov 02 10:20:37 GMT 2021","220","","Contract: ERC20Permit","","Contract: ERC20Permit","initial nonce is 0","initial nonce is 0",""
"broken","Tue Nov 02 10:20:31 GMT 2021","Tue Nov 02 10:20:31 GMT 2021","239","","Contract: ERC2771Context","","Contract: ERC2771Context","recognize trusted forwarder","recognize trusted forwarder",""
"broken","Tue Nov 02 10:20:33 GMT 2021","Tue Nov 02 10:20:33 GMT 2021","0","","Contract: TransparentUpgradeableProxy","","Contract: TransparentUpgradeableProxy","""before all"" hook: deploy implementation for ""cannot be initialized with a non-contract address""","""before all"" hook: deploy implementation for ""cannot be initialized with a non-contract address""",""
"broken","Tue Nov 02 10:20:51 GMT 2021","Tue Nov 02 10:20:51 GMT 2021","265","","Contract: EnumerableMap","","Contract: EnumerableMap","starts empty","starts empty",""
"broken","Tue Nov 02 10:20:21 GMT 2021","Tue Nov 02 10:20:27 GMT 2021","6144","","Contract: AccessControl default admin","","Contract: AccessControl default admin","deployer has default admin role","deployer has default admin role",""
"broken","Tue Nov 02 10:17:39 GMT 2021","Tue Nov 02 10:17:40 GMT 2021","260","","Contract: MinimalForwarder with message verify invalid signature","","Contract: MinimalForwarder with message verify invalid signature","tampered data","tampered data",""
"passed","Tue Nov 02 10:10:53 GMT 2021","Tue Nov 02 10:10:53 GMT 2021","5","Ethers.js","","","","","testStateChangingMethods",""
"broken","Tue Nov 02 10:20:44 GMT 2021","Tue Nov 02 10:20:45 GMT 2021","273","","Contract: Counters","","Contract: Counters","starts at zero","starts at zero",""
"broken","Tue Nov 02 10:10:49 GMT 2021","Tue Nov 02 10:10:50 GMT 2021","443","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"passed","Tue Nov 02 10:10:51 GMT 2021","Tue Nov 02 10:10:51 GMT 2021","2","Ethers.js","","","","","testSigner",""
"broken","Tue Nov 02 10:20:31 GMT 2021","Tue Nov 02 10:20:32 GMT 2021","224","","Contract: MinimalForwarder with message verify valid signature","","Contract: MinimalForwarder with message verify valid signature","success","success",""
"broken","Tue Nov 02 10:20:32 GMT 2021","Tue Nov 02 10:20:32 GMT 2021","230","","Contract: UpgradeableBeacon once deployed","","Contract: UpgradeableBeacon once deployed","returns implementation","returns implementation",""
"broken","Tue Nov 02 10:20:30 GMT 2021","Tue Nov 02 10:20:30 GMT 2021","231","","Contract: GovernorTimelockControl","","Contract: GovernorTimelockControl","doesn't accept ether transfers","doesn't accept ether transfers",""
"passed","Tue Nov 02 10:20:15 GMT 2021","Tue Nov 02 10:20:18 GMT 2021","3006","","Contract: AccessControl Contract interface AccessControl hasRole(bytes32,address)","","Contract: AccessControl Contract interface AccessControl hasRole(bytes32,address)","has to be implemented","has to be implemented",""
"broken","Tue Nov 02 10:10:51 GMT 2021","Tue Nov 02 10:10:51 GMT 2021","403","Ethers.js","","","","","shouldConnectViaEthersJs",""
"broken","Tue Nov 02 10:18:42 GMT 2021","Tue Nov 02 10:18:42 GMT 2021","234","","Contract: ERC20FlashMint maxFlashLoan","","Contract: ERC20FlashMint maxFlashLoan","token mismatch","token mismatch",""
"broken","Tue Nov 02 10:18:36 GMT 2021","Tue Nov 02 10:18:36 GMT 2021","301","","Contract: PaymentSplitter once deployed","","Contract: PaymentSplitter once deployed","has payees","has payees",""
"broken","Tue Nov 02 10:20:31 GMT 2021","Tue Nov 02 10:20:31 GMT 2021","233","","Contract: Governor","","Contract: Governor","deployment check","deployment check",""
"broken","Tue Nov 02 10:20:39 GMT 2021","Tue Nov 02 10:20:39 GMT 2021","0","","Contract: ERC20PresetFixedSupply","","Contract: ERC20PresetFixedSupply","""before all"" hook for ""deployer has the balance equal to initial supply""","""before all"" hook for ""deployer has the balance equal to initial supply""",""
"broken","Tue Nov 02 10:20:47 GMT 2021","Tue Nov 02 10:20:48 GMT 2021","253","","Contract: ERC165 Contract interface ERC165 ERC165's supportsInterface(bytes4)","","Contract: ERC165 Contract interface ERC165 ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"broken","Tue Nov 02 10:20:45 GMT 2021","Tue Nov 02 10:20:45 GMT 2021","247","","Contract: Create2 computeAddress","","Contract: Create2 computeAddress","computes the correct contract address","computes the correct contract address",""
"broken","Tue Nov 02 10:20:43 GMT 2021","Tue Nov 02 10:20:44 GMT 2021","241","","Contract: Arrays findUpperBound Odd number of elements","","Contract: Arrays findUpperBound Odd number of elements","returns correct index for the basic case","returns correct index for the basic case",""
"skipped","Tue Nov 02 10:14:03 GMT 2021","Tue Nov 02 10:14:03 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"broken","Tue Nov 02 10:17:11 GMT 2021","Tue Nov 02 10:17:12 GMT 2021","327","","Contract: ERC1820Implementer with registered interfaces","","Contract: ERC1820Implementer with registered interfaces","returns true when interface implementation is queried","returns true when interface implementation is queried",""
"broken","Tue Nov 02 10:20:32 GMT 2021","Tue Nov 02 10:20:32 GMT 2021","0","","Contract: Clones clone","","Contract: Clones clone","""before all"" hook: deploy implementation in ""clone""","""before all"" hook: deploy implementation in ""clone""",""
"broken","Tue Nov 02 10:20:43 GMT 2021","Tue Nov 02 10:20:43 GMT 2021","0","","Contract: ERC777PresetFixedSupply","","Contract: ERC777PresetFixedSupply","""before all"" hook for ""returns the name""","""before all"" hook for ""returns the name""",""
"broken","Tue Nov 02 10:20:28 GMT 2021","Tue Nov 02 10:20:28 GMT 2021","222","","Contract: PaymentSplitter","","Contract: PaymentSplitter","rejects more payees than shares","rejects more payees than shares",""
"broken","Tue Nov 02 10:20:41 GMT 2021","Tue Nov 02 10:20:41 GMT 2021","231","","Contract: ERC721Burnable like a burnable ERC721 burn when successful","","Contract: ERC721Burnable like a burnable ERC721 burn when successful","burns the given token ID and adjusts the balance of the owner","burns the given token ID and adjusts the balance of the owner",""
"broken","Tue Nov 02 10:10:53 GMT 2021","Tue Nov 02 10:10:54 GMT 2021","196","Ethers.js","","","","","testSigningMessages",""
"broken","Tue Nov 02 10:20:48 GMT 2021","Tue Nov 02 10:20:48 GMT 2021","235","","Contract: ERC165Storage","","Contract: ERC165Storage","register interface","register interface",""
"passed","Tue Nov 02 10:17:34 GMT 2021","Tue Nov 02 10:17:39 GMT 2021","5642","","Contract: MinimalForwarder with message verify invalid signature","","Contract: MinimalForwarder with message verify invalid signature","tampered nonce","tampered nonce",""
"broken","Tue Nov 02 10:20:48 GMT 2021","Tue Nov 02 10:20:48 GMT 2021","221","","Contract: ERC1820Implementer with no registered interfaces","","Contract: ERC1820Implementer with no registered interfaces","returns false when interface implementation is queried","returns false when interface implementation is queried",""
"broken","Tue Nov 02 10:20:39 GMT 2021","Tue Nov 02 10:20:39 GMT 2021","244","","Contract: ERC20PresetMinterPauser","","Contract: ERC20PresetMinterPauser","deployer has the default admin role","deployer has the default admin role",""
"passed","Tue Nov 02 10:14:03 GMT 2021","Tue Nov 02 10:14:03 GMT 2021","7","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"broken","Tue Nov 02 10:20:48 GMT 2021","Tue Nov 02 10:20:48 GMT 2021","230","","Contract: ERC165Checker ERC165 missing return data","","Contract: ERC165Checker ERC165 missing return data","does not support ERC165","does not support ERC165",""
"broken","Tue Nov 02 10:10:54 GMT 2021","Tue Nov 02 10:10:54 GMT 2021","6","ethjs","","","","","test01",""
"broken","Tue Nov 02 10:18:18 GMT 2021","Tue Nov 02 10:18:25 GMT 2021","7489","","Contract: ERC20Permit permit","","Contract: ERC20Permit permit","accepts owner signature","accepts owner signature",""
"broken","Tue Nov 02 10:20:33 GMT 2021","Tue Nov 02 10:20:33 GMT 2021","0","","Contract: ProxyAdmin","","Contract: ProxyAdmin","""before all"" hook: set implementations for ""has an owner""","""before all"" hook: set implementations for ""has an owner""",""
"broken","Tue Nov 02 10:20:27 GMT 2021","Tue Nov 02 10:20:27 GMT 2021","243","","Contract: AccessControl Contract interface AccessControl ERC165's supportsInterface(bytes4)","","Contract: AccessControl Contract interface AccessControl ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
