"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sun Mar 27 00:42:57 GMT 2022","Sun Mar 27 00:42:57 GMT 2022","175","Contract: UpgradeableBeacon","once deployed","","","","returns implementation",""
"broken","Sun Mar 27 00:43:16 GMT 2022","Sun Mar 27 00:43:16 GMT 2022","211","Contract: SafeERC20","with address that has no contract code","","","","reverts on transfer",""
"skipped","Sun Mar 27 00:42:52 GMT 2022","Sun Mar 27 00:42:52 GMT 2022","0","Contract: TimelockController","methods","simple > execute > with scheduled operation","","","revert if execution comes too early 1/2",""
"passed","Sun Mar 27 00:43:09 GMT 2022","Sun Mar 27 00:43:10 GMT 2022","298","Contract: ERC20Capped","","","","","requires a non-zero cap",""
"broken","Sun Mar 27 00:45:33 GMT 2022","Sun Mar 27 00:45:33 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_total_supply_not_affected",""
"skipped","Sun Mar 27 00:43:11 GMT 2022","Sun Mar 27 00:43:11 GMT 2022","0","Contract: ERC20VotesComp","","","","","minting restriction",""
"skipped","Sun Mar 27 00:42:52 GMT 2022","Sun Mar 27 00:42:52 GMT 2022","0","Contract: TimelockController","methods","batch > execute > with scheduled operation > on time","","","prevent non-executor from revealing",""
"skipped","Sun Mar 27 00:43:11 GMT 2022","Sun Mar 27 00:43:11 GMT 2022","0","Contract: ERC20VotesComp","Compound test suite","numCheckpoints","","","returns the number of checkpoints for a delegate",""
"broken","Sun Mar 27 00:43:09 GMT 2022","Sun Mar 27 00:43:09 GMT 2022","267","Ethers.js","","","","","testSigningMessages",""
"broken","Sun Mar 27 00:45:33 GMT 2022","Sun Mar 27 00:45:33 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_sender_balance_decreases",""
"broken","Sun Mar 27 00:42:51 GMT 2022","Sun Mar 27 00:42:51 GMT 2022","293","Contract: Governor","","","","","deployment check",""
"skipped","Sun Mar 27 00:42:53 GMT 2022","Sun Mar 27 00:42:53 GMT 2022","0","Contract: TimelockController","dependency","","","","can execute after dependency",""
"broken","Sun Mar 27 00:43:28 GMT 2022","Sun Mar 27 00:43:28 GMT 2022","290","Contract: ECDSA","recover with invalid signature","","","","with short signature",""
"skipped","Sun Mar 27 00:42:53 GMT 2022","Sun Mar 27 00:42:53 GMT 2022","0","Contract: TimelockController","usage scenario","","","","call reverting with eth",""
"broken","Sun Mar 27 00:45:35 GMT 2022","Sun Mar 27 00:45:35 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_revoked_approval",""
"broken","Sun Mar 27 00:45:31 GMT 2022","Sun Mar 27 00:45:31 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[3]",""
"broken","Sun Mar 27 00:45:32 GMT 2022","Sun Mar 27 00:45:32 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_approval_event_fires",""
"skipped","Sun Mar 27 00:42:52 GMT 2022","Sun Mar 27 00:42:52 GMT 2022","0","Contract: TimelockController","methods","operation hashing","","","hashOperation",""
"skipped","Sun Mar 27 00:42:52 GMT 2022","Sun Mar 27 00:42:52 GMT 2022","0","Contract: TimelockController","methods","batch > schedule","","","length of batch parameter must match #1",""
"broken","Sun Mar 27 00:43:03 GMT 2022","Sun Mar 27 00:43:04 GMT 2022","343","Contract: ERC1155Burnable","burn","","","","holder can burn their tokens",""
"broken","Sun Mar 27 00:45:34 GMT 2022","Sun Mar 27 00:45:34 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_zero_tokens",""
"broken","Sun Mar 27 00:43:42 GMT 2022","Sun Mar 27 00:43:42 GMT 2022","196","Contract: TimersTimestamp","","","","","unset",""
"broken","Sun Mar 27 00:43:17 GMT 2022","Sun Mar 27 00:43:18 GMT 2022","376","Contract: ERC721","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"skipped","Sun Mar 27 00:42:46 GMT 2022","Sun Mar 27 00:42:46 GMT 2022","0","Contract: GovernorTimelockCompound","","","","","doesn't accept ether transfers",""
"broken","Sun Mar 27 00:45:30 GMT 2022","Sun Mar 27 00:45:30 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[0]",""
"broken","Sun Mar 27 00:43:34 GMT 2022","Sun Mar 27 00:43:35 GMT 2022","299","Contract: ERC165","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"broken","Sun Mar 27 00:45:31 GMT 2022","Sun Mar 27 00:45:31 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_initial_approval_is_zero[2]",""
"skipped","Sun Mar 27 00:42:53 GMT 2022","Sun Mar 27 00:42:53 GMT 2022","0","Contract: TimelockController","usage scenario","","","","call payable with eth",""
"skipped","Sun Mar 27 00:43:13 GMT 2022","Sun Mar 27 00:43:13 GMT 2022","0","Contract: ERC20Votes","","","","","initial nonce is 0",""
"skipped","Sun Mar 27 00:42:53 GMT 2022","Sun Mar 27 00:42:53 GMT 2022","0","Contract: TimelockController","usage scenario","","","","call throw",""
"broken","Sun Mar 27 00:43:37 GMT 2022","Sun Mar 27 00:43:37 GMT 2022","207","Contract: SignedSafeMath","add","","","","adds correctly if it does not overflow and the result is positive",""
"skipped","Sun Mar 27 00:43:11 GMT 2022","Sun Mar 27 00:43:11 GMT 2022","0","Contract: ERC20VotesComp","Compound test suite","getPriorVotes","","","reverts if block number >= current block",""
"skipped","Sun Mar 27 00:43:11 GMT 2022","Sun Mar 27 00:43:11 GMT 2022","0","Contract: ERC20VotesComp","Compound test suite","getPriorVotes","","","returns zero if < first checkpoint block",""
"broken","Sun Mar 27 00:45:32 GMT 2022","Sun Mar 27 00:45:32 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_revoke_approve",""
"broken","Sun Mar 27 00:43:30 GMT 2022","Sun Mar 27 00:43:30 GMT 2022","299","Contract: ConditionalEscrow","when withdrawal is allowed","as an escrow > deposits","","","can accept a single deposit",""
"broken","Sun Mar 27 00:43:17 GMT 2022","Sun Mar 27 00:43:17 GMT 2022","276","Contract: TokenTimelock","with token","","","","rejects a release time in the past",""
"skipped","Sun Mar 27 00:43:13 GMT 2022","Sun Mar 27 00:43:13 GMT 2022","0","Contract: ERC20Votes","set delegation","with signature","","","rejects bad nonce",""
"broken","Sun Mar 27 00:45:34 GMT 2022","Sun Mar 27 00:45:34 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_full_balance",""
"skipped","Sun Mar 27 00:42:53 GMT 2022","Sun Mar 27 00:42:53 GMT 2022","0","Contract: TimelockController","usage scenario","","","","call out of gas",""
"passed","Sun Mar 27 00:43:05 GMT 2022","Sun Mar 27 00:43:06 GMT 2022","556","Ethers.js","","","","","shouldConnectViaEthersJs",""
"broken","Sun Mar 27 00:43:36 GMT 2022","Sun Mar 27 00:43:36 GMT 2022","235","Contract: ERC1820Implementer","with no registered interfaces","","","","returns false when interface implementation is queried",""
"broken","Sun Mar 27 00:43:32 GMT 2022","Sun Mar 27 00:43:32 GMT 2022","237","Contract: ERC165Checker","ERC165 missing return data","","","","does not support ERC165",""
"passed","Sun Mar 27 00:43:09 GMT 2022","Sun Mar 27 00:43:09 GMT 2022","4","Ethers.js","","","","","testStateChangingMethods",""
"broken","Sun Mar 27 00:43:26 GMT 2022","Sun Mar 27 00:43:27 GMT 2022","212","Contract: Counters","","","","","starts at zero",""
"broken","Sun Mar 27 00:45:34 GMT 2022","Sun Mar 27 00:45:34 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_total_supply_not_affected",""
"skipped","Sun Mar 27 00:42:52 GMT 2022","Sun Mar 27 00:42:52 GMT 2022","0","Contract: TimelockController","methods","batch > schedule","","","enforce minimum delay",""
"broken","Sun Mar 27 00:45:29 GMT 2022","Sun Mar 27 00:45:30 GMT 2022","1148","tests.brownie","test_brownie","","","","test_brownie_deploy",""
"skipped","Sun Mar 27 00:43:11 GMT 2022","Sun Mar 27 00:43:11 GMT 2022","0","Contract: ERC20VotesComp","getPastTotalSupply","","","","reverts if block number >= current block",""
"skipped","Sun Mar 27 00:43:13 GMT 2022","Sun Mar 27 00:43:13 GMT 2022","0","Contract: ERC20Votes","","","","","minting restriction",""
"skipped","Sun Mar 27 00:43:11 GMT 2022","Sun Mar 27 00:43:11 GMT 2022","1","Contract: ERC20VotesComp","transfers","","","","receiver delegation",""
"skipped","Sun Mar 27 00:43:11 GMT 2022","Sun Mar 27 00:43:11 GMT 2022","0","Contract: ERC20VotesComp","set delegation","with signature","","","rejects reused signature",""
"passed","Sun Mar 27 00:45:20 GMT 2022","Sun Mar 27 00:45:21 GMT 2022","1345","tests.brownie","test_brownie","","","","test_brownie_connect",""
"broken","Sun Mar 27 00:43:16 GMT 2022","Sun Mar 27 00:43:16 GMT 2022","147","Contract: SafeERC20","with token that returns false on all calls","","","","reverts on transfer",""
"passed","Sun Mar 27 00:43:06 GMT 2022","Sun Mar 27 00:43:06 GMT 2022","1","Ethers.js","","","","","testSigner",""
"skipped","Sun Mar 27 00:42:46 GMT 2022","Sun Mar 27 00:42:46 GMT 2022","0","Contract: GovernorCompatibilityBravo","","","","","deployment check",""
"skipped","Sun Mar 27 00:43:11 GMT 2022","Sun Mar 27 00:43:11 GMT 2022","0","Contract: ERC20VotesComp","getPastTotalSupply","","","","generally returns the voting balance at the appropriate checkpoint",""
"broken","Sun Mar 27 00:45:35 GMT 2022","Sun Mar 27 00:45:35 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_to_self",""
"skipped","Sun Mar 27 00:42:52 GMT 2022","Sun Mar 27 00:42:52 GMT 2022","0","Contract: TimelockController","methods","batch > execute > with scheduled operation","","","revert if execution comes too early 1/2",""
"broken","Sun Mar 27 00:43:03 GMT 2022","Sun Mar 27 00:43:03 GMT 2022","259","Contract: ReentrancyGuard","","","","","nonReentrant function can be called",""
"broken","Sun Mar 27 00:43:23 GMT 2022","Sun Mar 27 00:43:23 GMT 2022","222","Contract: Address","isContract","","","","returns false for account address",""
"skipped","Sun Mar 27 00:43:13 GMT 2022","Sun Mar 27 00:43:13 GMT 2022","0","Contract: ERC20Votes","Compound test suite","getPastVotes","","","reverts if block number >= current block",""
"failed","Sun Mar 27 00:45:55 GMT 2022","Sun Mar 27 00:46:14 GMT 2022","18554","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"broken","Sun Mar 27 00:43:16 GMT 2022","Sun Mar 27 00:43:16 GMT 2022","132","Contract: SafeERC20","with token that returns no boolean values","","","","doesn't revert on transfer",""
"skipped","Sun Mar 27 00:42:52 GMT 2022","Sun Mar 27 00:42:52 GMT 2022","0","Contract: TimelockController","methods","simple > schedule","","","prevent non-proposer from commiting",""
"broken","Sun Mar 27 00:43:09 GMT 2022","Sun Mar 27 00:43:09 GMT 2022","335","Contract: ERC20Permit","","","","","initial nonce is 0",""
"skipped","Sun Mar 27 00:43:11 GMT 2022","Sun Mar 27 00:43:11 GMT 2022","0","Contract: ERC20VotesComp","","","","","initial nonce is 0",""
"broken","Sun Mar 27 00:43:10 GMT 2022","Sun Mar 27 00:43:10 GMT 2022","161","Contract: ERC20Capped","once deployed","capped token","","","starts with the correct cap",""
"broken","Sun Mar 27 00:43:28 GMT 2022","Sun Mar 27 00:43:29 GMT 2022","331","Contract: EIP712","","","","","domain separator",""
"broken","Sun Mar 27 00:43:25 GMT 2022","Sun Mar 27 00:43:25 GMT 2022","144","Contract: Arrays","findUpperBound","Array with gap","","","returns index of first element in next filled range",""
"broken","Sun Mar 27 00:43:08 GMT 2022","Sun Mar 27 00:43:09 GMT 2022","695","Ethers.js","","","","","testReadOnlyMethods",""
"skipped","Sun Mar 27 00:42:51 GMT 2022","Sun Mar 27 00:42:51 GMT 2022","0","Contract: GovernorTimelockControl","","","","","doesn't accept ether transfers",""
"skipped","Sun Mar 27 00:43:11 GMT 2022","Sun Mar 27 00:43:11 GMT 2022","0","Contract: ERC20VotesComp","Compound test suite","balanceOf","","","grants to initial account",""
"broken","Sun Mar 27 00:45:33 GMT 2022","Sun Mar 27 00:45:33 GMT 2022","0","tests.brownie.token.tests","test_transfer","","","","test_receiver_balance_increases",""
"broken","Sun Mar 27 00:43:00 GMT 2022","Sun Mar 27 00:43:00 GMT 2022","212","Contract: Pausable","when unpaused","","","","can perform normal process in non-pause",""
"broken","Sun Mar 27 00:42:58 GMT 2022","Sun Mar 27 00:42:59 GMT 2022","275","Contract: Initializable","basic testing without inheritance","before initialize","","","initializer has not run",""
"passed","Sun Mar 27 00:43:04 GMT 2022","Sun Mar 27 00:43:05 GMT 2022","1071","Ethers.js","","","","","shouldCountTransactions",""
"broken","Sun Mar 27 00:42:57 GMT 2022","Sun Mar 27 00:42:57 GMT 2022","1","Contract: Clones","cloneDeterministic","","","","""before all"" hook: deploy implementation for ""address already used""",""
"skipped","Sun Mar 27 00:43:11 GMT 2022","Sun Mar 27 00:43:11 GMT 2022","0","Contract: ERC20VotesComp","set delegation","call","","","delegation without balance",""
"passed","Sun Mar 27 00:42:57 GMT 2022","Sun Mar 27 00:42:57 GMT 2022","235","Contract: UpgradeableBeacon","","","","","cannot be created with non-contract implementation",""
"skipped","Sun Mar 27 00:42:46 GMT 2022","Sun Mar 27 00:42:46 GMT 2022","1","Contract: GovernorComp","","","","","deployment check",""
"broken","Sun Mar 27 00:45:34 GMT 2022","Sun Mar 27 00:45:34 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_caller_approval_affected",""
"skipped","Sun Mar 27 00:43:13 GMT 2022","Sun Mar 27 00:43:13 GMT 2022","0","Contract: ERC20Votes","Compound test suite","getPastVotes","","","returns 0 if there are no checkpoints",""
"skipped","Sun Mar 27 00:42:52 GMT 2022","Sun Mar 27 00:42:52 GMT 2022","0","Contract: TimelockController","methods","batch > execute","","","revert if operation is not scheduled",""
"broken","Sun Mar 27 00:43:29 GMT 2022","Sun Mar 27 00:43:29 GMT 2022","0","Contract: SignatureChecker (ERC1271)","","","","","""before all"" hook: deploying in ""Contract: SignatureChecker (ERC1271)""",""
"broken","Sun Mar 27 00:45:32 GMT 2022","Sun Mar 27 00:45:32 GMT 2022","0","tests.brownie.token.tests","test_approve","","","","test_modify_approve",""
"failed","Sun Mar 27 00:45:35 GMT 2022","Sun Mar 27 00:45:55 GMT 2022","20171","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"skipped","Sun Mar 27 00:43:13 GMT 2022","Sun Mar 27 00:43:13 GMT 2022","0","Contract: ERC20Votes","getPastTotalSupply","","","","generally returns the voting balance at the appropriate checkpoint",""
"skipped","Sun Mar 27 00:43:13 GMT 2022","Sun Mar 27 00:43:13 GMT 2022","0","Contract: ERC20Votes","getPastTotalSupply","","","","returns the latest block if >= last checkpoint block",""
"broken","Sun Mar 27 00:45:35 GMT 2022","Sun Mar 27 00:45:35 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_transfer_to_self_no_approval",""
"broken","Sun Mar 27 00:45:35 GMT 2022","Sun Mar 27 00:45:35 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_insufficient_balance",""
"broken","Sun Mar 27 00:43:29 GMT 2022","Sun Mar 27 00:43:30 GMT 2022","330","Contract: MerkleProof","verify","","","","returns true for a valid Merkle proof",""
"broken","Sun Mar 27 00:45:34 GMT 2022","Sun Mar 27 00:45:34 GMT 2022","0","tests.brownie.token.tests","test_transferFrom","","","","test_returns_true",""
"broken","Sun Mar 27 00:42:45 GMT 2022","Sun Mar 27 00:42:46 GMT 2022","906","Contract: Ownable","","","","","has an owner",""
"broken","Sun Mar 27 00:43:41 GMT 2022","Sun Mar 27 00:43:41 GMT 2022","143","Contract: EnumerableSet","EnumerableUintSet","","","","starts empty",""
"broken","Sun Mar 27 00:43:22 GMT 2022","Sun Mar 27 00:43:22 GMT 2022","445","Contract: ERC721URIStorage","token URI","","","","it is empty by default",""
