"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 11 15:22:05 GMT 2021","Mon Oct 11 15:22:05 GMT 2021","1","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Connection test","Connection test",""
"skipped","Mon Oct 11 15:25:09 GMT 2021","Mon Oct 11 15:25:09 GMT 2021","0","Ethers.js","","","","","testListeningToEvents",""
"passed","Mon Oct 11 15:25:24 GMT 2021","Mon Oct 11 15:25:24 GMT 2021","500","","org.neonlabs.compatibility.ConnectionKtTest","","org.neonlabs.compatibility.ConnectionKtTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection"
"broken","Mon Oct 11 15:25:06 GMT 2021","Mon Oct 11 15:25:07 GMT 2021","1235","Ethers.js","","","","","testQueryingBlockchain",""
"passed","Mon Oct 11 15:25:05 GMT 2021","Mon Oct 11 15:25:06 GMT 2021","618","Ethers.js","","","","","shouldConnectViaEthersJs",""
"broken","Mon Oct 11 15:25:09 GMT 2021","Mon Oct 11 15:25:09 GMT 2021","5","ethjs","","","","","test01",""
"failed","Mon Oct 11 15:27:53 GMT 2021","Mon Oct 11 15:27:59 GMT 2021","6173","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"passed","Mon Oct 11 15:27:33 GMT 2021","Mon Oct 11 15:27:53 GMT 2021","19812","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"broken","Mon Oct 11 15:25:09 GMT 2021","Mon Oct 11 15:25:09 GMT 2021","294","Ethers.js","","","","","testSigningMessages",""
"passed","Mon Oct 11 15:22:05 GMT 2021","Mon Oct 11 15:22:05 GMT 2021","1","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"failed","Mon Oct 11 15:28:27 GMT 2021","Mon Oct 11 15:28:40 GMT 2021","12803","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"failed","Mon Oct 11 15:28:14 GMT 2021","Mon Oct 11 15:28:27 GMT 2021","13175","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"skipped","Mon Oct 11 15:27:33 GMT 2021","Mon Oct 11 15:27:33 GMT 2021","0","tests.brownie","test_brownie","","","","test_one",""
"passed","Mon Oct 11 15:25:04 GMT 2021","Mon Oct 11 15:25:05 GMT 2021","994","Ethers.js","","","","","shouldCountTransactions",""
"failed","Mon Oct 11 15:27:59 GMT 2021","Mon Oct 11 15:28:14 GMT 2021","14569","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"passed","Mon Oct 11 15:28:54 GMT 2021","Mon Oct 11 15:28:54 GMT 2021","6","tests.truffle","test_truffle","","","","test_truffle_migration",""
"passed","Mon Oct 11 15:25:08 GMT 2021","Mon Oct 11 15:25:08 GMT 2021","7","Ethers.js","","","","","testContracts",""
"passed","Mon Oct 11 15:25:24 GMT 2021","Mon Oct 11 15:25:24 GMT 2021","13","","org.neonlabs.compatibility.ConnectionTest","","org.neonlabs.compatibility.ConnectionTest","probe","probe()","allure description"
"passed","Mon Oct 11 15:22:04 GMT 2021","Mon Oct 11 15:22:05 GMT 2021","820","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","GetBalance Async","GetBalance Async",""
"broken","Mon Oct 11 15:25:08 GMT 2021","Mon Oct 11 15:25:09 GMT 2021","595","Ethers.js","","","","","testReadOnlyMethods",""
"broken","Mon Oct 11 15:25:09 GMT 2021","Mon Oct 11 15:25:09 GMT 2021","296","Ethers.js","","","","","testQueryHistoricEvents",""
"passed","Mon Oct 11 15:25:09 GMT 2021","Mon Oct 11 15:25:09 GMT 2021","6","Ethers.js","","","","","testStateChangingMethods",""
"passed","Mon Oct 11 15:25:06 GMT 2021","Mon Oct 11 15:25:06 GMT 2021","1","Ethers.js","","","","","testSigner",""
"passed","Mon Oct 11 15:28:54 GMT 2021","Mon Oct 11 15:28:54 GMT 2021","4","tests.truffle","test_truffle","","","","test_truffle_test",""
"failed","Mon Oct 11 15:28:40 GMT 2021","Mon Oct 11 15:28:54 GMT 2021","13825","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"broken","Mon Oct 11 15:25:07 GMT 2021","Mon Oct 11 15:25:08 GMT 2021","895","Ethers.js","","","","","testWritingToTheBlockchain",""
"passed","Mon Oct 11 15:22:04 GMT 2021","Mon Oct 11 15:22:04 GMT 2021","131","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Initial balance","Initial balance",""
"broken","Mon Oct 11 15:25:03 GMT 2021","Mon Oct 11 15:25:04 GMT 2021","711","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"passed","Mon Oct 11 15:25:23 GMT 2021","Mon Oct 11 15:25:24 GMT 2021","471","","org.neonlabs.compatibility.ConnectionTest","","org.neonlabs.compatibility.ConnectionTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection web3j"
"passed","Mon Oct 11 15:25:24 GMT 2021","Mon Oct 11 15:25:24 GMT 2021","4","","org.neonlabs.compatibility.ConnectionKtTest","","org.neonlabs.compatibility.ConnectionKtTest","shouldWork","shouldWork()","allure description"
"passed","Mon Oct 11 15:25:09 GMT 2021","Mon Oct 11 15:25:09 GMT 2021","5","ethjs","","","","","Connection test (js)",""
"passed","Mon Oct 11 15:28:54 GMT 2021","Mon Oct 11 15:28:54 GMT 2021","4","tests.truffle","test_truffle","","","","test_truffle_contract",""
