"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Oct 28 03:24:22 GMT 2021","Thu Oct 28 03:24:29 GMT 2021","6514","","Contract: SafeMath with default revert message div","","Contract: SafeMath with default revert message div","reverts on division by zero","reverts on division by zero",""
"passed","Thu Oct 28 02:09:43 GMT 2021","Thu Oct 28 02:10:00 GMT 2021","16947","","Contract: ERC721 with minted tokens ownerOf when the given token ID was not tracked by this token","","Contract: ERC721 with minted tokens ownerOf when the given token ID was not tracked by this token","reverts","reverts",""
"passed","Thu Oct 28 02:42:11 GMT 2021","Thu Oct 28 02:42:33 GMT 2021","22017","","Contract: Address functionCallWithValue with non-zero value","","Contract: Address functionCallWithValue with non-zero value","calls the requested function with existing value","calls the requested function with existing value",""
"passed","Thu Oct 28 02:02:54 GMT 2021","Thu Oct 28 02:03:08 GMT 2021","13373","","Contract: SafeERC20 with token that returns true on all calls","","Contract: SafeERC20 with token that returns true on all calls","doesn't revert on transferFrom","doesn't revert on transferFrom",""
"broken","Thu Oct 28 02:27:10 GMT 2021","Thu Oct 28 02:27:11 GMT 2021","205","","Contract: ERC721Enumerable Contract interface ERC165 ERC165's supportsInterface(bytes4)","","Contract: ERC721Enumerable Contract interface ERC165 ERC165's supportsInterface(bytes4)","uses less than 30k gas [skip-on-coverage]","uses less than 30k gas [skip-on-coverage]",""
"passed","Thu Oct 28 03:07:13 GMT 2021","Thu Oct 28 03:07:27 GMT 2021","13852","","Contract: ERC165Checker ERC165 and many interfaces supported","","Contract: ERC165Checker ERC165 and many interfaces supported","supports each interfaceId via supportsInterface","supports each interfaceId via supportsInterface",""
"passed","Thu Oct 28 03:20:58 GMT 2021","Thu Oct 28 03:21:03 GMT 2021","5009","","Contract: SafeCast toInt256","","Contract: SafeCast toInt256","reverts when casting UINT256_MAX (115792089237316195423570985008687907853269984665640564039457584007913129639935)","reverts when casting UINT256_MAX (115792089237316195423570985008687907853269984665640564039457584007913129639935)",""
"passed","Thu Oct 28 02:03:35 GMT 2021","Thu Oct 28 02:03:47 GMT 2021","12442","","Contract: SafeERC20 with token that returns no boolean values","","Contract: SafeERC20 with token that returns no boolean values","doesn't revert on transfer","doesn't revert on transfer",""
"passed","Thu Oct 28 02:31:56 GMT 2021","Thu Oct 28 02:32:07 GMT 2021","10978","","Contract: ERC721URIStorage token URI","","Contract: ERC721URIStorage token URI","tokens without URI can be burnt ","tokens without URI can be burnt ",""
"passed","Thu Oct 28 03:39:08 GMT 2021","Thu Oct 28 03:39:20 GMT 2021","12359","","Contract: EnumerableSet EnumerableBytes32Set add","","Contract: EnumerableSet EnumerableBytes32Set add","returns false when adding values already in the set","returns false when adding values already in the set",""
"passed","Thu Oct 28 02:23:36 GMT 2021","Thu Oct 28 02:23:57 GMT 2021","20951","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when sent to the owner","","Contract: ERC721 with minted tokens transfers via safeTransferFrom with data to a user account when sent to the owner","clears the approval for the token ID","clears the approval for the token ID",""
"passed","Thu Oct 28 00:33:18 GMT 2021","Thu Oct 28 00:33:29 GMT 2021","10803","","Contract: ProxyAdmin #getProxyImplementation","","Contract: ProxyAdmin #getProxyImplementation","returns proxy implementation address","returns proxy implementation address",""
"passed","Thu Oct 28 03:12:21 GMT 2021","Thu Oct 28 03:12:26 GMT 2021","5129","","Contract: SafeCast toUint16","","Contract: SafeCast toUint16","downcasts 2^16 - 1 (65535)","downcasts 2^16 - 1 (65535)",""
"passed","Thu Oct 28 00:55:45 GMT 2021","Thu Oct 28 00:55:56 GMT 2021","10452","","Contract: ERC20FlashMint flashFee","","Contract: ERC20FlashMint flashFee","token mismatch","token mismatch",""
"passed","Thu Oct 28 03:08:54 GMT 2021","Thu Oct 28 03:08:59 GMT 2021","4823","","Contract: ERC165Checker account address does not support ERC165","","Contract: ERC165Checker account address does not support ERC165","does not support mock interface via getSupportedInterfaces","does not support mock interface via getSupportedInterfaces",""
"passed","Thu Oct 28 03:18:17 GMT 2021","Thu Oct 28 03:18:23 GMT 2021","5911","","Contract: SafeCast toInt32","","Contract: SafeCast toInt32","reverts when downcasting -2^31 - 2 (-2147483650)","reverts when downcasting -2^31 - 2 (-2147483650)",""
"broken","Thu Oct 28 03:03:18 GMT 2021","Thu Oct 28 03:03:24 GMT 2021","6137","","Contract: RefundEscrow once deployed active state","","Contract: RefundEscrow once deployed active state","does not refund refundees","does not refund refundees",""
"passed","Thu Oct 28 03:14:51 GMT 2021","Thu Oct 28 03:14:56 GMT 2021","5222","","Contract: SafeCast toUint224","","Contract: SafeCast toUint224","downcasts 2^224 - 1 (26959946667150639794667015087019630673637144422540572481103610249215)","downcasts 2^224 - 1 (26959946667150639794667015087019630673637144422540572481103610249215)",""
"passed","Thu Oct 28 01:53:55 GMT 2021","Thu Oct 28 01:54:12 GMT 2021","17649","","Contract: ERC20Votes","","Contract: ERC20Votes","initial nonce is 0","initial nonce is 0",""
