"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 18 03:44:10 GMT 2022","Mon Apr 18 03:44:13 GMT 2022","2869","Contract: ERC20","transfer from","when the token owner is not the zero address > when the recipient is not the zero address > when the spender has enough approved balance > when the token owner has enough balance","","","transfers the requested amount",""
"passed","Mon Apr 18 03:48:04 GMT 2022","Mon Apr 18 03:48:12 GMT 2022","8417","Contract: ERC721","with minted tokens","transfers > via transferFrom > when called by the owner","","","emits an Approval event",""
"passed","Mon Apr 18 03:47:38 GMT 2022","Mon Apr 18 03:47:45 GMT 2022","6704","Contract: ERC721","with minted tokens","ownerOf > when the given token ID was not tracked by this token","","","reverts",""
"passed","Mon Apr 18 03:50:56 GMT 2022","Mon Apr 18 03:51:01 GMT 2022","4519","Contract: ERC165Checker","ERC165 missing return data","","","","does not support mock interface via supportsInterface",""
"passed","Mon Apr 18 03:50:40 GMT 2022","Mon Apr 18 03:50:43 GMT 2022","2766","Contract: RefundEscrow","once deployed","","","","only the owner can enter closed state",""
"passed","Mon Apr 18 03:39:58 GMT 2022","Mon Apr 18 03:40:05 GMT 2022","6393","Contract: ERC2771Context","","","","","recognize trusted forwarder",""
"passed","Mon Apr 18 03:57:52 GMT 2022","Mon Apr 18 03:57:55 GMT 2022","3469","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the owner","","","adjusts owners balances",""
"passed","Mon Apr 18 03:54:03 GMT 2022","Mon Apr 18 03:54:05 GMT 2022","2089","Contract: EnumerableSet","EnumerableAddressSet","add","","","adds a value",""
"passed","Mon Apr 18 03:52:54 GMT 2022","Mon Apr 18 03:52:56 GMT 2022","2504","Contract: ERC777","with default operators","with no ERC777TokensSender and no ERC777TokensRecipient implementers > send/burn > with first default operator > operator send > when the sender has no tokens","","","reverts when sending a non-zero amount",""
"passed","Mon Apr 18 03:41:23 GMT 2022","Mon Apr 18 03:41:25 GMT 2022","2897","Contract: ProxyAdmin","#changeProxyAdmin","","","","fails to change proxy admin if its not the proxy owner",""
