"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 01 18:07:23 GMT 2022","Tue Feb 01 18:07:25 GMT 2022","1294","Contract: MinimalForwarder","with message","execute > invalid signature","","","tampered nonce",""
"passed","Tue Feb 01 18:11:02 GMT 2022","Tue Feb 01 18:11:04 GMT 2022","2056","Contract: ERC20","_approve","when the spender is not the zero address > when the sender has enough balance","","","emits an approval event",""
"passed","Tue Feb 01 18:16:00 GMT 2022","Tue Feb 01 18:16:02 GMT 2022","1840","Contract: EnumerableMap","read","get","","","missing value",""
"passed","Tue Feb 01 18:10:00 GMT 2022","Tue Feb 01 18:10:03 GMT 2022","2618","Contract: ERC20","decrease allowance","when the spender is not the zero address > when the sender has enough balance > when the spender had an approved amount","","","sets the allowance to zero when all allowance is removed",""
"passed","Tue Feb 01 18:10:07 GMT 2022","Tue Feb 01 18:10:09 GMT 2022","2048","Contract: ERC20","decrease allowance","when the spender is not the zero address > when the sender does not have enough balance > when the spender had an approved amount","","","emits an approval event",""
"passed","Tue Feb 01 18:08:06 GMT 2022","Tue Feb 01 18:08:08 GMT 2022","1789","Contract: Pausable","when unpaused","when paused","","","reverts when re-pausing",""
"skipped","Tue Feb 01 18:06:41 GMT 2022","Tue Feb 01 18:06:41 GMT 2022","0","Contract: TimelockController","methods","simple > schedule","","","prevent non-proposer from commiting",""
"passed","Tue Feb 01 18:16:08 GMT 2022","Tue Feb 01 18:16:09 GMT 2022","891","Contract: SafeCast","toInt128","","","","downcasts 0",""
"passed","Tue Feb 01 18:15:29 GMT 2022","Tue Feb 01 18:15:32 GMT 2022","3370","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when sent to the owner","","","keeps ownership of the token",""
"passed","Tue Feb 01 18:13:02 GMT 2022","Tue Feb 01 18:13:06 GMT 2022","3900","Contract: ERC721","with minted tokens","transfers > via transferFrom > when called by the owner without an approved user","","","clears the approval for the token ID",""
"passed","Tue Feb 01 18:12:51 GMT 2022","Tue Feb 01 18:12:52 GMT 2022","1387","Contract: ERC721PresetMinterPauserAutoId","Contract interface","ERC721 > getApproved(uint256)","","","has to be implemented",""
"passed","Tue Feb 01 18:24:36 GMT 2022","Tue Feb 01 18:24:38 GMT 2022","1506","Contract: ERC721","_mint(address, uint256)","with minted token","","","emits a Transfer event",""
"broken","Tue Feb 01 18:10:44 GMT 2022","Tue Feb 01 18:10:44 GMT 2022","0","Contract: GovernorTimelockControl","executed by other proposer","","","","""after each"" hook for ""run""",""
"passed","Tue Feb 01 18:18:54 GMT 2022","Tue Feb 01 18:18:58 GMT 2022","4134","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the approved individual","","","adjusts owners balances",""
"skipped","Tue Feb 01 18:10:21 GMT 2022","Tue Feb 01 18:10:21 GMT 2022","0","Contract: ERC20Votes","Compound test suite","getPastVotes","","","returns the latest block if >= last checkpoint block",""
"passed","Tue Feb 01 18:11:39 GMT 2022","Tue Feb 01 18:11:42 GMT 2022","3689","Contract: ERC20","erc20 behaviour","transfer > when the recipient is not the zero address > when the sender transfers zero tokens","","","transfers the requested amount",""
"passed","Tue Feb 01 18:15:34 GMT 2022","Tue Feb 01 18:15:35 GMT 2022","903","Contract: Strings","from uint256 - fixed hex format","","","","converts MAX_UINT256",""
"passed","Tue Feb 01 18:22:47 GMT 2022","Tue Feb 01 18:22:50 GMT 2022","3733","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > to a receiver contract returning unexpected value","","","reverts",""
"passed","Tue Feb 01 18:22:32 GMT 2022","Tue Feb 01 18:22:35 GMT 2022","3745","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when the sender is not authorized for the token id","","","reverts",""
