"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Oct 12 05:53:58 GMT 2021","Tue Oct 12 05:53:58 GMT 2021","0","Ethers.js","","","","","testListeningToEvents",""
"passed","Tue Oct 12 05:51:17 GMT 2021","Tue Oct 12 05:51:18 GMT 2021","596","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","GetBalance Async","GetBalance Async",""
"failed","Tue Oct 12 05:58:26 GMT 2021","Tue Oct 12 05:58:39 GMT 2021","12427","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"passed","Tue Oct 12 05:51:17 GMT 2021","Tue Oct 12 05:51:17 GMT 2021","132","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Initial balance","Initial balance",""
"passed","Tue Oct 12 05:51:18 GMT 2021","Tue Oct 12 05:51:18 GMT 2021","1","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Connection test","Connection test",""
"passed","Tue Oct 12 05:54:28 GMT 2021","Tue Oct 12 05:54:29 GMT 2021","520","","org.neonlabs.compatibility.ConnectionKtTest","","org.neonlabs.compatibility.ConnectionKtTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection"
"failed","Tue Oct 12 05:58:03 GMT 2021","Tue Oct 12 05:58:15 GMT 2021","11334","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
"passed","Tue Oct 12 05:51:18 GMT 2021","Tue Oct 12 05:51:18 GMT 2021","1","","Nethereum","","NeonCompatibility.Tests.org.neonlabs.compatibility.ConnectionTest","Subprojects are filled in","Subprojects are filled in",""
"passed","Tue Oct 12 05:53:59 GMT 2021","Tue Oct 12 05:53:59 GMT 2021","5","ethjs","","","","","Connection test (js)",""
"passed","Tue Oct 12 05:53:54 GMT 2021","Tue Oct 12 05:53:55 GMT 2021","835","Ethers.js","","","","","shouldCountTransactions",""
"passed","Tue Oct 12 05:53:58 GMT 2021","Tue Oct 12 05:53:58 GMT 2021","4","Ethers.js","","","","","testStateChangingMethods",""
"passed","Tue Oct 12 05:53:55 GMT 2021","Tue Oct 12 05:53:56 GMT 2021","685","Ethers.js","","","","","shouldConnectViaEthersJs",""
"passed","Tue Oct 12 05:54:29 GMT 2021","Tue Oct 12 05:54:29 GMT 2021","6","","org.neonlabs.compatibility.ConnectionKtTest","","org.neonlabs.compatibility.ConnectionKtTest","shouldWork","shouldWork()","allure description"
"broken","Tue Oct 12 05:53:58 GMT 2021","Tue Oct 12 05:53:59 GMT 2021","263","Ethers.js","","","","","testQueryHistoricEvents",""
"broken","Tue Oct 12 05:53:59 GMT 2021","Tue Oct 12 05:53:59 GMT 2021","2","ethjs","","","","","test01",""
"passed","Tue Oct 12 05:53:56 GMT 2021","Tue Oct 12 05:53:56 GMT 2021","1","Ethers.js","","","","","testSigner",""
"failed","Tue Oct 12 05:58:15 GMT 2021","Tue Oct 12 05:58:26 GMT 2021","11693","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"skipped","Tue Oct 12 05:57:33 GMT 2021","Tue Oct 12 05:57:33 GMT 2021","0","tests.brownie","test_brownie","","","","test_one",""
"passed","Tue Oct 12 05:53:58 GMT 2021","Tue Oct 12 05:53:58 GMT 2021","8","Ethers.js","","","","","testContracts",""
"passed","Tue Oct 12 05:57:33 GMT 2021","Tue Oct 12 05:57:43 GMT 2021","10608","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"passed","Tue Oct 12 05:58:39 GMT 2021","Tue Oct 12 05:58:39 GMT 2021","5","tests.truffle","test_truffle","","","","test_truffle_contract",""
"broken","Tue Oct 12 05:53:54 GMT 2021","Tue Oct 12 05:53:54 GMT 2021","635","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"passed","Tue Oct 12 05:54:29 GMT 2021","Tue Oct 12 05:54:29 GMT 2021","6","","org.neonlabs.compatibility.ConnectionTest","","org.neonlabs.compatibility.ConnectionTest","probe","probe()","allure description"
"passed","Tue Oct 12 05:54:28 GMT 2021","Tue Oct 12 05:54:28 GMT 2021","639","","org.neonlabs.compatibility.ConnectionTest","","org.neonlabs.compatibility.ConnectionTest","shouldConnectToNetwork","shouldConnectToNetwork()","Connection web3j"
"broken","Tue Oct 12 05:53:57 GMT 2021","Tue Oct 12 05:53:58 GMT 2021","721","Ethers.js","","","","","testWritingToTheBlockchain",""
"passed","Tue Oct 12 05:58:39 GMT 2021","Tue Oct 12 05:58:39 GMT 2021","6","tests.truffle","test_truffle","","","","test_truffle_test",""
"broken","Tue Oct 12 05:53:58 GMT 2021","Tue Oct 12 05:53:58 GMT 2021","674","Ethers.js","","","","","testReadOnlyMethods",""
"broken","Tue Oct 12 05:53:56 GMT 2021","Tue Oct 12 05:53:57 GMT 2021","999","Ethers.js","","","","","testQueryingBlockchain",""
"failed","Tue Oct 12 05:57:50 GMT 2021","Tue Oct 12 05:58:03 GMT 2021","13759","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"broken","Tue Oct 12 05:53:59 GMT 2021","Tue Oct 12 05:53:59 GMT 2021","253","Ethers.js","","","","","testSigningMessages",""
"failed","Tue Oct 12 05:57:43 GMT 2021","Tue Oct 12 05:57:49 GMT 2021","5885","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"passed","Tue Oct 12 05:58:39 GMT 2021","Tue Oct 12 05:58:39 GMT 2021","6","tests.truffle","test_truffle","","","","test_truffle_migration",""
