"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Feb 01 10:47:41 GMT 2022","Tue Feb 01 10:47:41 GMT 2022","0","Contract: ERC20Votes","transfers","","","","receiver delegation",""
"passed","Tue Feb 01 10:49:10 GMT 2022","Tue Feb 01 10:49:12 GMT 2022","1562","Contract: ERC721PresetMinterPauserAutoId","Contract interface","ERC721 > transferFrom(address,address,uint256)","","","has to be implemented",""
"passed","Tue Feb 01 10:46:50 GMT 2022","Tue Feb 01 10:46:53 GMT 2022","2943","Contract: Clones","cloneDeterministic","initialization with parameters > payable > when sending some balance","","","initializes the proxy",""
"passed","Tue Feb 01 10:51:09 GMT 2022","Tue Feb 01 10:51:10 GMT 2022","1086","Contract: SafeCast","toUint16","","","","downcasts 2^16 - 1 (65535)",""
"passed","Tue Feb 01 10:47:28 GMT 2022","Tue Feb 01 10:47:29 GMT 2022","1232","Contract: ERC20FlashMint","flashFee","","","","token mismatch",""
"skipped","Tue Feb 01 10:47:38 GMT 2022","Tue Feb 01 10:47:38 GMT 2022","0","Contract: ERC20VotesComp","","","","","initial nonce is 0",""
"passed","Tue Feb 01 10:48:14 GMT 2022","Tue Feb 01 10:48:17 GMT 2022","2818","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom > when called by the multiTokenHolder","","","debits transferred balances from sender",""
"passed","Tue Feb 01 10:51:08 GMT 2022","Tue Feb 01 10:51:10 GMT 2022","1404","Contract: SafeMath","with flag","add","","","adds correctly",""
"passed","Tue Feb 01 10:46:35 GMT 2022","Tue Feb 01 10:46:37 GMT 2022","2173","Contract: ERC1155","like an ERC1155","balanceOfBatch > when accounts own some tokens","","","returns multiple times the balance of the same address when asked",""
"passed","Tue Feb 01 11:01:54 GMT 2022","Tue Feb 01 11:01:57 GMT 2022","2830","Contract: ERC721Enumerable","with minted tokens","setApprovalForAll > when the operator willing to approve is not the owner > when the operator was already approved","","","emits an approval event",""
"passed","Tue Feb 01 10:51:58 GMT 2022","Tue Feb 01 10:51:59 GMT 2022","1245","Contract: SafeCast","toInt8","","","","reverts when downcasting 2^7 + 1 (129)",""
"passed","Tue Feb 01 10:51:21 GMT 2022","Tue Feb 01 10:51:22 GMT 2022","1168","Contract: SignedSafeMath","mul","","","","reverts when minimum integer is multiplied by -1",""
"passed","Tue Feb 01 10:48:54 GMT 2022","Tue Feb 01 10:48:56 GMT 2022","2085","Contract: ERC721URIStorage","token URI","","","","tokenId is appended to base URI for tokens with no URI",""
"passed","Tue Feb 01 10:51:19 GMT 2022","Tue Feb 01 10:51:20 GMT 2022","1206","Contract: SafeCast","toUint64","","","","downcasts 0",""
"passed","Tue Feb 01 10:48:46 GMT 2022","Tue Feb 01 10:48:48 GMT 2022","1488","Contract: ERC20","_transfer","when the recipient is not the zero address > when the sender does not have enough balance","","","reverts",""
"skipped","Tue Feb 01 10:47:41 GMT 2022","Tue Feb 01 10:47:41 GMT 2022","0","Contract: ERC20Votes","Compound test suite","getPastVotes","","","returns zero if < first checkpoint block",""
"passed","Tue Feb 01 10:48:29 GMT 2022","Tue Feb 01 10:48:31 GMT 2022","1689","Contract: ERC20","_mint","for a non zero account","","","increments recipient balance",""
"passed","Tue Feb 01 11:03:20 GMT 2022","Tue Feb 01 11:03:21 GMT 2022","1237","Contract: ERC721Enumerable","_burn","","","","reverts when burning a non-existent token id",""
"passed","Tue Feb 01 11:00:35 GMT 2022","Tue Feb 01 11:00:38 GMT 2022","3082","Contract: ERC721Enumerable","with minted tokens","safe mint > via safeMint > to a receiver contract that reverts without message","","","reverts",""
