"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 11 07:17:21 GMT 2021","Thu Nov 11 07:17:21 GMT 2021","5","ethjs","","","","","Connection test (js)",""
"broken","Thu Nov 11 07:17:18 GMT 2021","Thu Nov 11 07:17:20 GMT 2021","1943","Ethers.js","","","","","testReadOnlyMethods",""
"broken","Thu Nov 11 07:17:20 GMT 2021","Thu Nov 11 07:17:21 GMT 2021","501","Ethers.js","","","","","testSigningMessages",""
"skipped","Thu Nov 11 07:19:00 GMT 2021","Thu Nov 11 07:19:00 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_advanced",""
"broken","Thu Nov 11 07:17:09 GMT 2021","Thu Nov 11 07:17:10 GMT 2021","977","Ethers.js","","","","","shouldCreateAcccountWithEthersJs",""
"broken","Thu Nov 11 07:17:20 GMT 2021","Thu Nov 11 07:17:20 GMT 2021","486","Ethers.js","","","","","testQueryHistoricEvents",""
"skipped","Thu Nov 11 07:19:00 GMT 2021","Thu Nov 11 07:19:00 GMT 2021","0","tests.brownie","test_brownie","","","","test_one",""
"broken","Thu Nov 11 07:17:21 GMT 2021","Thu Nov 11 07:17:21 GMT 2021","6","ethjs","","","","","test01",""
"passed","Thu Nov 11 07:19:00 GMT 2021","Thu Nov 11 07:19:00 GMT 2021","7","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data0]",""
"broken","Thu Nov 11 07:17:28 GMT 2021","Thu Nov 11 07:17:29 GMT 2021","1093","Hardhat advanced: Greeter","","","","","Should return the new greeting once it's changed",""
"skipped","Thu Nov 11 07:19:00 GMT 2021","Thu Nov 11 07:19:00 GMT 2021","0","tests.hardhat","test_hardhat","","","","test_hardhat_simple",""
"broken","Thu Nov 11 07:17:14 GMT 2021","Thu Nov 11 07:17:16 GMT 2021","2036","Ethers.js","","","","","testQueryingBlockchain",""
"passed","Thu Nov 11 07:17:14 GMT 2021","Thu Nov 11 07:17:14 GMT 2021","3","Ethers.js","","","","","testSigner",""
"passed","Thu Nov 11 07:19:00 GMT 2021","Thu Nov 11 07:19:00 GMT 2021","6","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data3]",""
"broken","Thu Nov 11 07:17:16 GMT 2021","Thu Nov 11 07:17:18 GMT 2021","1927","Ethers.js","","","","","testWritingToTheBlockchain",""
"passed","Thu Nov 11 07:17:20 GMT 2021","Thu Nov 11 07:17:20 GMT 2021","6","Ethers.js","","","","","testStateChangingMethods",""
"broken","Thu Nov 11 07:17:10 GMT 2021","Thu Nov 11 07:17:12 GMT 2021","2071","Ethers.js","","","","","shouldCountTransactions",""
"passed","Thu Nov 11 07:19:00 GMT 2021","Thu Nov 11 07:19:00 GMT 2021","5","tests.truffle","test_truffle","","","","test_truffle_contract",""
"broken","Thu Nov 11 07:17:12 GMT 2021","Thu Nov 11 07:17:14 GMT 2021","2004","Ethers.js","","","","","shouldConnectViaEthersJs",""
"passed","Thu Nov 11 07:17:18 GMT 2021","Thu Nov 11 07:17:18 GMT 2021","6","Ethers.js","","","","","testContracts",""
"passed","Thu Nov 11 07:19:00 GMT 2021","Thu Nov 11 07:19:00 GMT 2021","6","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"passed","Thu Nov 11 07:19:00 GMT 2021","Thu Nov 11 07:19:00 GMT 2021","5","tests.truffle","test_truffle","","","","test_truffle_migration",""
"passed","Thu Nov 11 07:19:00 GMT 2021","Thu Nov 11 07:19:00 GMT 2021","4","tests.truffle","test_truffle","","","","test_truffle_test",""
"passed","Thu Nov 11 07:19:00 GMT 2021","Thu Nov 11 07:19:00 GMT 2021","8","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data1]",""
