"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 15 01:02:54 GMT 2022","Fri Apr 15 01:02:58 GMT 2022","4127","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the approved individual","","","clears the approval for the token ID",""
"passed","Fri Apr 15 00:55:46 GMT 2022","Fri Apr 15 00:55:49 GMT 2022","2503","Contract: StorageSlot","uint256 storage slot","","","","set",""
"passed","Fri Apr 15 00:42:21 GMT 2022","Fri Apr 15 00:42:27 GMT 2022","5785","Contract: GovernorTimelockCompound","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"skipped","Fri Apr 15 00:42:51 GMT 2022","Fri Apr 15 00:42:51 GMT 2022","0","Contract: TimelockController","maintenance","","","","prevent unauthorized maintenance",""
"passed","Fri Apr 15 00:48:59 GMT 2022","Fri Apr 15 00:49:01 GMT 2022","2019","Contract: SafeERC20","with address that has no contract code","","","","reverts on decreaseAllowance",""
"skipped","Fri Apr 15 00:53:39 GMT 2022","Fri Apr 15 00:53:39 GMT 2022","0","Contract: Governor","Proposal length","","","","missmatch #2",""
"passed","Fri Apr 15 00:49:09 GMT 2022","Fri Apr 15 00:49:16 GMT 2022","7497","Contract: ERC1155","like an ERC1155","safeBatchTransferFrom > when sending to a valid receiver > with data","","","credits transferred balances to receiver",""
"passed","Fri Apr 15 01:06:59 GMT 2022","Fri Apr 15 01:07:02 GMT 2022","2956","Contract: ERC721","_burn","with minted tokens > with burnt token","","","reverts when burning a token id that has been deleted",""
"passed","Fri Apr 15 00:57:53 GMT 2022","Fri Apr 15 00:57:55 GMT 2022","1588","Contract: ERC777","with default operators","operator management","","","non-operators can be revoked",""
"passed","Fri Apr 15 00:54:18 GMT 2022","Fri Apr 15 00:54:26 GMT 2022","8206","Contract: RefundEscrow","once deployed","refund state","","","prevents re-entering the refund state",""
