"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 12 03:42:49 GMT 2022","Tue Apr 12 03:42:50 GMT 2022","1280","Contract: Strings","from uint256 - hex format","","","","converts a positive number",""
"passed","Tue Apr 12 03:33:39 GMT 2022","Tue Apr 12 03:33:43 GMT 2022","4256","Contract: ERC1155Supply","after burn","batch","","","totalSupply",""
"passed","Tue Apr 12 03:43:45 GMT 2022","Tue Apr 12 03:43:47 GMT 2022","1405","Contract: SafeCast","toInt32","","","","reverts when downcasting 2^31 (2147483648)",""
"passed","Tue Apr 12 03:40:47 GMT 2022","Tue Apr 12 03:40:48 GMT 2022","1165","Contract: ECDSA","toEthSignedMessageHash","","","","prefixes dynamic length data correctly",""
"passed","Tue Apr 12 03:53:56 GMT 2022","Tue Apr 12 03:53:58 GMT 2022","1698","Contract: ERC721Enumerable","_mint(address, uint256)","with minted token","","","creates the token",""
"skipped","Tue Apr 12 03:35:46 GMT 2022","Tue Apr 12 03:35:46 GMT 2022","0","Contract: ERC20VotesComp","set delegation","with signature","","","rejects expired permit",""
"passed","Tue Apr 12 03:43:43 GMT 2022","Tue Apr 12 03:43:45 GMT 2022","2326","Contract: TimersBlockNumber","","","","","fast forward",""
"passed","Tue Apr 12 03:42:59 GMT 2022","Tue Apr 12 03:43:00 GMT 2022","1312","Contract: SafeCast","toInt8","","","","downcasts 0",""
"passed","Tue Apr 12 03:51:31 GMT 2022","Tue Apr 12 03:51:35 GMT 2022","4591","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when sent to the owner","","","emits only a transfer event",""
"skipped","Tue Apr 12 03:35:46 GMT 2022","Tue Apr 12 03:35:46 GMT 2022","0","Contract: ERC20VotesComp","Compound test suite","getPriorVotes","","","returns zero if < first checkpoint block",""
"passed","Tue Apr 12 03:54:15 GMT 2022","Tue Apr 12 03:54:17 GMT 2022","1233","Contract: ERC721Enumerable","Contract interface","ERC721Metadata > symbol()","","","has to be implemented",""
"passed","Tue Apr 12 03:34:56 GMT 2022","Tue Apr 12 03:35:17 GMT 2022","20622","Contract: GovernorTimelockCompound","to early","","","","run",""
"passed","Tue Apr 12 03:54:28 GMT 2022","Tue Apr 12 03:54:30 GMT 2022","1148","Contract: ERC721","metadata","","","","has a symbol",""
"passed","Tue Apr 12 03:39:35 GMT 2022","Tue Apr 12 03:39:37 GMT 2022","1417","Contract: ERC721PresetMinterPauserAutoId","Contract interface","ERC721 > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"passed","Tue Apr 12 03:34:46 GMT 2022","Tue Apr 12 03:34:47 GMT 2022","1356","Contract: ERC20Permit","","","","","domain separator",""
"passed","Tue Apr 12 03:37:22 GMT 2022","Tue Apr 12 03:37:27 GMT 2022","4601","Contract: ERC20","erc20 behaviour","transfer > when the recipient is not the zero address > when the sender does not have enough balance","","","reverts",""
"passed","Tue Apr 12 03:44:00 GMT 2022","Tue Apr 12 03:44:01 GMT 2022","1260","Contract: SafeCast","toInt128","","","","downcasts 1",""
"passed","Tue Apr 12 03:38:23 GMT 2022","Tue Apr 12 03:38:27 GMT 2022","3363","Contract: SafeERC20","with token that returns no boolean values","","","","doesn't revert on transferFrom",""
"passed","Tue Apr 12 03:32:50 GMT 2022","Tue Apr 12 03:33:01 GMT 2022","10453","Contract: Governor","Contract interface","Governor > votingPeriod()","","","has to be implemented",""
"passed","Tue Apr 12 03:42:30 GMT 2022","Tue Apr 12 03:42:31 GMT 2022","1237","Contract: SafeCast","toUint128","","","","downcasts 0",""
"passed","Tue Apr 12 03:36:41 GMT 2022","Tue Apr 12 03:36:44 GMT 2022","3013","Contract: ERC20PresetMinterPauser","minting","","","","deployer can mint tokens",""
"passed","Tue Apr 12 03:42:37 GMT 2022","Tue Apr 12 03:42:43 GMT 2022","5544","Contract: StorageSlot","boolean storage slot","","","","set",""
"passed","Tue Apr 12 03:36:06 GMT 2022","Tue Apr 12 03:36:13 GMT 2022","6174","Contract: ERC20","","","","","has underlying",""
"broken","Tue Apr 12 03:30:25 GMT 2022","Tue Apr 12 03:30:26 GMT 2022","284","Ethers.js","","","","","testSigningMessages",""
"skipped","Tue Apr 12 03:30:16 GMT 2022","Tue Apr 12 03:30:16 GMT 2022","0","Contract: GovernorTimelockControl","","","","","post deployment check",""
"passed","Tue Apr 12 03:34:15 GMT 2022","Tue Apr 12 03:34:27 GMT 2022","11614","Contract: GovernorTimelockControl","Contract interface","Governor > castVote(uint256,uint8)","","","has to be implemented",""
"passed","Tue Apr 12 03:40:53 GMT 2022","Tue Apr 12 03:40:55 GMT 2022","2660","Contract: Address","functionCallWithValue","with non-zero value","","","reverts if insufficient sender balance",""
"passed","Tue Apr 12 03:42:10 GMT 2022","Tue Apr 12 03:42:19 GMT 2022","9185","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the owner","","","transfers the ownership of the given token ID to the given address",""
"skipped","Tue Apr 12 03:35:46 GMT 2022","Tue Apr 12 03:35:46 GMT 2022","0","Contract: ERC20VotesComp","set delegation","with signature","","","rejects bad delegatee",""
"passed","Tue Apr 12 03:30:57 GMT 2022","Tue Apr 12 03:31:02 GMT 2022","5521","Contract: AccessControl","setting role admin","","","","a role's admin role can be changed",""
"passed","Tue Apr 12 03:31:19 GMT 2022","Tue Apr 12 03:31:19 GMT 2022","3","migrate-imports.js","","","","","every new path exists",""
"passed","Tue Apr 12 03:37:45 GMT 2022","Tue Apr 12 03:37:46 GMT 2022","1196","Contract: ERC721","Contract interface","ERC165 > supportsInterface(bytes4)","","","has to be implemented",""
"passed","Tue Apr 12 03:42:05 GMT 2022","Tue Apr 12 03:42:08 GMT 2022","2940","Contract: SafeCast","toUint32","","","","downcasts 1",""
"passed","Tue Apr 12 03:32:43 GMT 2022","Tue Apr 12 03:32:47 GMT 2022","4631","Contract: Pausable","when unpaused","when paused > unpausing > when unpaused","","","emits an Unpaused event",""
"passed","Tue Apr 12 03:37:27 GMT 2022","Tue Apr 12 03:37:46 GMT 2022","18877","Contract: Governor","scenario","Invalid vote type","","","run",""
"skipped","Tue Apr 12 03:35:48 GMT 2022","Tue Apr 12 03:35:48 GMT 2022","0","Contract: ERC20Votes","set delegation","with signature","","","rejects expired permit",""
"passed","Tue Apr 12 03:41:57 GMT 2022","Tue Apr 12 03:41:59 GMT 2022","1249","Contract: Math","average","","","","is correctly calculated with two max uint256 numbers",""
"passed","Tue Apr 12 03:50:53 GMT 2022","Tue Apr 12 03:50:57 GMT 2022","4195","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the operator","","","adjusts owners balances",""
"broken","Tue Apr 12 03:31:14 GMT 2022","Tue Apr 12 03:31:17 GMT 2022","3647","Contract: ERC2771Context","when receiving a relayed call","msgData","","","returns the relayed transaction original data",""
"passed","Tue Apr 12 03:40:51 GMT 2022","Tue Apr 12 03:40:54 GMT 2022","3283","Contract: ERC165Checker","ERC165 missing return data","","","","does not support ERC165",""
"passed","Tue Apr 12 03:42:32 GMT 2022","Tue Apr 12 03:42:46 GMT 2022","13963","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when called by the owner","","","adjusts owners balances",""
"passed","Tue Apr 12 03:38:57 GMT 2022","Tue Apr 12 03:39:03 GMT 2022","5570","Contract: ERC721","with minted tokens","transfers > via transferFrom > when called by the owner","","","adjusts owners balances",""
"passed","Tue Apr 12 03:48:00 GMT 2022","Tue Apr 12 03:48:03 GMT 2022","3584","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the approved individual","","","emits an Approval event",""
"passed","Tue Apr 12 03:52:08 GMT 2022","Tue Apr 12 03:52:11 GMT 2022","3691","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > with an invalid token id","","","reverts",""
"passed","Tue Apr 12 03:35:36 GMT 2022","Tue Apr 12 03:35:40 GMT 2022","3857","Contract: ERC1155","like an ERC1155","safeTransferFrom > to a receiver contract returning unexpected value","","","reverts",""
"passed","Tue Apr 12 03:42:39 GMT 2022","Tue Apr 12 03:42:42 GMT 2022","3404","Contract: SafeMath","with default revert message","mul","","","reverts on multiplication overflow",""
"passed","Tue Apr 12 03:30:29 GMT 2022","Tue Apr 12 03:30:31 GMT 2022","1897","Contract: AccessControl","revoking","","","","roles that are not had can be revoked",""
"passed","Tue Apr 12 03:43:05 GMT 2022","Tue Apr 12 03:43:08 GMT 2022","2696","Contract: SafeMath","with custom revert message","mod","","","reverts with a 0 divisor",""
"passed","Tue Apr 12 03:46:16 GMT 2022","Tue Apr 12 03:46:20 GMT 2022","4128","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the operator","","","adjusts owners tokens by index",""
"passed","Tue Apr 12 03:37:23 GMT 2022","Tue Apr 12 03:37:27 GMT 2022","4120","Contract: SafeERC20","with token that returns true on all calls","","","","doesn't revert on transferFrom",""
"passed","Tue Apr 12 03:33:43 GMT 2022","Tue Apr 12 03:33:50 GMT 2022","7054","Contract: GovernorTimelockCompound","Contract interface","GovernorTimelock > timelock()","","","has to be implemented",""
"passed","Tue Apr 12 03:32:54 GMT 2022","Tue Apr 12 03:32:57 GMT 2022","2863","Contract: TransparentUpgradeableProxy","implementation","","","","returns the current implementation address",""
"passed","Tue Apr 12 03:36:33 GMT 2022","Tue Apr 12 03:36:34 GMT 2022","1436","Contract: ERC20","_burn","for a non zero account","","","rejects burning more than balance",""
"passed","Tue Apr 12 03:32:48 GMT 2022","Tue Apr 12 03:32:50 GMT 2022","2892","Contract: Clones","cloneDeterministic","initialization with parameters > payable > when not sending balance","","","has expected balance",""
"passed","Tue Apr 12 03:41:50 GMT 2022","Tue Apr 12 03:41:51 GMT 2022","1131","Contract: Math","max","","","","is correctly detected in second argument position",""
"passed","Tue Apr 12 03:35:06 GMT 2022","Tue Apr 12 03:35:15 GMT 2022","8812","Contract: TransparentUpgradeableProxy","regression","","","","should remove function",""
"passed","Tue Apr 12 03:36:13 GMT 2022","Tue Apr 12 03:36:17 GMT 2022","3798","Contract: ERC20","deposit","","","","valid",""
"passed","Tue Apr 12 03:51:24 GMT 2022","Tue Apr 12 03:51:29 GMT 2022","5032","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the owner without an approved user","","","adjusts owners tokens by index",""
"passed","Tue Apr 12 03:37:07 GMT 2022","Tue Apr 12 03:37:09 GMT 2022","1431","Contract: TokenTimelock","with token","","","","rejects a release time in the past",""
"passed","Tue Apr 12 03:37:46 GMT 2022","Tue Apr 12 03:37:47 GMT 2022","1270","Contract: ERC721","Contract interface","ERC721 > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"skipped","Tue Apr 12 03:42:11 GMT 2022","Tue Apr 12 03:42:11 GMT 2022","0","Contract: Governor","Proposal length","","","","missmatch #3",""
"skipped","Tue Apr 12 03:30:37 GMT 2022","Tue Apr 12 03:30:37 GMT 2022","0","Contract: TimelockController","usage scenario","","","","call reverting with eth",""
"passed","Tue Apr 12 03:33:41 GMT 2022","Tue Apr 12 03:33:44 GMT 2022","3631","Contract: ERC1155Pausable","when token is paused","","","","reverts when trying to burnBatch",""
"passed","Tue Apr 12 03:42:57 GMT 2022","Tue Apr 12 03:42:58 GMT 2022","1244","Contract: SafeMath","with custom revert message","sub","","","subtracts correctly",""
"passed","Tue Apr 12 03:41:49 GMT 2022","Tue Apr 12 03:41:50 GMT 2022","1296","Contract: Math","max","","","","is correctly detected in first argument position",""
"passed","Tue Apr 12 03:32:21 GMT 2022","Tue Apr 12 03:32:29 GMT 2022","7990","Contract: Governor","Contract interface","Governor > proposalSnapshot(uint256)","","","has to be implemented",""
